交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250724,IM2508,1,国泰君安(代客),16725,468,国泰君安(代客),10182,117,中信期货(代客),14496,-67
20250724,IM2508,2,中信期货(代客),16280,-65,中信期货(代客),8819,-351,国泰君安(代客),8126,-852
20250724,IM2508,3,海通期货(代客),5839,-428,东证期货(代客),3097,-155,华泰期货(代客),3923,682
20250724,IM2508,4,东证期货(代客),3558,-157,海通期货(代客),2631,-374,海通期货(代客),2663,-307
20250724,IM2508,5,国信期货(代客),3158,319,摩根大通(代客),2487,-41,东证期货(代客),2595,-151
20250724,IM2508,6,中泰期货(代客),3001,127,银河期货(代客),2409,40,中银期货(代客),2056,655
20250724,IM2508,7,华闻期货(代客),2904,118,华泰期货(代客),2010,91,中信建投(代客),1797,-125
20250724,IM2508,8,华泰期货(代客),2479,811,国投期货(代客),1963,20,华闻期货(代客),1768,167
20250724,IM2508,9,银河期货(代客),2048,63,广发期货(代客),1939,-3,国信期货(代客),1693,65
20250724,IM2508,10,申银万国(代客),1974,156,国信期货(代客),1861,229,国投期货(代客),1681,128
20250724,IM2508,11,瑞达期货(代客),1674,-90,申银万国(代客),1450,-194,招商期货(代客),1651,91
20250724,IM2508,12,广发期货(代客),1619,-17,中泰期货(代客),1443,40,中泰期货(代客),1489,-17
20250724,IM2508,13,招商期货(代客),1552,273,永安期货(代客),1223,69,银河期货(代客),1453,-60
20250724,IM2508,14,光大期货(代客),1401,32,瑞银期货(代客),1160,17,申银万国(代客),1288,-28
20250724,IM2508,15,国投期货(代客),1302,-358,中信建投(代客),1090,-129,广发期货(代客),1128,-30
20250724,IM2508,16,中信建投(代客),1146,-231,光大期货(代客),1002,-16,光大期货(代客),1125,361
20250724,IM2508,17,南华期货(代客),1096,184,华闻期货(代客),988,61,永安期货(代客),907,-87
20250724,IM2508,18,永安期货(代客),968,-3,瑞达期货(代客),904,111,华西期货(代客),897,40
20250724,IM2508,19,兴证期货(代客),830,-88,南华期货(代客),853,-56,方正中期(代客),768,-9
20250724,IM2508,20,中银期货(代客),737,394,招商期货(代客),794,-9,东海期货(代客),646,-42
20250724,IM2509,1,中信期货(代客),38105,-2529,国泰君安(代客),24944,682,中信期货(代客),35564,-1829
20250724,IM2509,2,国泰君安(代客),37288,549,中信期货(代客),22011,-984,国泰君安(代客),26939,1646
20250724,IM2509,3,海通期货(代客),13639,-1406,海通期货(代客),9679,491,国投期货(代客),9095,708
20250724,IM2509,4,中泰期货(代客),11205,-664,东证期货(代客),8159,377,华泰期货(代客),7335,81
20250724,IM2509,5,东证期货(代客),10937,-940,中泰期货(代客),5610,-831,东证期货(代客),6476,-286
20250724,IM2509,6,国信期货(代客),6596,-32,银河期货(代客),5042,-203,海通期货(代客),6195,-308
20250724,IM2509,7,华泰期货(代客),6324,394,华泰期货(代客),4726,497,广发期货(代客),5515,-29
20250724,IM2509,8,华闻期货(代客),5762,-1155,广发期货(代客),4091,-340,国信期货(代客),5309,458
20250724,IM2509,9,银河期货(代客),5364,32,一德期货(代客),3874,-226,瑞银期货(代客),5270,94
20250724,IM2509,10,广发期货(代客),5097,-1794,申银万国(代客),3641,-287,银河期货(代客),4849,-313
20250724,IM2509,11,中信建投(代客),4639,172,中信建投(代客),3612,28,中信建投(代客),4301,-95
20250724,IM2509,12,瑞达期货(代客),3870,-374,浙商期货(代客),3488,-104,中泰期货(代客),3756,-490
20250724,IM2509,13,招商期货(代客),3609,-43,宝城期货(代客),3300,2,国富期货(代客),3659,-67
20250724,IM2509,14,方正中期(代客),3378,324,国信期货(代客),3144,142,招商期货(代客),3304,426
20250724,IM2509,15,光大期货(代客),3268,-59,永安期货(代客),3103,-42,永安期货(代客),3196,13
20250724,IM2509,16,宏源期货(代客),3251,5,国投期货(代客),3018,-29,平安期货(代客),2812,-190
20250724,IM2509,17,东方财富(代客),3099,269,兴证期货(代客),2834,62,申银万国(代客),2691,73
20250724,IM2509,18,南华期货(代客),3023,-1420,南华期货(代客),2615,-163,中金财富(代客),2352,-97
20250724,IM2509,19,申银万国(代客),2878,-806,光大期货(代客),2337,-102,华闻期货(代客),2212,-751
20250724,IM2509,20,浙商期货(代客),2764,-152,宏源期货(代客),2187,470,光大期货(代客),2148,52
20250724,IM2512,1,中信期货(代客),10958,-423,国泰君安(代客),9870,293,中信期货(代客),12799,-324
20250724,IM2512,2,国泰君安(代客),9282,57,中信期货(代客),8278,-480,国泰君安(代客),10282,33
20250724,IM2512,3,海通期货(代客),4279,-946,国投期货(代客),5607,-534,海通期货(代客),6867,-805
20250724,IM2512,4,东证期货(代客),2555,-379,华泰期货(代客),3286,114,摩根大通(代客),4636,-27
20250724,IM2512,5,华闻期货(代客),2292,60,一德期货(代客),2600,-3,国投期货(代客),4599,365
20250724,IM2512,6,国信期货(代客),1768,-87,海通期货(代客),2341,-654,华泰期货(代客),4352,95
20250724,IM2512,7,国投期货(代客),1717,890,申银万国(代客),2303,-132,国信期货(代客),3869,-22
20250724,IM2512,8,中泰期货(代客),1641,301,东证期货(代客),2225,-151,广发期货(代客),2642,28
20250724,IM2512,9,光大期货(代客),1367,671,平安期货(代客),2087,261,瑞银期货(代客),2352,37
20250724,IM2512,10,华泰期货(代客),1251,-87,中泰期货(代客),1909,-201,中信建投(代客),2006,-48
20250724,IM2512,11,中信建投(代客),1175,193,广发期货(代客),1713,55,银河期货(代客),1989,-14
20250724,IM2512,12,五矿期货(代客),1051,-181,银河期货(代客),1679,69,东证期货(代客),1964,-82
20250724,IM2512,13,银河期货(代客),927,-38,国信期货(代客),1670,90,光大期货(代客),1871,596
20250724,IM2512,14,广发期货(代客),811,-789,兴证期货(代客),1621,111,永安期货(代客),1800,55
20250724,IM2512,15,东方财富(代客),806,340,宝城期货(代客),1450,-14,招商期货(代客),1405,-15
20250724,IM2512,16,江西瑞奇(代客),740,-211,南华期货(代客),1396,38,申银万国(代客),1373,140
20250724,IM2512,17,招商期货(代客),714,107,浙商期货(代客),1326,-14,中泰期货(代客),991,-64
20250724,IM2512,18,申银万国(代客),698,-301,方正中期(代客),1306,-25,华闻期货(代客),832,-221
20250724,IM2512,19,瑞达期货(代客),679,67,中信建投(代客),1285,269,中金财富(代客),627,48
20250724,IM2512,20,平安期货(代客),651,342,光大期货(代客),1281,115,中金期货(代客),619,0
20250724,IM2603,1,中信期货(代客),4154,692,华泰期货(代客),1580,422,中信期货(代客),3938,1004
20250724,IM2603,2,国泰君安(代客),2379,-217,国泰君安(代客),1393,170,国泰君安(代客),1626,17
20250724,IM2603,3,东证期货(代客),1812,174,中信期货(代客),1366,-168,摩根大通(代客),1346,0
20250724,IM2603,4,海通期货(代客),1784,-14,东证期货(代客),988,92,海通期货(代客),1028,-71
20250724,IM2603,5,华泰期货(代客),786,-75,国富期货(代客),582,3,瑞银期货(代客),705,33
20250724,IM2603,6,国信期货(代客),450,82,海通期货(代客),479,-163,东证期货(代客),554,-88
20250724,IM2603,7,中泰期货(代客),386,68,广发期货(代客),473,25,国信期货(代客),449,28
20250724,IM2603,8,广发期货(代客),322,-193,国新国证(代客),468,125,华泰期货(代客),420,-36
20250724,IM2603,9,光大期货(代客),279,50,平安期货(代客),464,54,国投期货(代客),284,151
20250724,IM2603,10,国投期货(代客),268,136,国投期货(代客),334,25,中信建投(代客),213,55
20250724,IM2603,11,五矿期货(代客),252,-10,永安期货(代客),309,22,中泰期货(代客),185,100
20250724,IM2603,12,招商期货(代客),243,45,浙商期货(代客),242,27,光大期货(代客),165,66
20250724,IM2603,13,兴业期货(代客),231,-100,宝城期货(代客),211,6,广发期货(代客),161,11
20250724,IM2603,14,国海良时(代客),226,161,银河期货(代客),208,30,国海良时(代客),158,135
20250724,IM2603,15,正信期货(代客),190,168,中泰期货(代客),206,114,申银万国(代客),140,-13
20250724,IM2603,16,华闻期货(代客),185,-19,国信期货(代客),175,-56,银河期货(代客),133,-30
20250724,IM2603,17,银河期货(代客),160,-53,南华期货(代客),172,27,平安期货(代客),126,14
20250724,IM2603,18,方正中期(代客),154,15,招商期货(代客),171,54,招商期货(代客),119,-25
20250724,IM2603,19,上海东亚(代客),147,122,大地期货(代客),143,119,建信期货(代客),117,7
20250724,IM2603,20,中信建投(代客),144,21,瑞达期货(代客),129,1,永安期货(代客),108,-17
