交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250730,IF2509,1,中信期货(代客),26405,9017,国泰君安(代客),28206,-95,中信期货(代客),30834,1588
20250730,IF2509,2,国泰君安(代客),20281,3332,中信期货(代客),16939,3039,国泰君安(代客),19414,826
20250730,IF2509,3,海通期货(代客),9791,2043,海通期货(代客),10353,868,国投期货(代客),8837,1130
20250730,IF2509,4,东证期货(代客),9500,2473,东证期货(代客),7612,408,华泰期货(代客),7535,-46
20250730,IF2509,5,国信期货(代客),6898,2230,国投期货(代客),6106,762,东证期货(代客),7023,974
20250730,IF2509,6,华闻期货(代客),5222,1241,永安期货(代客),4881,375,广发期货(代客),6286,-469
20250730,IF2509,7,中泰期货(代客),5010,2233,华泰期货(代客),4713,-7,瑞银期货(代客),6003,-21
20250730,IF2509,8,银河期货(代客),4055,698,南华期货(代客),4285,402,海通期货(代客),5722,671
20250730,IF2509,9,国投期货(代客),3682,714,银河期货(代客),4017,187,招商期货(代客),5445,-67
20250730,IF2509,10,广发期货(代客),3520,536,广发期货(代客),3994,45,中信建投(代客),4499,145
20250730,IF2509,11,华泰期货(代客),3445,847,国信期货(代客),3259,573,国信期货(代客),4224,471
20250730,IF2509,12,中信建投(代客),3064,1306,申银万国(代客),2878,90,银河期货(代客),3596,302
20250730,IF2509,13,南华期货(代客),2858,368,招商期货(代客),2759,19,中泰期货(代客),3274,286
20250730,IF2509,14,招商期货(代客),2680,983,光大期货(代客),2720,228,申银万国(代客),3085,-114
20250730,IF2509,15,浙商期货(代客),2664,916,中信建投(代客),2552,187,摩根大通(代客),2841,21
20250730,IF2509,16,永安期货(代客),2563,1638,大越期货(代客),2380,9,光大期货(代客),2558,153
20250730,IF2509,17,瑞达期货(代客),2477,324,浙商期货(代客),2375,422,方正中期(代客),2343,-27
20250730,IF2509,18,光大期货(代客),2097,273,兴证期货(代客),2367,-17,中金财富(代客),2301,11
20250730,IF2509,19,平安期货(代客),1937,962,东海期货(代客),2107,292,永安期货(代客),2300,-10
20250730,IF2509,20,宏源期货(代客),1914,1125,中泰期货(代客),2081,124,华闻期货(代客),2091,591
20250730,IF2512,1,中信期货(代客),4176,1214,国泰君安(代客),8735,385,海通期货(代客),8374,-98
20250730,IF2512,2,国泰君安(代客),3829,999,中信期货(代客),5333,-73,中信期货(代客),7007,27
20250730,IF2512,3,海通期货(代客),3383,959,海通期货(代客),3808,39,国泰君安(代客),6643,280
20250730,IF2512,4,东证期货(代客),2428,688,广发期货(代客),2713,112,华泰期货(代客),5291,33
20250730,IF2512,5,国信期货(代客),2036,633,东证期货(代客),2431,238,瑞银期货(代客),2914,-11
20250730,IF2512,6,华闻期货(代客),1665,350,银河期货(代客),1923,132,东证期货(代客),2340,172
20250730,IF2512,7,银河期货(代客),723,295,华泰期货(代客),1653,69,招商期货(代客),1949,-109
20250730,IF2512,8,招商期货(代客),668,225,申银万国(代客),1623,39,国信期货(代客),1818,39
20250730,IF2512,9,五矿期货(代客),655,95,国投期货(代客),1615,17,摩根大通(代客),1453,0
20250730,IF2512,10,广发期货(代客),549,283,中银期货(代客),1381,-4,申银万国(代客),1328,-33
20250730,IF2512,11,华泰期货(代客),510,216,中信建投(代客),1120,18,中泰期货(代客),1284,-1
20250730,IF2512,12,一德期货(代客),508,70,永安期货(代客),1065,-53,广发期货(代客),1176,35
20250730,IF2512,13,中金财富(代客),447,276,国信期货(代客),1025,-7,中金财富(代客),915,-21
20250730,IF2512,14,中泰期货(代客),417,130,招商期货(代客),983,101,永安期货(代客),854,97
20250730,IF2512,15,永安期货(代客),392,171,东吴期货(代客),965,127,银河期货(代客),793,53
20250730,IF2512,16,中信建投(代客),380,63,平安期货(代客),797,-3,光大期货(代客),714,-24
20250730,IF2512,17,浙商期货(代客),373,194,光大期货(代客),789,7,国投期货(代客),693,14
20250730,IF2512,18,东吴期货(代客),347,230,南华期货(代客),758,6,华闻期货(代客),641,-175
20250730,IF2512,19,南华期货(代客),321,187,大地期货(代客),667,5,建信期货(代客),631,41
20250730,IF2512,20,方正中期(代客),290,119,宝城期货(代客),631,45,中信建投(代客),560,-6
20250730,IF2603,1,东证期货(代客),1577,270,中信期货(代客),1389,-59,华泰期货(代客),1855,1
20250730,IF2603,2,中信期货(代客),1507,19,国泰君安(代客),1292,120,海通期货(代客),1748,171
20250730,IF2603,3,海通期货(代客),1210,215,东证期货(代客),785,310,东证期货(代客),1643,307
20250730,IF2603,4,国泰君安(代客),1169,267,银河期货(代客),680,6,瑞银期货(代客),1403,0
20250730,IF2603,5,国信期货(代客),545,46,平安期货(代客),493,16,中信期货(代客),1019,-34
20250730,IF2603,6,招商期货(代客),261,28,广发期货(代客),479,23,国泰君安(代客),490,163
20250730,IF2603,7,广发期货(代客),240,0,海通期货(代客),453,-43,东方财富(代客),352,0
20250730,IF2603,8,华泰期货(代客),188,-305,国信期货(代客),440,40,中银期货(代客),260,-66
20250730,IF2603,9,银河期货(代客),172,-152,招商期货(代客),237,83,招商期货(代客),256,16
20250730,IF2603,10,中泰期货(代客),140,81,中信建投(代客),203,22,国信期货(代客),172,37
20250730,IF2603,11,东吴期货(代客),137,102,永安期货(代客),194,0,广发期货(代客),155,23
20250730,IF2603,12,中银期货(代客),129,6,东吴期货(代客),188,102,瑞达期货(代客),84,1
20250730,IF2603,13,五矿期货(代客),126,13,申银万国(代客),185,-8,国投期货(代客),77,-2
20250730,IF2603,14,南华期货(代客),116,85,光大期货(代客),184,9,五矿期货(代客),60,28
20250730,IF2603,15,兴证期货(代客),110,66,南华期货(代客),183,-12,中泰期货(代客),58,37
20250730,IF2603,16,浙商期货(代客),109,28,华泰期货(代客),146,-69,银河期货(代客),57,6
20250730,IF2603,17,格林大华(代客),100,-8,国投期货(代客),136,25,南华期货(代客),56,32
20250730,IF2603,18,大越期货(代客),100,16,中泰期货(代客),129,1,华安期货(代客),48,48
20250730,IF2603,19,中金财富(代客),92,88,兴证期货(代客),128,56,东兴期货(代客),48,15
20250730,IF2603,20,国联期货(代客),88,60,浙商期货(代客),126,47,申银万国(代客),37,-2
