交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250704,IH2507,1,国泰君安(代客),7504,3091,国泰君安(代客),5355,1249,国泰君安(代客),6934,1365
20250704,IH2507,2,中信期货(代客),6700,2678,中信期货(代客),5022,1248,中信期货(代客),4686,1342
20250704,IH2507,3,海通期货(代客),3169,1336,海通期货(代客),2158,989,广发期货(代客),3053,303
20250704,IH2507,4,东证期货(代客),1905,910,东证期货(代客),1279,562,海通期货(代客),1748,582
20250704,IH2507,5,国信期货(代客),1323,303,光大期货(代客),1075,32,银河期货(代客),1411,242
20250704,IH2507,6,华闻期货(代客),1291,613,华泰期货(代客),937,168,东证期货(代客),1187,529
20250704,IH2507,7,广发期货(代客),1267,766,永安期货(代客),817,105,国投期货(代客),797,131
20250704,IH2507,8,华泰期货(代客),1201,479,国信期货(代客),775,73,宝城期货(代客),779,45
20250704,IH2507,9,国投期货(代客),1201,403,中金财富(代客),768,-36,中银期货(代客),766,-5
20250704,IH2507,10,光大期货(代客),1038,397,银河期货(代客),726,192,华泰期货(代客),593,167
20250704,IH2507,11,中泰期货(代客),882,469,国投期货(代客),664,196,国信期货(代客),576,122
20250704,IH2507,12,银河期货(代客),870,519,中泰期货(代客),637,196,光大期货(代客),518,260
20250704,IH2507,13,瑞达期货(代客),557,258,华闻期货(代客),620,294,华闻期货(代客),515,263
20250704,IH2507,14,中信建投(代客),534,297,广发期货(代客),592,148,招商期货(代客),450,42
20250704,IH2507,15,永安期货(代客),478,253,中信建投(代客),512,21,宏源期货(代客),378,-1
20250704,IH2507,16,南华期货(代客),456,331,瑞达期货(代客),371,98,中泰期货(代客),326,112
20250704,IH2507,17,招商期货(代客),443,249,平安期货(代客),338,-14,中金财富(代客),315,18
20250704,IH2507,18,兴证期货(代客),426,110,南华期货(代客),313,-144,平安期货(代客),313,17
20250704,IH2507,19,金元期货(代客),390,170,紫金天风(代客),299,59,申银万国(代客),284,23
20250704,IH2507,20,平安期货(代客),381,240,申银万国(代客),297,-20,中信建投(代客),281,79
20250704,IH2509,1,中信期货(代客),10636,5254,国泰君安(代客),6411,1441,中信期货(代客),9214,2054
20250704,IH2509,2,国泰君安(代客),10420,4423,中信期货(代客),5751,2186,广发期货(代客),7847,800
20250704,IH2509,3,海通期货(代客),4645,1750,中泰期货(代客),2942,270,国泰君安(代客),6619,1473
20250704,IH2509,4,东证期货(代客),4114,2182,银河期货(代客),2431,230,海通期货(代客),5293,800
20250704,IH2509,5,国信期货(代客),3713,1651,海通期货(代客),2312,869,华泰期货(代客),2962,70
20250704,IH2509,6,银河期货(代客),3091,2074,东证期货(代客),2204,595,东证期货(代客),2805,679
20250704,IH2509,7,华闻期货(代客),2560,1316,国信期货(代客),1875,-103,国投期货(代客),2606,337
20250704,IH2509,8,广发期货(代客),2394,1554,国投期货(代客),1696,144,银河期货(代客),2001,251
20250704,IH2509,9,华泰期货(代客),2356,1237,广发期货(代客),1605,286,国信期货(代客),1885,6
20250704,IH2509,10,国投期货(代客),1783,893,永安期货(代客),1518,121,宏源期货(代客),1446,109
20250704,IH2509,11,中泰期货(代客),1650,915,华泰期货(代客),1478,192,瑞银期货(代客),1422,0
20250704,IH2509,12,中信建投(代客),1638,772,南华期货(代客),1161,86,华闻期货(代客),938,478
20250704,IH2509,13,东方财富(代客),1304,647,华闻期货(代客),1138,530,中泰期货(代客),660,316
20250704,IH2509,14,平安期货(代客),1187,577,中信建投(代客),1088,156,光大期货(代客),598,123
20250704,IH2509,15,宝城期货(代客),1123,618,光大期货(代客),1006,186,永安期货(代客),565,28
20250704,IH2509,16,光大期货(代客),1101,416,平安期货(代客),869,154,招商期货(代客),517,77
20250704,IH2509,17,中金财富(代客),1069,785,申银万国(代客),816,-144,方正中期(代客),418,63
20250704,IH2509,18,瑞达期货(代客),953,496,中财期货(代客),808,42,平安期货(代客),408,83
20250704,IH2509,19,招商期货(代客),913,519,融达期货(代客),784,-6,中金财富(代客),366,-136
20250704,IH2509,20,正信期货(代客),865,692,五矿期货(代客),728,204,中信建投(代客),343,-84
