交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250709,IC2507,1,中信期货(代客),12463,-3180,国泰君安(代客),8463,-1139,中信期货(代客),16588,-2320
20250709,IC2507,2,国泰君安(代客),11592,-2320,中信期货(代客),7435,-1169,国泰君安(代客),8423,-909
20250709,IC2507,3,海通期货(代客),4403,-1112,海通期货(代客),6746,-1390,东证期货(代客),4042,-259
20250709,IC2507,4,东证期货(代客),3195,-581,东证期货(代客),4095,2,华泰期货(代客),3078,-8
20250709,IC2507,5,国信期货(代客),2593,-26,摩根大通(代客),2420,-234,银河期货(代客),2117,-47
20250709,IC2507,6,银河期货(代客),1336,-749,永安期货(代客),2346,180,宝城期货(代客),1842,-63
20250709,IC2507,7,中泰期货(代客),1327,-535,瑞银期货(代客),2307,-20,海通期货(代客),1747,-797
20250709,IC2507,8,华泰期货(代客),1201,-538,国信期货(代客),2112,-19,招商期货(代客),1572,138
20250709,IC2507,9,广发期货(代客),1138,-628,华泰期货(代客),1961,-79,广发期货(代客),1500,142
20250709,IC2507,10,光大期货(代客),1092,-262,中信建投(代客),1686,-44,中金期货(代客),1437,-173
20250709,IC2507,11,招商期货(代客),931,-313,银河期货(代客),1552,-93,山金期货(代客),1379,-197
20250709,IC2507,12,兴证期货(代客),922,-129,国投期货(代客),1471,-235,光大期货(代客),1377,-122
20250709,IC2507,13,瑞达期货(代客),917,-258,申银万国(代客),1470,-40,国信期货(代客),1337,-80
20250709,IC2507,14,华闻期货(代客),770,-685,招商期货(代客),1436,147,永安期货(代客),1243,-4
20250709,IC2507,15,国投期货(代客),738,-270,南华期货(代客),1343,-15,中泰期货(代客),1197,-199
20250709,IC2507,16,中信建投(代客),690,-153,中泰期货(代客),1176,-202,方正中期(代客),1156,7
20250709,IC2507,17,永安期货(代客),686,-215,广发期货(代客),1118,-140,海证期货(代客),995,-98
20250709,IC2507,18,国联期货(代客),571,-165,光大期货(代客),1016,26,中金财富(代客),995,-100
20250709,IC2507,19,海证期货(代客),485,-28,兴证期货(代客),949,-78,申银万国(代客),944,-51
20250709,IC2507,20,创元期货(代客),453,42,宏源期货(代客),937,13,国投期货(代客),790,-283
20250709,IC2508,1,中信期货(代客),2512,-92,国泰君安(代客),1610,-31,中信期货(代客),3545,228
20250709,IC2508,2,海通期货(代客),2174,102,海通期货(代客),1557,496,国泰君安(代客),913,-52
20250709,IC2508,3,国泰君安(代客),1367,-420,中信期货(代客),1302,-440,山金期货(代客),696,215
20250709,IC2508,4,东证期货(代客),1341,96,摩根大通(代客),796,504,海通期货(代客),591,148
20250709,IC2508,5,摩根大通(代客),504,341,恒泰期货(代客),613,25,恒泰期货(代客),589,0
20250709,IC2508,6,国信期货(代客),253,-104,东证期货(代客),525,-83,中金财富(代客),381,114
20250709,IC2508,7,山金期货(代客),220,21,银河期货(代客),347,8,海证期货(代客),362,92
20250709,IC2508,8,中泰期货(代客),170,90,广发期货(代客),323,47,东证期货(代客),350,-76
20250709,IC2508,9,中金财富(代客),151,3,国信期货(代客),323,-124,宝城期货(代客),318,93
20250709,IC2508,10,海证期货(代客),133,-104,国投期货(代客),299,26,国信期货(代客),238,27
20250709,IC2508,11,银河期货(代客),127,-7,海证期货(代客),252,31,国投期货(代客),235,2
20250709,IC2508,12,广发期货(代客),121,-76,中泰期货(代客),226,100,申银万国(代客),235,6
20250709,IC2508,13,华泰期货(代客),108,-8,国富期货(代客),218,2,弘业期货(代客),190,0
20250709,IC2508,14,宝城期货(代客),107,9,东吴期货(代客),209,20,银河期货(代客),180,21
20250709,IC2508,15,瑞银期货(代客),97,97,华泰期货(代客),180,23,广发期货(代客),178,0
20250709,IC2508,16,新世纪(代客),86,48,方正中期(代客),160,76,招商期货(代客),139,28
20250709,IC2508,17,方正中期(代客),82,10,东方财富(代客),126,60,瑞银期货(代客),127,51
20250709,IC2508,18,东方财富(代客),74,46,兴证期货(代客),120,16,兴业期货(代客),97,29
20250709,IC2508,19,招商期货(代客),70,-12,国元期货(代客),111,8,永安期货(代客),95,11
20250709,IC2508,20,华闻期货(代客),56,-28,中信建投(代客),103,3,中银期货(代客),91,0
20250709,IC2509,1,国泰君安(代客),9104,-3520,中信期货(代客),14475,-1040,中信期货(代客),15611,-1332
20250709,IC2509,2,中信期货(代客),8502,-3498,国泰君安(代客),9555,-1870,国泰君安(代客),11293,-1714
20250709,IC2509,3,海通期货(代客),3921,-1742,海通期货(代客),8268,-888,海通期货(代客),5400,-461
20250709,IC2509,4,东证期货(代客),3893,-727,东证期货(代客),4936,-492,国投期货(代客),4520,-98
20250709,IC2509,5,国信期货(代客),1906,167,华泰期货(代客),3517,-119,华泰期货(代客),4267,-115
20250709,IC2509,6,中泰期货(代客),1776,-1470,银河期货(代客),3322,103,瑞银期货(代客),4145,0
20250709,IC2509,7,华闻期货(代客),1408,-957,中信建投(代客),3016,332,东证期货(代客),3193,-307
20250709,IC2509,8,银河期货(代客),1189,-459,中泰期货(代客),2699,-448,银河期货(代客),2926,-64
20250709,IC2509,9,华泰期货(代客),1128,-214,国投期货(代客),2045,83,国信期货(代客),2694,-257
20250709,IC2509,10,瑞达期货(代客),992,-354,广发期货(代客),1707,-3,招商期货(代客),2390,35
20250709,IC2509,11,招商期货(代客),984,83,南华期货(代客),1519,32,中金财富(代客),2224,-53
20250709,IC2509,12,中信建投(代客),938,253,永安期货(代客),1433,-28,山金期货(代客),2042,0
20250709,IC2509,13,广发期货(代客),823,-403,国信期货(代客),1415,183,广发期货(代客),1670,-22
20250709,IC2509,14,浙商期货(代客),777,-259,招商期货(代客),1328,47,中信建投(代客),1665,96
20250709,IC2509,15,光大期货(代客),660,-325,申银万国(代客),1312,29,海证期货(代客),1639,-52
20250709,IC2509,16,兴证期货(代客),629,-415,兴证期货(代客),1228,-38,申银万国(代客),1396,179
20250709,IC2509,17,申银万国(代客),596,-63,中金财富(代客),1171,-63,平安期货(代客),1378,-24
20250709,IC2509,18,中金期货(代客),585,585,国联期货(代客),1090,-28,宝城期货(代客),1313,15
20250709,IC2509,19,宏源期货(代客),554,-220,瑞达期货(代客),1002,-76,光大期货(代客),1258,-30
20250709,IC2509,20,国投期货(代客),521,-129,大地期货(代客),968,19,中泰期货(代客),1200,-480
20250709,IC2512,1,中信期货(代客),4501,-206,中信期货(代客),11754,7,海通期货(代客),8035,-424
20250709,IC2512,2,国泰君安(代客),3136,-1423,国泰君安(代客),10838,-35,华泰期货(代客),7336,-129
20250709,IC2512,3,海通期货(代客),2127,-196,国投期货(代客),6209,2,中信期货(代客),5181,102
20250709,IC2512,4,东证期货(代客),1508,-217,海通期货(代客),2118,-583,国泰君安(代客),4912,-375
20250709,IC2512,5,国信期货(代客),583,-220,东证期货(代客),1835,-127,摩根大通(代客),4134,-1
20250709,IC2512,6,华泰期货(代客),498,139,华泰期货(代客),1752,3,国投期货(代客),3963,-25
20250709,IC2512,7,华闻期货(代客),411,-267,申银万国(代客),1213,-5,东证期货(代客),2411,-51
20250709,IC2512,8,广发期货(代客),265,-110,国富期货(代客),1097,8,国信期货(代客),2052,85
20250709,IC2512,9,中泰期货(代客),249,-50,银河期货(代客),1013,12,中信建投(代客),1874,25
