交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250717,IM2507,1,国泰君安(代客),13073,-2468,中信期货(代客),4506,-1031,国泰君安(代客),4686,-2611
20250717,IM2507,2,中信期货(代客),12452,-2917,国泰君安(代客),3851,-2876,中信期货(代客),4439,-2839
20250717,IM2507,3,海通期货(代客),5023,-564,海通期货(代客),3242,626,海通期货(代客),1625,-199
20250717,IM2507,4,东证期货(代客),4323,-395,广发期货(代客),1463,-486,国投期货(代客),1583,-128
20250717,IM2507,5,国信期货(代客),2297,-113,东证期货(代客),1406,-416,东证期货(代客),1487,-525
20250717,IM2507,6,中泰期货(代客),2218,-442,华泰期货(代客),1300,-254,申银万国(代客),1455,-240
20250717,IM2507,7,申银万国(代客),1941,257,银河期货(代客),948,-186,银河期货(代客),908,-348
20250717,IM2507,8,华闻期货(代客),1875,150,华闻期货(代客),752,65,光大期货(代客),881,214
20250717,IM2507,9,光大期货(代客),1764,171,中泰期货(代客),716,-291,中泰期货(代客),844,-89
20250717,IM2507,10,中信建投(代客),1673,-154,申银万国(代客),674,-127,华闻期货(代客),797,90
20250717,IM2507,11,华泰期货(代客),1666,-447,光大期货(代客),635,-452,广发期货(代客),718,-84
20250717,IM2507,12,广发期货(代客),1588,-249,大地期货(代客),634,375,华泰期货(代客),665,-574
20250717,IM2507,13,银河期货(代客),1540,-423,国信期货(代客),530,-604,中银期货(代客),600,-196
20250717,IM2507,14,国投期货(代客),1275,-432,国投期货(代客),528,-409,中金期货(代客),485,-32
20250717,IM2507,15,永安期货(代客),1080,-7,永安期货(代客),500,-518,国信期货(代客),447,-415
20250717,IM2507,16,瑞达期货(代客),1000,-414,平安期货(代客),369,-122,摩根大通(代客),416,392
20250717,IM2507,17,招商期货(代客),895,-629,中信建投(代客),331,-590,永安期货(代客),369,-212
20250717,IM2507,18,大地期货(代客),633,459,瑞达期货(代客),287,-367,大越期货(代客),321,-12
20250717,IM2507,19,东海期货(代客),619,230,浙商期货(代客),264,62,中信建投(代客),281,-717
20250717,IM2507,20,浙商期货(代客),610,24,南华期货(代客),249,-8,招商期货(代客),230,-155
20250717,IM2508,1,中信期货(代客),10635,4805,中信期货(代客),6820,1423,中信期货(代客),11377,2442
20250717,IM2508,2,国泰君安(代客),9389,2506,国泰君安(代客),6070,1738,国泰君安(代客),6385,1339
20250717,IM2508,3,海通期货(代客),5031,546,海通期货(代客),3516,877,华泰期货(代客),3212,571
20250717,IM2508,4,东证期货(代客),3847,723,东证期货(代客),2605,610,东证期货(代客),2566,591
20250717,IM2508,5,国信期货(代客),2199,513,摩根大通(代客),2437,392,海通期货(代客),2564,1208
20250717,IM2508,6,银河期货(代客),1469,168,银河期货(代客),1556,-54,中信建投(代客),1789,306
20250717,IM2508,7,光大期货(代客),1328,649,申银万国(代客),1388,167,招商期货(代客),1348,226
20250717,IM2508,8,华泰期货(代客),1277,46,广发期货(代客),1379,289,国信期货(代客),1082,71
20250717,IM2508,9,申银万国(代客),1250,426,国信期货(代客),1221,286,国投期货(代客),1025,105
20250717,IM2508,10,广发期货(代客),1178,395,华泰期货(代客),1171,156,银河期货(代客),988,303
20250717,IM2508,11,五矿期货(代客),1132,-99,光大期货(代客),1071,538,申银万国(代客),935,449
20250717,IM2508,12,中信建投(代客),1109,286,瑞银期货(代客),833,312,广发期货(代客),896,281
20250717,IM2508,13,招商期货(代客),1054,141,国投期货(代客),809,77,华闻期货(代客),887,-30
20250717,IM2508,14,中泰期货(代客),1012,186,中信建投(代客),807,359,华西期货(代客),841,211
20250717,IM2508,15,瑞达期货(代客),706,551,永安期货(代客),800,259,中泰期货(代客),714,247
20250717,IM2508,16,永安期货(代客),658,266,招商期货(代客),782,306,方正中期(代客),682,85
20250717,IM2508,17,华闻期货(代客),620,47,国富期货(代客),739,0,永安期货(代客),673,181
20250717,IM2508,18,南华期货(代客),561,-69,方正中期(代客),700,158,南华期货(代客),508,10
20250717,IM2508,19,东海期货(代客),527,340,南华期货(代客),682,3,五矿期货(代客),507,-77
20250717,IM2508,20,兴证期货(代客),486,236,中泰期货(代客),636,33,东兴期货(代客),489,17
20250717,IM2509,1,中信期货(代客),31437,-567,国泰君安(代客),23780,1541,中信期货(代客),36953,2115
20250717,IM2509,2,国泰君安(代客),29890,-1743,中信期货(代客),22096,2760,国泰君安(代客),22881,723
20250717,IM2509,3,海通期货(代客),12868,-348,海通期货(代客),8502,-753,海通期货(代客),7572,-83
20250717,IM2509,4,东证期货(代客),9354,-454,东证期货(代客),7750,735,华泰期货(代客),6956,258
20250717,IM2509,5,中泰期货(代客),8635,-500,中泰期货(代客),5823,-252,东证期货(代客),6688,-3
