交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250721,IH2508,1,国泰君安(代客),5300,267,中信期货(代客),3527,-539,国泰君安(代客),3967,148
20250721,IH2508,2,中信期货(代客),4912,-1999,国泰君安(代客),3392,-176,中信期货(代客),3286,-653
20250721,IH2508,3,海通期货(代客),2265,-584,海通期货(代客),2092,180,海通期货(代客),1759,241
20250721,IH2508,4,东证期货(代客),1128,-409,光大期货(代客),721,194,中银期货(代客),1218,145
20250721,IH2508,5,国信期货(代客),1012,-389,国信期货(代客),544,-30,银河期货(代客),1161,96
20250721,IH2508,6,中金期货(代客),706,547,东证期货(代客),534,-271,东证期货(代客),782,-341
20250721,IH2508,7,华泰期货(代客),690,-224,华泰期货(代客),504,-26,华泰期货(代客),674,114
20250721,IH2508,8,国投期货(代客),624,-851,银河期货(代客),474,91,中金期货(代客),594,594
20250721,IH2508,9,银河期货(代客),619,-106,中金财富(代客),399,65,国信期货(代客),554,-34
20250721,IH2508,10,华闻期货(代客),565,-92,中泰期货(代客),371,22,宝城期货(代客),460,-13
20250721,IH2508,11,光大期货(代客),442,31,上海中期(代客),370,190,申银万国(代客),423,132
20250721,IH2508,12,中泰期货(代客),382,-150,广发期货(代客),308,21,广发期货(代客),371,-49
20250721,IH2508,13,申银万国(代客),362,167,华闻期货(代客),304,-76,国投期货(代客),365,-262
20250721,IH2508,14,广发期货(代客),348,-218,浙商期货(代客),293,-11,华闻期货(代客),229,-123
20250721,IH2508,15,瑞达期货(代客),314,-47,申银万国(代客),281,92,上海中期(代客),190,-13
20250721,IH2508,16,民生期货(代客),243,-36,五矿期货(代客),240,-58,中泰期货(代客),180,-44
20250721,IH2508,17,中金财富(代客),227,-124,永安期货(代客),229,-30,五矿期货(代客),175,-62
20250721,IH2508,18,上海中期(代客),213,180,国投期货(代客),210,-240,金元期货(代客),163,-30
20250721,IH2508,19,兴证期货(代客),205,-36,南华期货(代客),208,-6,瑞银期货(代客),159,0
20250721,IH2508,20,五矿期货(代客),200,-145,中信建投(代客),204,-1,中信建投(代客),155,4
20250721,IH2509,1,中信期货(代客),10027,-916,国泰君安(代客),6541,-739,广发期货(代客),13263,-121
20250721,IH2509,2,国泰君安(代客),7963,-1991,中信期货(代客),5590,159,中信期货(代客),12189,436
20250721,IH2509,3,海通期货(代客),3600,-1331,银河期货(代客),3006,-92,国泰君安(代客),6130,-586
20250721,IH2509,4,国信期货(代客),3021,-403,海通期货(代客),2982,-223,华泰期货(代客),2885,158
20250721,IH2509,5,东证期货(代客),2384,-1284,中泰期货(代客),2922,-98,海通期货(代客),2664,-419
20250721,IH2509,6,银河期货(代客),1628,-434,永安期货(代客),2388,26,东证期货(代客),2407,-227
20250721,IH2509,7,华泰期货(代客),1604,-373,国信期货(代客),1953,-121,国投期货(代客),2301,14
20250721,IH2509,8,华闻期货(代客),1511,-687,东证期货(代客),1825,-481,银河期货(代客),1647,-108
20250721,IH2509,9,国投期货(代客),1176,-436,华泰期货(代客),1566,-180,国信期货(代客),1610,6
20250721,IH2509,10,广发期货(代客),1169,-750,广发期货(代客),1500,-96,瑞银期货(代客),1431,0
20250721,IH2509,11,中信建投(代客),1052,-355,国投期货(代客),1468,-26,宏源期货(代客),1360,40
20250721,IH2509,12,东方财富(代客),962,-205,南华期货(代客),1397,-10,光大期货(代客),1092,-21
20250721,IH2509,13,光大期货(代客),956,120,中信建投(代客),1309,-2,华闻期货(代客),690,-130
20250721,IH2509,14,招商期货(代客),894,60,申银万国(代客),1132,-26,招商期货(代客),678,82
20250721,IH2509,15,中泰期货(代客),835,-956,光大期货(代客),1048,249,永安期货(代客),664,-2
20250721,IH2509,16,平安期货(代客),780,-399,平安期货(代客),987,11,中泰期货(代客),523,-111
20250721,IH2509,17,永安期货(代客),550,-171,华闻期货(代客),948,-235,中信建投(代客),438,-42
20250721,IH2509,18,瑞达期货(代客),540,-261,中银期货(代客),861,12,金瑞期货(代客),436,58
20250721,IH2509,19,宏源期货(代客),530,-168,中财期货(代客),856,-60,平安期货(代客),435,-61
20250721,IH2509,20,五矿期货(代客),510,-47,东吴期货(代客),801,38,方正中期(代客),320,-58
20250721,IH2512,1,中信期货(代客),1622,282,海通期货(代客),1684,234,中信期货(代客),2723,226
20250721,IH2512,2,国泰君安(代客),1613,190,中信期货(代客),1067,-14,国泰君安(代客),1454,220
20250721,IH2512,3,海通期货(代客),1461,-287,国泰君安(代客),815,-145,国信期货(代客),1156,146
20250721,IH2512,4,国投期货(代客),701,-241,银河期货(代客),712,358,海通期货(代客),750,-211
20250721,IH2512,5,银河期货(代客),563,385,南华期货(代客),535,27,广发期货(代客),718,294
20250721,IH2512,6,国信期货(代客),530,257,国信期货(代客),461,140,宏源期货(代客),577,5
20250721,IH2512,7,东证期货(代客),442,-122,永安期货(代客),380,14,东证期货(代客),454,-142
20250721,IH2512,8,广发期货(代客),398,254,光大期货(代客),350,7,招商期货(代客),428,53
20250721,IH2512,9,华闻期货(代客),391,26,中信建投(代客),307,13,华闻期货(代客),384,-38
20250721,IH2512,10,中银期货(代客),225,162,广发期货(代客),290,22,上海中期(代客),364,188
20250721,IH2512,11,上海中期(代客),200,182,国投期货(代客),289,-111,光大期货(代客),335,10
20250721,IH2512,12,华泰期货(代客),179,55,五矿期货(代客),264,-5,中银期货(代客),335,212
20250721,IH2512,13,招商期货(代客),177,25,宏源期货(代客),239,6,中信建投(代客),330,-6
20250721,IH2512,14,五矿期货(代客),157,-22,平安期货(代客),237,16,南华期货(代客),315,-15
20250721,IH2512,15,南华期货(代客),154,56,中辉期货(代客),215,47,国投期货(代客),277,-100
20250721,IH2512,16,融达期货(代客),115,103,申银万国(代客),213,-2,瑞银期货(代客),223,0
20250721,IH2512,17,平安期货(代客),97,20,华泰期货(代客),207,-8,银河期货(代客),195,5
