交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250730,IH2508,1,中信期货(代客),6008,2042,中信期货(代客),4487,854,中信期货(代客),3626,764
20250730,IH2508,2,国泰君安(代客),5200,1097,国泰君安(代客),3988,509,国泰君安(代客),3624,601
20250730,IH2508,3,海通期货(代客),2585,1254,东证期货(代客),1173,412,海通期货(代客),1989,64
20250730,IH2508,4,东证期货(代客),2136,635,海通期货(代客),974,273,银河期货(代客),1293,182
20250730,IH2508,5,国信期货(代客),1394,429,光大期货(代客),718,-282,中金期货(代客),1136,189
20250730,IH2508,6,国投期货(代客),1183,233,国信期货(代客),717,40,东证期货(代客),1053,316
20250730,IH2508,7,华闻期货(代客),989,293,银河期货(代客),531,6,中银期货(代客),689,-260
20250730,IH2508,8,光大期货(代客),931,515,中金财富(代客),528,12,国信期货(代客),666,80
20250730,IH2508,9,银河期货(代客),850,375,国投期货(代客),486,26,国投期货(代客),591,33
20250730,IH2508,10,广发期货(代客),829,267,华泰期货(代客),475,28,华泰期货(代客),470,45
20250730,IH2508,11,华泰期货(代客),803,276,中泰期货(代客),372,105,广发期货(代客),430,11
20250730,IH2508,12,中信建投(代客),605,302,华闻期货(代客),370,114,华闻期货(代客),387,155
20250730,IH2508,13,中泰期货(代客),585,281,广发期货(代客),349,-60,申银万国(代客),369,1
20250730,IH2508,14,招商期货(代客),514,264,中信建投(代客),323,120,光大期货(代客),312,139
20250730,IH2508,15,永安期货(代客),485,262,招商期货(代客),288,153,金元期货(代客),250,60
20250730,IH2508,16,瑞达期货(代客),445,78,永安期货(代客),279,49,平安期货(代客),244,-30
20250730,IH2508,17,五矿期货(代客),422,135,浙商期货(代客),252,-42,中泰期货(代客),240,70
20250730,IH2508,18,兴证期货(代客),368,110,中银期货(代客),228,-21,瑞银期货(代客),208,9
20250730,IH2508,19,中银期货(代客),325,-424,兴证期货(代客),225,83,永安期货(代客),191,52
20250730,IH2508,20,中金财富(代客),313,156,东吴期货(代客),223,101,上海中期(代客),188,-14
20250730,IH2509,1,中信期货(代客),16518,7014,国泰君安(代客),8211,1380,中信期货(代客),14835,1218
20250730,IH2509,2,国泰君安(代客),12915,4121,中信期货(代客),7618,1878,广发期货(代客),9840,-638
20250730,IH2509,3,海通期货(代客),6218,2385,海通期货(代客),3276,65,国泰君安(代客),7441,1241
20250730,IH2509,4,东证期货(代客),4556,1528,银河期货(代客),3105,90,海通期货(代客),3435,549
20250730,IH2509,5,国信期货(代客),4192,1529,中泰期货(代客),2942,23,东证期货(代客),2858,325
20250730,IH2509,6,华泰期货(代客),2638,12,永安期货(代客),2537,24,国投期货(代客),2310,55
20250730,IH2509,7,华闻期货(代客),2367,967,东证期货(代客),1979,-39,光大期货(代客),2218,-5
20250730,IH2509,8,银河期货(代客),2311,686,广发期货(代客),1755,116,华泰期货(代客),2125,241
20250730,IH2509,9,广发期货(代客),2290,547,华泰期货(代客),1711,-85,银河期货(代客),1684,133
20250730,IH2509,10,国投期货(代客),1963,552,国投期货(代客),1708,68,国信期货(代客),1651,-92
20250730,IH2509,11,中信建投(代客),1722,405,国信期货(代客),1671,-12,瑞银期货(代客),1390,0
20250730,IH2509,12,东方财富(代客),1717,718,南华期货(代客),1345,-87,宏源期货(代客),1312,87
20250730,IH2509,13,中泰期货(代客),1550,493,中信建投(代客),1220,-73,招商期货(代客),809,86
20250730,IH2509,14,平安期货(代客),1536,630,平安期货(代客),1071,175,华闻期货(代客),769,138
20250730,IH2509,15,招商期货(代客),1524,499,申银万国(代客),979,46,中银期货(代客),718,287
20250730,IH2509,16,光大期货(代客),1318,473,东吴期货(代客),932,166,永安期货(代客),717,91
20250730,IH2509,17,东吴期货(代客),1240,670,华闻期货(代客),896,93,申银万国(代客),604,40
20250730,IH2509,18,瑞达期货(代客),1183,295,中金财富(代客),861,138,平安期货(代客),562,133
20250730,IH2509,19,南华期货(代客),978,392,光大期货(代客),840,-27,中泰期货(代客),536,49
20250730,IH2509,20,宝城期货(代客),948,-49,招商期货(代客),757,186,中信建投(代客),448,3
20250730,IH2512,1,中信期货(代客),1997,897,海通期货(代客),1739,73,中信期货(代客),3311,229
20250730,IH2512,2,国泰君安(代客),1539,551,中信期货(代客),1368,222,国泰君安(代客),2458,158
20250730,IH2512,3,海通期货(代客),1409,649,国泰君安(代客),983,183,广发期货(代客),1167,33
20250730,IH2512,4,国投期货(代客),936,235,银河期货(代客),771,5,光大期货(代客),1114,18
20250730,IH2512,5,东证期货(代客),771,290,南华期货(代客),555,26,东证期货(代客),820,220
20250730,IH2512,6,国信期货(代客),648,395,东证期货(代客),536,189,国信期货(代客),773,-38
20250730,IH2512,7,招商期货(代客),439,256,国信期货(代客),459,20,招商期货(代客),597,15
20250730,IH2512,8,华闻期货(代客),287,173,国投期货(代客),436,65,宏源期货(代客),563,-12
20250730,IH2512,9,东方财富(代客),251,199,永安期货(代客),401,-2,海通期货(代客),560,146
20250730,IH2512,10,上海东亚(代客),216,216,光大期货(代客),374,7,国投期货(代客),427,75
20250730,IH2512,11,五矿期货(代客),213,103,招商期货(代客),337,72,中信建投(代客),321,19
20250730,IH2512,12,广发期货(代客),210,122,广发期货(代客),314,31,南华期货(代客),303,25
20250730,IH2512,13,华泰期货(代客),196,94,五矿期货(代客),294,42,瑞银期货(代客),223,0
20250730,IH2512,14,南华期货(代客),187,22,中信建投(代客),281,-33,中银期货(代客),218,1
20250730,IH2512,15,中信建投(代客),184,110,中辉期货(代客),279,-6,华泰期货(代客),188,13
20250730,IH2512,16,平安期货(代客),155,74,平安期货(代客),260,-1,银河期货(代客),129,14
20250730,IH2512,17,银河期货(代客),153,73,华泰期货(代客),254,25,西南期货(代客),127,0
20250730,IH2512,18,信达期货(代客),152,138,民生期货(代客),234,18,建信期货(代客),123,1
20250730,IH2512,19,东吴期货(代客),113,81,中泰期货(代客),221,19,浙商期货(代客),119,4
20250730,IH2512,20,中金财富(代客),110,101,申银万国(代客),205,7,东方财富(代客),108,-2
