交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250702,IC2507,1,国泰君安(代客),11891,117,国泰君安(代客),8840,-624,中信期货(代客),19113,223
20250702,IC2507,2,中信期货(代客),11719,-810,海通期货(代客),7767,874,国泰君安(代客),8872,-571
20250702,IC2507,3,海通期货(代客),4012,-293,中信期货(代客),7746,-498,东证期货(代客),4372,-10
20250702,IC2507,4,国信期货(代客),3484,708,东证期货(代客),3761,-109,华泰期货(代客),2893,-8
20250702,IC2507,5,东证期货(代客),2799,-312,摩根大通(代客),2759,195,银河期货(代客),2126,5
20250702,IC2507,6,华泰期货(代客),1658,-141,永安期货(代客),2408,57,山金期货(代客),2096,-19
20250702,IC2507,7,中泰期货(代客),1572,-22,国信期货(代客),2318,323,海通期货(代客),1944,476
20250702,IC2507,8,银河期货(代客),1353,-96,华泰期货(代客),2279,144,国信期货(代客),1815,219
20250702,IC2507,9,光大期货(代客),1085,-87,瑞银期货(代客),2188,22,宝城期货(代客),1381,4
20250702,IC2507,10,兴证期货(代客),986,28,中信建投(代客),1826,-79,招商期货(代客),1365,-44
20250702,IC2507,11,瑞达期货(代客),970,18,国投期货(代客),1825,6,中金财富(代客),1333,19
20250702,IC2507,12,华闻期货(代客),939,95,南华期货(代客),1596,75,中泰期货(代客),1298,90
20250702,IC2507,13,广发期货(代客),937,-321,中泰期货(代客),1504,-146,海证期货(代客),1298,30
20250702,IC2507,14,永安期货(代客),885,-196,银河期货(代客),1462,-72,方正中期(代客),1232,69
20250702,IC2507,15,招商期货(代客),775,-58,招商期货(代客),1315,-71,永安期货(代客),1102,-114
20250702,IC2507,16,金元期货(代客),552,-64,广发期货(代客),1281,108,国投期货(代客),1092,-193
20250702,IC2507,17,宏源期货(代客),540,-221,光大期货(代客),1128,-173,广发期货(代客),988,83
20250702,IC2507,18,中信建投(代客),539,-144,申银万国(代客),1119,51,光大期货(代客),968,-130
20250702,IC2507,19,国联期货(代客),531,59,兴证期货(代客),1114,7,申银万国(代客),939,-172
20250702,IC2507,20,申银万国(代客),521,122,中金财富(代客),1102,4,中金期货(代客),835,-206
20250702,IC2509,1,国泰君安(代客),9237,-444,中信期货(代客),14669,-288,中信期货(代客),15099,-610
20250702,IC2509,2,中信期货(代客),8742,-383,国泰君安(代客),11675,-743,国泰君安(代客),12208,-566
20250702,IC2509,3,海通期货(代客),3891,-112,海通期货(代客),7564,175,海通期货(代客),5686,-186
20250702,IC2509,4,东证期货(代客),3562,-171,东证期货(代客),5028,-156,国投期货(代客),4622,109
20250702,IC2509,5,中泰期货(代客),1861,128,华泰期货(代客),4273,-157,华泰期货(代客),4262,95
20250702,IC2509,6,华泰期货(代客),1618,404,银河期货(代客),2998,-81,瑞银期货(代客),4159,0
20250702,IC2509,7,华闻期货(代客),1387,91,中泰期货(代客),2604,-60,东证期货(代客),3403,188
20250702,IC2509,8,国信期货(代客),1143,-386,中信建投(代客),2577,-56,银河期货(代客),2785,-36
20250702,IC2509,9,广发期货(代客),987,165,国投期货(代客),1970,-112,国信期货(代客),2683,-34
20250702,IC2509,10,国投期货(代客),829,181,广发期货(代客),1636,-18,招商期货(代客),2384,-1
20250702,IC2509,11,瑞达期货(代客),823,-213,申银万国(代客),1461,-10,中金财富(代客),2307,45
20250702,IC2509,12,银河期货(代客),791,-50,南华期货(代客),1443,11,山金期货(代客),2043,-9
20250702,IC2509,13,兴证期货(代客),670,41,永安期货(代客),1405,-5,海证期货(代客),1650,-17
20250702,IC2509,14,招商期货(代客),637,64,兴证期货(代客),1254,-35,光大期货(代客),1599,35
20250702,IC2509,15,永安期货(代客),595,33,招商期货(代客),1232,44,申银万国(代客),1539,21
20250702,IC2509,16,东海期货(代客),539,-130,浙商期货(代客),1229,-49,中信建投(代客),1507,-36
20250702,IC2509,17,弘业期货(代客),532,139,国信期货(代客),1199,53,广发期货(代客),1462,-19
20250702,IC2509,18,光大期货(代客),519,34,国联期货(代客),1075,-35,平安期货(代客),1391,2
20250702,IC2509,19,南华期货(代客),461,-116,方正中期(代客),1066,12,宝城期货(代客),1300,12
20250702,IC2509,20,申银万国(代客),457,186,大地期货(代客),1047,99,国富期货(代客),1119,-7
20250702,IC2512,1,中信期货(代客),3739,326,中信期货(代客),10828,-200,华泰期货(代客),7435,-174
20250702,IC2512,2,国泰君安(代客),2963,-170,国泰君安(代客),9785,363,海通期货(代客),7386,189
20250702,IC2512,3,海通期货(代客),1638,-438,国投期货(代客),6569,147,国泰君安(代客),5049,-236
20250702,IC2512,4,东证期货(代客),1299,160,海通期货(代客),2400,1,中信期货(代客),4621,-91
20250702,IC2512,5,国信期货(代客),370,72,东证期货(代客),1862,35,国投期货(代客),4081,37
20250702,IC2512,6,华泰期货(代客),362,74,华泰期货(代客),1724,-16,摩根大通(代客),4067,2
20250702,IC2512,7,永安期货(代客),341,253,申银万国(代客),1191,-77,东证期货(代客),2262,-22
20250702,IC2512,8,华闻期货(代客),281,-30,国富期货(代客),1074,112,中信建投(代客),1845,9
20250702,IC2512,9,招商期货(代客),281,69,银河期货(代客),962,-8,国信期货(代客),1596,41
20250702,IC2512,10,国投期货(代客),256,-3,浙商期货(代客),912,-3,招商期货(代客),1518,112
20250702,IC2512,11,广发期货(代客),233,-85,兴证期货(代客),812,14,永安期货(代客),1098,18
20250702,IC2512,12,瑞达期货(代客),203,61,方正中期(代客),709,0,平安期货(代客),942,0
20250702,IC2512,13,申银万国(代客),181,-111,永安期货(代客),658,-255,银河期货(代客),881,13
