交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250729,IF2508,1,国泰君安(代客),8690,514,国泰君安(代客),6818,-676,中信期货(代客),11790,-410
20250729,IF2508,2,中信期货(代客),7760,-45,中信期货(代客),5247,-510,国泰君安(代客),5255,-932
20250729,IF2508,3,东证期货(代客),4007,229,光大期货(代客),2762,1,东证期货(代客),2759,62
20250729,IF2508,4,海通期货(代客),2997,9,瑞银期货(代客),2498,73,海通期货(代客),1328,-250
20250729,IF2508,5,国信期货(代客),2408,432,东证期货(代客),2492,-51,中银期货(代客),1289,0
20250729,IF2508,6,中信建投(代客),2181,99,海通期货(代客),2183,-289,国信期货(代客),1241,134
20250729,IF2508,7,华闻期货(代客),2023,337,广发期货(代客),2026,-256,银河期货(代客),1069,88
20250729,IF2508,8,广发期货(代客),1367,-119,华泰期货(代客),1690,91,中泰期货(代客),1060,-82
20250729,IF2508,9,银河期货(代客),1075,37,中信建投(代客),1184,-336,中金期货(代客),975,-453
20250729,IF2508,10,华泰期货(代客),961,-77,国信期货(代客),1072,120,招商期货(代客),868,-48
20250729,IF2508,11,中泰期货(代客),874,-128,申银万国(代客),1061,-58,中信建投(代客),855,-371
20250729,IF2508,12,永安期货(代客),827,15,华闻期货(代客),905,280,永安期货(代客),851,-11
20250729,IF2508,13,光大期货(代客),811,-116,浙商期货(代客),887,8,华泰期货(代客),844,36
20250729,IF2508,14,瑞达期货(代客),703,-19,国投期货(代客),722,-155,华闻期货(代客),833,241
20250729,IF2508,15,招商期货(代客),644,-369,银河期货(代客),658,-53,广发期货(代客),818,-211
20250729,IF2508,16,国投期货(代客),642,319,永安期货(代客),619,98,国投期货(代客),609,-259
20250729,IF2508,17,兴证期货(代客),541,68,中金财富(代客),548,29,平安期货(代客),573,-71
20250729,IF2508,18,五矿期货(代客),520,35,兴证期货(代客),454,-7,申银万国(代客),564,-22
20250729,IF2508,19,中金期货(代客),473,473,招商期货(代客),454,-8,金元期货(代客),517,-64
20250729,IF2508,20,申银万国(代客),432,-234,中泰期货(代客),449,42,中金财富(代客),456,33
20250729,IF2509,1,中信期货(代客),17388,163,国泰君安(代客),28301,-280,中信期货(代客),29246,-1170
20250729,IF2509,2,国泰君安(代客),16949,1662,中信期货(代客),13900,-378,国泰君安(代客),18588,289
20250729,IF2509,3,海通期货(代客),7748,623,海通期货(代客),9485,319,国投期货(代客),7707,-1077
20250729,IF2509,4,东证期货(代客),7027,-238,东证期货(代客),7204,-602,华泰期货(代客),7581,248
20250729,IF2509,5,国信期货(代客),4668,178,国投期货(代客),5344,-1105,广发期货(代客),6755,-165
20250729,IF2509,6,华闻期货(代客),3981,830,华泰期货(代客),4720,396,东证期货(代客),6049,-703
20250729,IF2509,7,银河期货(代客),3357,274,永安期货(代客),4506,35,瑞银期货(代客),6024,21
20250729,IF2509,8,广发期货(代客),2984,235,广发期货(代客),3949,5,招商期货(代客),5512,-85
20250729,IF2509,9,国投期货(代客),2968,126,南华期货(代客),3883,199,海通期货(代客),5051,-93
20250729,IF2509,10,中泰期货(代客),2777,84,银河期货(代客),3830,-199,中信建投(代客),4354,19
20250729,IF2509,11,华泰期货(代客),2598,546,申银万国(代客),2788,282,国信期货(代客),3753,97
20250729,IF2509,12,南华期货(代客),2490,693,招商期货(代客),2740,-38,银河期货(代客),3294,-20
20250729,IF2509,13,瑞达期货(代客),2153,97,国信期货(代客),2686,51,申银万国(代客),3199,68
20250729,IF2509,14,光大期货(代客),1824,120,光大期货(代客),2492,-135,中泰期货(代客),2988,-58
20250729,IF2509,15,中信建投(代客),1758,160,兴证期货(代客),2384,29,摩根大通(代客),2820,0
20250729,IF2509,16,浙商期货(代客),1748,301,大越期货(代客),2371,-3,光大期货(代客),2405,57
20250729,IF2509,17,招商期货(代客),1697,-350,中信建投(代客),2365,-25,方正中期(代客),2370,50
20250729,IF2509,18,五矿期货(代客),1506,417,中泰期货(代客),1957,-7,永安期货(代客),2310,-8
20250729,IF2509,19,兴证期货(代客),1268,321,浙商期货(代客),1953,-3,中金财富(代客),2290,-77
20250729,IF2509,20,申银万国(代客),1194,-302,东海期货(代客),1815,46,中金期货(代客),1806,4
20250729,IF2512,1,中信期货(代客),2962,-199,国泰君安(代客),8350,-118,海通期货(代客),8472,74
20250729,IF2512,2,国泰君安(代客),2830,-523,中信期货(代客),5406,28,中信期货(代客),6980,210
20250729,IF2512,3,海通期货(代客),2424,-141,海通期货(代客),3769,254,国泰君安(代客),6363,30
20250729,IF2512,4,东证期货(代客),1740,111,广发期货(代客),2601,1,华泰期货(代客),5258,39
20250729,IF2512,5,国信期货(代客),1403,281,东证期货(代客),2193,239,瑞银期货(代客),2925,-8
20250729,IF2512,6,华闻期货(代客),1315,462,银河期货(代客),1791,24,东证期货(代客),2168,177
20250729,IF2512,7,五矿期货(代客),560,115,国投期货(代客),1598,63,招商期货(代客),2058,-14
20250729,IF2512,8,招商期货(代客),443,-178,华泰期货(代客),1584,31,国信期货(代客),1779,104
20250729,IF2512,9,一德期货(代客),438,385,申银万国(代客),1584,34,摩根大通(代客),1453,-20
20250729,IF2512,10,银河期货(代客),428,-44,中银期货(代客),1385,0,申银万国(代客),1361,1
20250729,IF2512,11,中信建投(代客),317,131,永安期货(代客),1118,74,中泰期货(代客),1285,-31
20250729,IF2512,12,华泰期货(代客),294,-134,中信建投(代客),1102,85,广发期货(代客),1141,-5
20250729,IF2512,13,中泰期货(代客),287,-36,国信期货(代客),1032,239,中金财富(代客),936,13
20250729,IF2512,14,大越期货(代客),278,141,招商期货(代客),882,-17,华闻期货(代客),816,263
20250729,IF2512,15,广发期货(代客),266,-100,东吴期货(代客),838,-3,永安期货(代客),757,19
20250729,IF2512,16,瑞达期货(代客),237,-22,平安期货(代客),800,-43,银河期货(代客),740,6
20250729,IF2512,17,永安期货(代客),221,-31,光大期货(代客),782,-19,光大期货(代客),738,52
20250729,IF2512,18,光大期货(代客),195,75,南华期货(代客),752,-7,国投期货(代客),679,-18
20250729,IF2512,19,宝城期货(代客),192,-3,大地期货(代客),662,5,建信期货(代客),590,-17
20250729,IF2512,20,迈科期货(代客),185,157,中泰期货(代客),617,-28,中信建投(代客),566,52
