交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250717,IH2507,1,国泰君安(代客),4782,-1581,中信期货(代客),2342,-1432,中信期货(代客),2585,-741
20250717,IH2507,2,中信期货(代客),4127,-1252,国泰君安(代客),2223,-823,国泰君安(代客),2439,-1225
20250717,IH2507,3,海通期货(代客),1362,-282,东证期货(代客),777,56,宝城期货(代客),689,-292
20250717,IH2507,4,东证期货(代客),1252,3,光大期货(代客),661,-93,东证期货(代客),605,62
20250717,IH2507,5,中银期货(代客),1021,873,国信期货(代客),506,-178,海通期货(代客),593,-73
20250717,IH2507,6,国信期货(代客),998,-345,中银期货(代客),446,429,国投期货(代客),554,76
20250717,IH2507,7,广发期货(代客),868,-80,海通期货(代客),402,-313,国信期货(代客),550,-204
20250717,IH2507,8,国投期货(代客),701,-69,广发期货(代客),375,-121,广发期货(代客),473,-659
20250717,IH2507,9,光大期货(代客),613,19,国投期货(代客),285,29,银河期货(代客),320,-155
20250717,IH2507,10,中泰期货(代客),534,-14,永安期货(代客),279,-155,光大期货(代客),273,78
20250717,IH2507,11,银河期货(代客),520,-529,平安期货(代客),256,-6,瑞银期货(代客),261,38
20250717,IH2507,12,华闻期货(代客),456,-254,华泰期货(代客),230,-169,宏源期货(代客),238,-30
20250717,IH2507,13,华泰期货(代客),438,-342,浙商期货(代客),227,-28,平安期货(代客),201,38
20250717,IH2507,14,宝城期货(代客),424,163,宝城期货(代客),226,-38,中泰期货(代客),155,-41
20250717,IH2507,15,中信建投(代客),319,69,中泰期货(代客),220,-207,金元期货(代客),131,-118
20250717,IH2507,16,申银万国(代客),298,106,银河期货(代客),213,-47,华闻期货(代客),126,-69
20250717,IH2507,17,永安期货(代客),265,-110,中信建投(代客),194,-235,永安期货(代客),122,-26
20250717,IH2507,18,南华期货(代客),248,64,中金财富(代客),141,-154,中信建投(代客),117,-30
20250717,IH2507,19,中金财富(代客),246,32,华闻期货(代客),121,-91,华泰期货(代客),116,-47
20250717,IH2507,20,瑞达期货(代客),240,-130,宏源期货(代客),120,-20,南华期货(代客),114,-73
20250717,IH2508,1,中信期货(代客),4631,2004,中信期货(代客),2448,960,国泰君安(代客),2912,1117
20250717,IH2508,2,国泰君安(代客),4002,1582,国泰君安(代客),2426,885,中信期货(代客),2636,541
20250717,IH2508,3,海通期货(代客),2465,1266,海通期货(代客),1359,653,海通期货(代客),1280,462
20250717,IH2508,4,中银期货(代客),1034,977,国信期货(代客),417,245,中银期货(代客),1056,1014
20250717,IH2508,5,东证期货(代客),989,320,国投期货(代客),361,98,银河期货(代客),802,133
20250717,IH2508,6,国投期货(代客),959,-16,华泰期货(代客),324,54,东证期货(代客),683,296
20250717,IH2508,7,国信期货(代客),795,436,东证期货(代客),320,9,国投期货(代客),383,93
20250717,IH2508,8,五矿期货(代客),476,68,光大期货(代客),308,161,国信期货(代客),360,182
20250717,IH2508,9,华泰期货(代客),417,76,银河期货(代客),307,46,华泰期货(代客),330,59
20250717,IH2508,10,广发期货(代客),352,109,浙商期货(代客),291,147,广发期货(代客),310,80
20250717,IH2508,11,申银万国(代客),346,228,中金财富(代客),273,123,申银万国(代客),257,194
20250717,IH2508,12,宝城期货(代客),274,234,中金期货(代客),263,63,宝城期货(代客),253,234
20250717,IH2508,13,永安期货(代客),263,157,广发期货(代客),237,142,上海中期(代客),195,-7
20250717,IH2508,14,光大期货(代客),243,180,五矿期货(代客),223,13,五矿期货(代客),149,5
20250717,IH2508,15,银河期货(代客),225,-376,华闻期货(代客),200,134,中金财富(代客),135,39
20250717,IH2508,16,中泰期货(代客),219,143,永安期货(代客),195,95,永安期货(代客),128,64
20250717,IH2508,17,兴证期货(代客),206,96,中信建投(代客),183,57,中信建投(代客),105,28
20250717,IH2508,18,浙商期货(代客),200,148,上海中期(代客),181,10,金元期货(代客),86,15
20250717,IH2508,19,招商期货(代客),196,-3,申银万国(代客),172,50,招商期货(代客),79,-75
20250717,IH2508,20,华闻期货(代客),192,102,中泰期货(代客),168,136,新世纪(代客),78,50
20250717,IH2509,1,中信期货(代客),7670,-277,国泰君安(代客),6721,406,广发期货(代客),12707,634
20250717,IH2509,2,国泰君安(代客),7284,-669,中信期货(代客),4867,486,中信期货(代客),10442,624
20250717,IH2509,3,海通期货(代客),3511,301,银河期货(代客),2713,19,国泰君安(代客),6113,580
20250717,IH2509,4,国信期货(代客),3023,249,东证期货(代客),2601,331,海通期货(代客),2938,152
20250717,IH2509,5,东证期货(代客),2422,-238,中泰期货(代客),2593,31,华泰期货(代客),2682,-67
20250717,IH2509,6,银河期货(代客),2063,522,海通期货(代客),2427,671,东证期货(代客),2543,287
20250717,IH2509,7,广发期货(代客),1727,312,永安期货(代客),2183,9,国投期货(代客),2336,176
20250717,IH2509,8,华泰期货(代客),1475,92,国信期货(代客),1765,-177,银河期货(代客),1640,-60
20250717,IH2509,9,华闻期货(代客),1343,-74,国投期货(代客),1579,149,瑞银期货(代客),1431,0
20250717,IH2509,10,国投期货(代客),1197,108,南华期货(代客),1477,143,宏源期货(代客),1363,7
20250717,IH2509,11,中信建投(代客),1069,89,广发期货(代客),1472,-119,国信期货(代客),1357,-320
20250717,IH2509,12,招商期货(代客),985,327,华泰期货(代客),1460,-70,光大期货(代客),978,229
20250717,IH2509,13,光大期货(代客),872,-32,中信建投(代客),1232,157,招商期货(代客),640,-18
20250717,IH2509,14,申银万国(代客),844,264,申银万国(代客),1018,102,永安期货(代客),598,-7
20250717,IH2509,15,中泰期货(代客),817,40,平安期货(代客),899,51,华闻期货(代客),552,-17
20250717,IH2509,16,东方财富(代客),766,-18,华闻期货(代客),881,20,中泰期货(代客),518,50
20250717,IH2509,17,兴证期货(代客),725,373,中财期货(代客),868,-11,平安期货(代客),506,9
20250717,IH2509,18,平安期货(代客),700,-30,中银期货(代客),845,19,申银万国(代客),480,10
20250717,IH2509,19,南华期货(代客),687,231,融达期货(代客),834,14,中信建投(代客),390,-34
20250717,IH2509,20,宝城期货(代客),672,15,中金财富(代客),828,102,方正中期(代客),370,27
20250717,IH2512,1,中信期货(代客),1051,120,中信期货(代客),1089,113,中信期货(代客),2355,208
20250717,IH2512,2,海通期货(代客),794,248,国泰君安(代客),866,73,国泰君安(代客),1127,101
20250717,IH2512,3,国泰君安(代客),716,-282,海通期货(代客),685,241,国信期货(代客),1001,162
20250717,IH2512,4,国投期货(代客),562,100,南华期货(代客),501,-2,海通期货(代客),682,-45
20250717,IH2512,5,华闻期货(代客),385,-13,永安期货(代客),396,7,宏源期货(代客),561,-4
20250717,IH2512,6,五矿期货(代客),307,-130,国投期货(代客),381,140,华闻期货(代客),475,54
20250717,IH2512,7,国信期货(代客),273,59,光大期货(代客),349,-2,东证期货(代客),462,37
20250717,IH2512,8,东证期货(代客),224,-6,国信期货(代客),323,-3,广发期货(代客),422,53
20250717,IH2512,9,南华期货(代客),118,-9,银河期货(代客),314,1,招商期货(代客),349,-8
20250717,IH2512,10,招商期货(代客),115,65,中信建投(代客),298,23,光大期货(代客),327,-6
20250717,IH2512,11,广发期货(代客),114,-19,广发期货(代客),292,15,中信建投(代客),319,1
20250717,IH2512,12,平安期货(代客),106,63,五矿期货(代客),256,-32,南华期货(代客),301,-28
20250717,IH2512,13,华泰期货(代客),99,-36,宏源期货(代客),242,10,国投期货(代客),290,150
20250717,IH2512,14,中银期货(代客),95,74,申银万国(代客),227,30,瑞银期货(代客),223,0
20250717,IH2512,15,宏源期货(代客),92,21,东证期货(代客),223,65,华泰期货(代客),178,7
20250717,IH2512,16,新世纪(代客),78,54,平安期货(代客),222,20,上海中期(代客),174,0
20250717,IH2512,17,银河期货(代客),73,-49,中泰期货(代客),210,-2,银河期货(代客),168,16
20250717,IH2512,18,东吴期货(代客),73,48,华泰期货(代客),199,6,浙商期货(代客),159,1
20250717,IH2512,19,申银万国(代客),63,-11,方正中期(代客),198,15,西南期货(代客),143,6
20250717,IH2512,20,光大期货(代客),62,-1,民生期货(代客),193,7,建信期货(代客),139,0
