交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250729,IH2508,1,国泰君安(代客),4103,-103,中信期货(代客),3633,-153,国泰君安(代客),3023,-156
20250729,IH2508,2,中信期货(代客),3966,-1320,国泰君安(代客),3479,83,中信期货(代客),2862,-111
20250729,IH2508,3,东证期货(代客),1501,-264,光大期货(代客),1000,-85,海通期货(代客),1925,-40
20250729,IH2508,4,海通期货(代客),1331,-1285,东证期货(代客),761,-253,银河期货(代客),1111,-26
20250729,IH2508,5,国信期货(代客),965,-62,海通期货(代客),701,-147,中银期货(代客),949,-517
20250729,IH2508,6,国投期货(代客),950,125,国信期货(代客),677,75,中金期货(代客),947,154
20250729,IH2508,7,中银期货(代客),749,718,银河期货(代客),525,-31,东证期货(代客),737,-128
20250729,IH2508,8,华闻期货(代客),696,-95,中金财富(代客),516,6,国信期货(代客),586,-60
20250729,IH2508,9,广发期货(代客),562,16,国投期货(代客),460,34,国投期货(代客),558,48
20250729,IH2508,10,华泰期货(代客),527,-94,华泰期货(代客),447,14,华泰期货(代客),425,51
20250729,IH2508,11,银河期货(代客),475,-73,广发期货(代客),409,-21,广发期货(代客),419,93
20250729,IH2508,12,光大期货(代客),416,25,浙商期货(代客),294,5,申银万国(代客),368,-15
20250729,IH2508,13,瑞达期货(代客),367,-93,中泰期货(代客),267,-14,平安期货(代客),274,70
20250729,IH2508,14,中泰期货(代客),304,-177,华闻期货(代客),256,-10,华闻期货(代客),232,-40
20250729,IH2508,15,中信建投(代客),303,5,中银期货(代客),249,188,上海中期(代客),202,20
20250729,IH2508,16,五矿期货(代客),287,-84,永安期货(代客),230,7,瑞银期货(代客),199,-1
20250729,IH2508,17,兴证期货(代客),258,-29,中信建投(代客),203,-124,金元期货(代客),190,-139
20250729,IH2508,18,招商期货(代客),250,-72,南华期货(代客),173,31,中信建投(代客),174,25
20250729,IH2508,19,金元期货(代客),232,-101,上海东亚(代客),164,3,光大期货(代客),173,-9
20250729,IH2508,20,永安期货(代客),223,-68,申银万国(代客),161,-46,中泰期货(代客),170,-8
20250729,IH2509,1,中信期货(代客),9504,104,国泰君安(代客),6831,-87,中信期货(代客),13617,-599
20250729,IH2509,2,国泰君安(代客),8794,-202,中信期货(代客),5740,-485,广发期货(代客),10478,-674
20250729,IH2509,3,海通期货(代客),3833,19,海通期货(代客),3211,-20,国泰君安(代客),6200,77
20250729,IH2509,4,东证期货(代客),3028,229,银河期货(代客),3015,-134,海通期货(代客),2886,33
20250729,IH2509,5,国信期货(代客),2663,-260,中泰期货(代客),2919,37,东证期货(代客),2533,-26
20250729,IH2509,6,华泰期货(代客),2626,1016,永安期货(代客),2513,6,国投期货(代客),2255,124
20250729,IH2509,7,广发期货(代客),1743,-98,东证期货(代客),2018,98,光大期货(代客),2223,103
