交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250728,IC2509,19,中金财富(代客),889,192,中金财富(代客),1283,-11,光大期货(代客),1537,-83
20250728,IC2509,20,金元期货(代客),863,-38,招商期货(代客),1268,-67,华闻期货(代客),1497,234
20250728,IC2512,1,中信期货(代客),5565,1132,国泰君安(代客),11816,-11,华泰期货(代客),7954,146
20250728,IC2512,2,国泰君安(代客),4288,-8,中信期货(代客),9873,-603,国泰君安(代客),7253,521
20250728,IC2512,3,海通期货(代客),2884,446,国投期货(代客),4685,7,海通期货(代客),6695,-99
20250728,IC2512,4,东证期货(代客),1863,378,海通期货(代客),2124,263,中信期货(代客),5417,-380
20250728,IC2512,5,华闻期货(代客),1031,141,东证期货(代客),2074,341,国投期货(代客),4374,-301
20250728,IC2512,6,国信期货(代客),970,25,华泰期货(代客),1909,43,摩根大通(代客),4185,0
20250728,IC2512,7,一德期货(代客),841,665,银河期货(代客),1417,18,东证期货(代客),2125,352
20250728,IC2512,8,国投期货(代客),692,-404,南华期货(代客),1268,223,中信建投(代客),1947,2
20250728,IC2512,9,银河期货(代客),635,343,广发期货(代客),1102,2,国信期货(代客),1870,-123
20250728,IC2512,10,华泰期货(代客),543,-83,浙商期货(代客),1079,25,招商期货(代客),1751,-12
20250728,IC2512,11,申银万国(代客),535,376,兴证期货(代客),1058,7,银河期货(代客),1287,109
20250728,IC2512,12,南华期货(代客),517,32,申银万国(代客),999,-114,永安期货(代客),1133,20
20250728,IC2512,13,中泰期货(代客),459,31,国信期货(代客),859,71,中金期货(代客),1104,97
20250728,IC2512,14,东方财富(代客),420,127,东方财富(代客),816,-91,申银万国(代客),1045,5
20250728,IC2512,15,五矿期货(代客),359,71,宝城期货(代客),797,26,平安期货(代客),848,-3
20250728,IC2512,16,招商期货(代客),342,-13,中泰期货(代客),786,22,光大期货(代客),762,123
20250728,IC2512,17,光大期货(代客),337,187,东吴期货(代客),774,-6,广发期货(代客),762,36
20250728,IC2512,18,广发期货(代客),282,-46,国富期货(代客),730,-21,兴业期货(代客),631,-16
20250728,IC2512,19,瑞达期货(代客),281,118,招商期货(代客),654,-28,中金财富(代客),584,-7
20250728,IC2512,20,浙商期货(代客),273,87,中银期货(代客),620,-27,华闻期货(代客),580,-57
20250728,IC2603,1,国泰君安(代客),1490,-548,国泰君安(代客),2623,214,海通期货(代客),1786,191
20250728,IC2603,2,中信期货(代客),1483,-73,中信期货(代客),1534,82,中信期货(代客),1635,65
20250728,IC2603,3,海通期货(代客),1301,-164,华泰期货(代客),1363,87,国泰君安(代客),1232,-190
20250728,IC2603,4,东证期货(代客),1024,-249,东证期货(代客),614,88,国投期货(代客),887,312
20250728,IC2603,5,国投期货(代客),408,-16,国信期货(代客),469,234,摩根大通(代客),856,28
20250728,IC2603,6,国信期货(代客),296,68,国富期货(代客),461,0,东证期货(代客),835,64
20250728,IC2603,7,华泰期货(代客),188,17,海通期货(代客),459,-44,瑞银期货(代客),701,0
20250728,IC2603,8,银河期货(代客),183,107,银河期货(代客),364,117,国信期货(代客),505,12
20250728,IC2603,9,中泰期货(代客),182,63,平安期货(代客),171,9,东方财富(代客),480,99
20250728,IC2603,10,东方财富(代客),144,5,南华期货(代客),164,19,银河期货(代客),256,10
20250728,IC2603,11,五矿期货(代客),113,-157,广发期货(代客),150,-12,华泰期货(代客),221,17
20250728,IC2603,12,招商期货(代客),105,-26,永安期货(代客),136,7,方正中期(代客),170,0
20250728,IC2603,13,东吴期货(代客),72,20,中银期货(代客),133,11,兴证期货(代客),159,9
20250728,IC2603,14,光大期货(代客),70,29,国投期货(代客),127,-6,五矿期货(代客),128,-15
20250728,IC2603,15,华闻期货(代客),64,-2,上海东亚(代客),121,6,平安期货(代客),127,4
20250728,IC2603,16,瑞达期货(代客),59,22,招商期货(代客),119,-37,中信建投(代客),121,-1
20250728,IC2603,17,广发期货(代客),57,-32,宝城期货(代客),111,-7,广州期货(代客),109,22
20250728,IC2603,18,平安期货(代客),57,16,光大期货(代客),95,24,紫金天风(代客),102,6
20250728,IC2603,19,南华期货(代客),56,-16,佛山金控(代客),95,2,招商期货(代客),94,-34
20250728,IC2603,20,中金期货(代客),52,52,瑞达期货(代客),90,21,中泰期货(代客),90,34
