交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250702,IM2507,1,中信期货(代客),18236,-421,国泰君安(代客),12512,122,中信期货(代客),17751,-823
20250702,IM2507,2,国泰君安(代客),18106,-3114,中信期货(代客),9713,-1115,国泰君安(代客),11863,-548
20250702,IM2507,3,海通期货(代客),7204,136,海通期货(代客),5746,-417,东证期货(代客),4711,-7
20250702,IM2507,4,东证期货(代客),4605,-662,东证期货(代客),3511,-168,海通期货(代客),3753,11
20250702,IM2507,5,中泰期货(代客),3672,-97,广发期货(代客),2761,39,华泰期货(代客),3364,-280
20250702,IM2507,6,国信期货(代客),3077,355,华泰期货(代客),2755,-640,中信建投(代客),2734,-85
20250702,IM2507,7,华泰期货(代客),2766,204,永安期货(代客),2703,-116,中泰期货(代客),2193,244
20250702,IM2507,8,瑞达期货(代客),2583,227,银河期货(代客),2346,13,银河期货(代客),2002,124
20250702,IM2507,9,华闻期货(代客),2362,-421,中泰期货(代客),2191,22,申银万国(代客),1911,-562
20250702,IM2507,10,光大期货(代客),2154,338,国信期货(代客),1895,30,广发期货(代客),1849,107
20250702,IM2507,11,银河期货(代客),2021,39,国投期货(代客),1840,-113,永安期货(代客),1830,-44
20250702,IM2507,12,申银万国(代客),1728,-75,申银万国(代客),1792,204,国信期货(代客),1624,45
20250702,IM2507,13,广发期货(代客),1622,-71,光大期货(代客),1651,150,国投期货(代客),1566,-292
20250702,IM2507,14,中信建投(代客),1609,176,中信建投(代客),1571,-34,中银期货(代客),1298,-4
20250702,IM2507,15,国投期货(代客),1365,397,瑞达期货(代客),1267,-54,招商期货(代客),1200,-18
20250702,IM2507,16,永安期货(代客),1258,-10,南华期货(代客),1196,75,华闻期货(代客),1136,-269
20250702,IM2507,17,招商期货(代客),1176,-267,方正中期(代客),1173,-37,华西期货(代客),1092,-2
20250702,IM2507,18,兴证期货(代客),1049,-115,招商期货(代客),1008,-54,光大期货(代客),1081,270
20250702,IM2507,19,南华期货(代客),936,-105,国元期货(代客),985,92,方正中期(代客),1032,-59
20250702,IM2507,20,东吴期货(代客),887,-152,华闻期货(代客),946,-239,东海期货(代客),794,48
20250702,IM2509,1,中信期货(代客),28650,-2563,国泰君安(代客),21146,-1758,中信期货(代客),32218,-1715
20250702,IM2509,2,国泰君安(代客),26723,-2759,中信期货(代客),17563,-1825,国泰君安(代客),18832,-1581
20250702,IM2509,3,海通期货(代客),11405,-772,海通期货(代客),9125,467,华泰期货(代客),6164,64
20250702,IM2509,4,东证期货(代客),7574,-1263,东证期货(代客),5974,-219,东证期货(代客),5669,49
20250702,IM2509,5,中泰期货(代客),7229,-460,中泰期货(代客),5643,-588,海通期货(代客),5656,-604
20250702,IM2509,6,国信期货(代客),6288,869,银河期货(代客),4871,-56,瑞银期货(代客),5619,0
20250702,IM2509,7,华泰期货(代客),4434,65,一德期货(代客),4167,9,广发期货(代客),5203,25
20250702,IM2509,8,华闻期货(代客),4228,-194,华泰期货(代客),3659,-788,国信期货(代客),5201,419
20250702,IM2509,9,中信建投(代客),3667,-991,国投期货(代客),3528,-175,银河期货(代客),5144,148
20250702,IM2509,10,广发期货(代客),3650,7,广发期货(代客),3385,79,国投期货(代客),4908,-305
