交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250729,IC2508,1,中信期货(代客),10319,155,国泰君安(代客),6905,-45,中信期货(代客),12670,-551
20250729,IC2508,2,国泰君安(代客),9326,360,中信期货(代客),6491,280,国泰君安(代客),6468,115
20250729,IC2508,3,海通期货(代客),3048,-323,海通期货(代客),3465,-308,东证期货(代客),2422,-454
20250729,IC2508,4,东证期货(代客),2945,-79,摩根大通(代客),3135,-3,华泰期货(代客),2340,-149
20250729,IC2508,5,国信期货(代客),1401,-402,东证期货(代客),2925,-389,山金期货(代客),2021,4
20250729,IC2508,6,中泰期货(代客),1265,-83,瑞银期货(代客),1889,-26,中银期货(代客),1971,-2
20250729,IC2508,7,华闻期货(代客),1247,-151,国信期货(代客),1458,-140,海通期货(代客),1443,-452
20250729,IC2508,8,华泰期货(代客),928,34,银河期货(代客),1434,-104,中金财富(代客),1307,14
20250729,IC2508,9,银河期货(代客),880,-40,永安期货(代客),1265,-106,国信期货(代客),1154,-185
20250729,IC2508,10,兴证期货(代客),794,93,华泰期货(代客),1234,-45,银河期货(代客),1121,-32
20250729,IC2508,11,招商期货(代客),762,234,国投期货(代客),1090,-71,宝城期货(代客),1086,-115
20250729,IC2508,12,广发期货(代客),749,-117,招商期货(代客),1059,-107,海证期货(代客),1077,27
20250729,IC2508,13,光大期货(代客),737,-276,光大期货(代客),930,-29,国投期货(代客),990,19
20250729,IC2508,14,瑞达期货(代客),686,5,申银万国(代客),922,19,招商期货(代客),961,-23
20250729,IC2508,15,永安期货(代客),590,-161,南华期货(代客),898,-29,永安期货(代客),877,26
20250729,IC2508,16,金元期货(代客),553,188,中泰期货(代客),828,-246,光大期货(代客),578,2
20250729,IC2508,17,国投期货(代客),484,-477,中信建投(代客),741,-113,中泰期货(代客),543,-137
20250729,IC2508,18,南华期货(代客),455,-127,广发期货(代客),671,-148,华西期货(代客),517,-64
20250729,IC2508,19,五矿期货(代客),420,-40,兴证期货(代客),627,-128,华闻期货(代客),492,-97
20250729,IC2508,20,中金财富(代客),398,175,中金财富(代客),581,-112,南华期货(代客),488,14
20250729,IC2509,1,中信期货(代客),17412,156,中信期货(代客),15180,-806,中信期货(代客),19154,-1336
20250729,IC2509,2,国泰君安(代客),14282,1148,国泰君安(代客),13358,498,国泰君安(代客),13021,408
20250729,IC2509,3,东证期货(代客),5773,-342,海通期货(代客),8483,-55,海通期货(代客),5525,93
20250729,IC2509,4,海通期货(代客),4808,-705,东证期货(代客),5791,-794,华泰期货(代客),4595,-28
20250729,IC2509,5,中泰期货(代客),4066,-737,华泰期货(代客),4230,199,国投期货(代客),4340,-11
20250729,IC2509,6,国信期货(代客),3069,121,中信建投(代客),4160,-62,瑞银期货(代客),4119,33
20250729,IC2509,7,广发期货(代客),2524,632,银河期货(代客),3597,-143,银河期货(代客),3703,18
20250729,IC2509,8,华闻期货(代客),2465,125,中泰期货(代客),2565,-426,国信期货(代客),3381,162
20250729,IC2509,9,瑞达期货(代客),2098,259,申银万国(代客),2229,51,东证期货(代客),3159,-881
20250729,IC2509,10,银河期货(代客),1907,-116,永安期货(代客),2194,-86,招商期货(代客),2272,45
20250729,IC2509,11,华泰期货(代客),1873,-454,国投期货(代客),1868,183,广发期货(代客),2254,-493
20250729,IC2509,12,招商期货(代客),1273,-105,广发期货(代客),1775,-323,中金财富(代客),2147,-21
20250729,IC2509,13,光大期货(代客),1237,-130,国信期货(代客),1579,-85,山金期货(代客),1975,22
20250729,IC2509,14,宏源期货(代客),1072,95,瑞达期货(代客),1552,244,中信建投(代客),1922,-45
20250729,IC2509,15,兴证期货(代客),1059,-124,南华期货(代客),1470,-64,中泰期货(代客),1869,-408
20250729,IC2509,16,国投期货(代客),1004,305,宏源期货(代客),1377,-178,申银万国(代客),1856,-23
20250729,IC2509,17,中信建投(代客),987,-286,兴证期货(代客),1376,-72,海证期货(代客),1742,-77
20250729,IC2509,18,浙商期货(代客),984,138,光大期货(代客),1254,-213,方正中期(代客),1604,-21
20250729,IC2509,19,国联期货(代客),897,95,中金财富(代客),1205,-78,光大期货(代客),1519,-18
20250729,IC2509,20,南华期货(代客),860,-454,招商期货(代客),1184,-84,平安期货(代客),1450,0
20250729,IC2512,1,中信期货(代客),5414,-151,国泰君安(代客),11908,92,华泰期货(代客),7923,-31
20250729,IC2512,2,国泰君安(代客),4794,506,中信期货(代客),10197,324,国泰君安(代客),7235,-18
20250729,IC2512,3,海通期货(代客),2736,-148,国投期货(代客),4671,-14,海通期货(代客),6180,-515
20250729,IC2512,4,东证期货(代客),1826,-37,海通期货(代客),2101,-23,中信期货(代客),5807,390
20250729,IC2512,5,华闻期货(代客),1270,239,东证期货(代客),1877,-197,国投期货(代客),4411,37
20250729,IC2512,6,国信期货(代客),948,-22,华泰期货(代客),1386,-523,摩根大通(代客),4188,3
20250729,IC2512,7,华泰期货(代客),798,255,银河期货(代客),1372,-45,中信建投(代客),1944,-3
20250729,IC2512,8,中泰期货(代客),560,101,南华期货(代客),1303,35,东证期货(代客),1882,-243
20250729,IC2512,9,银河期货(代客),556,-79,浙商期货(代客),1190,111,国信期货(代客),1799,-71
20250729,IC2512,10,五矿期货(代客),540,181,广发期货(代客),1099,-3,招商期货(代客),1747,-4
20250729,IC2512,11,国投期货(代客),527,-165,申银万国(代客),1091,92,银河期货(代客),1304,17
20250729,IC2512,12,一德期货(代客),459,-382,兴证期货(代客),1064,6,永安期货(代客),1164,31
20250729,IC2512,13,南华期货(代客),391,-126,国信期货(代客),968,109,中金期货(代客),1104,0
20250729,IC2512,14,广发期货(代客),383,101,东吴期货(代客),836,62,申银万国(代客),1046,1
20250729,IC2512,15,方正中期(代客),337,213,中泰期货(代客),805,19,平安期货(代客),848,0
20250729,IC2512,16,招商期货(代客),332,-10,东方财富(代客),801,-15,光大期货(代客),791,29
20250729,IC2512,17,浙商期货(代客),304,31,国富期货(代客),724,-6,广发期货(代客),768,6
20250729,IC2512,18,宝城期货(代客),277,69,华闻期货(代客),663,86,兴业期货(代客),629,-2
20250729,IC2512,19,瑞达期货(代客),272,-9,宝城期货(代客),662,-135,中金财富(代客),586,2
20250729,IC2512,20,永安期货(代客),235,5,招商期货(代客),662,8,华闻期货(代客),532,-48
20250729,IC2603,1,中信期货(代客),1845,362,国泰君安(代客),2654,31,海通期货(代客),2215,429
20250729,IC2603,2,海通期货(代客),1494,193,中信期货(代客),1788,254,中信期货(代客),1904,269
20250729,IC2603,3,国泰君安(代客),1448,-42,华泰期货(代客),1424,61,国泰君安(代客),1421,189
20250729,IC2603,4,东证期货(代客),1426,402,海通期货(代客),798,339,国投期货(代客),901,14
20250729,IC2603,5,国信期货(代客),340,44,东证期货(代客),717,103,东证期货(代客),888,53
20250729,IC2603,6,北京首创(代客),244,238,国富期货(代客),461,0,摩根大通(代客),862,6
20250729,IC2603,7,招商期货(代客),189,84,银河期货(代客),382,18,东方财富(代客),568,88
20250729,IC2603,8,华泰期货(代客),184,-4,国信期货(代客),272,-197,瑞银期货(代客),536,-165
20250729,IC2603,9,瑞银期货(代客),165,165,北京首创(代客),246,234,国信期货(代客),514,9
20250729,IC2603,10,东方财富(代客),138,-6,招商期货(代客),193,74,银河期货(代客),275,19
20250729,IC2603,11,南华期货(代客),129,73,平安期货(代客),180,9,兴证期货(代客),227,68
