交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250716,IF2507,1,国泰君安(代客),12040,-2228,国泰君安(代客),5353,-2808,国泰君安(代客),5268,-2378
20250716,IF2507,2,中信期货(代客),10948,-3397,中信期货(代客),5346,-1902,中信期货(代客),4575,-3060
20250716,IF2507,3,东证期货(代客),5414,-324,光大期货(代客),1701,-170,海通期货(代客),3244,234
20250716,IF2507,4,海通期货(代客),4689,-2350,东证期货(代客),1698,-864,东证期货(代客),2407,-1916
20250716,IF2507,5,国信期货(代客),2135,-630,广发期货(代客),1547,-53,中信建投(代客),1329,-370
20250716,IF2507,6,广发期货(代客),1907,-386,海通期货(代客),1476,-489,中银期货(代客),1177,42
20250716,IF2507,7,银河期货(代客),1630,-3,浙商期货(代客),1166,-70,国投期货(代客),1138,-242
20250716,IF2507,8,华闻期货(代客),1571,-463,华泰期货(代客),905,-438,银河期货(代客),1021,-644
20250716,IF2507,9,中信建投(代客),1237,-1295,国投期货(代客),706,-46,国信期货(代客),900,-445
20250716,IF2507,10,瑞银期货(代客),1214,763,永安期货(代客),704,-277,华泰期货(代客),857,-185
20250716,IF2507,11,华泰期货(代客),1195,-509,银河期货(代客),633,-192,广发期货(代客),765,-430
20250716,IF2507,12,中泰期货(代客),1049,-114,国信期货(代客),598,-448,永安期货(代客),653,-52
20250716,IF2507,13,光大期货(代客),971,-278,中信建投(代客),530,-641,摩根大通(代客),608,0
20250716,IF2507,14,上海东亚(代客),935,390,申银万国(代客),527,-215,中泰期货(代客),452,-282
20250716,IF2507,15,瑞达期货(代客),912,-107,南华期货(代客),499,-113,恒力期货(代客),381,45
20250716,IF2507,16,中金期货(代客),794,-230,瑞银期货(代客),440,-1214,华闻期货(代客),368,-374
20250716,IF2507,17,申银万国(代客),749,-11,中泰期货(代客),418,-245,中金财富(代客),353,-19
20250716,IF2507,18,浙商期货(代客),688,-759,东航期货(代客),404,7,光大期货(代客),344,-209
20250716,IF2507,19,招商期货(代客),671,-21,华闻期货(代客),402,-373,瑞达期货(代客),335,-37
20250716,IF2507,20,永安期货(代客),631,-298,招商期货(代客),392,-191,金瑞期货(代客),326,-124
20250716,IF2508,1,中信期货(代客),4642,534,海通期货(代客),5371,761,中信期货(代客),9594,1355
20250716,IF2508,2,国泰君安(代客),3916,671,国泰君安(代客),3668,958,国泰君安(代客),3530,1284
20250716,IF2508,3,海通期货(代客),3063,3,中信期货(代客),2341,521,东证期货(代客),1564,648
20250716,IF2508,4,东证期货(代客),2406,122,瑞银期货(代客),1455,920,广发期货(代客),1057,500
20250716,IF2508,5,国信期货(代客),1446,383,华泰期货(代客),1305,513,海通期货(代客),1033,356
20250716,IF2508,6,中信建投(代客),1139,957,东证期货(代客),1075,156,中金期货(代客),859,300
20250716,IF2508,7,广发期货(代客),1068,614,广发期货(代客),959,84,银河期货(代客),796,425
20250716,IF2508,8,瑞银期货(代客),920,406,中信建投(代客),922,724,招商期货(代客),782,181
20250716,IF2508,9,华泰期货(代客),859,135,国信期货(代客),878,135,国信期货(代客),679,121
20250716,IF2508,10,银河期货(代客),709,382,申银万国(代客),715,179,中银期货(代客),641,11
20250716,IF2508,11,招商期货(代客),567,174,浙商期货(代客),527,106,永安期货(代客),474,226
20250716,IF2508,12,五矿期货(代客),552,38,银河期货(代客),366,84,中信建投(代客),402,353
20250716,IF2508,13,申银万国(代客),504,337,金元期货(代客),356,-18,中泰期货(代客),370,90
20250716,IF2508,14,永安期货(代客),450,248,兴证期货(代客),348,258,国投期货(代客),366,-16
20250716,IF2508,15,兴证期货(代客),371,253,方正中期(代客),331,40,申银万国(代客),365,293
20250716,IF2508,16,华闻期货(代客),356,-135,招商期货(代客),325,128,上海中期(代客),352,-24
20250716,IF2508,17,中金财富(代客),329,184,中金财富(代客),314,219,平安期货(代客),276,89
20250716,IF2508,18,中金期货(代客),300,-287,光大期货(代客),298,47,东海期货(代客),262,51
20250716,IF2508,19,中泰期货(代客),239,61,华闻期货(代客),275,91,海证期货(代客),219,51
20250716,IF2508,20,东吴期货(代客),225,29,华西期货(代客),274,78,长江期货(代客),207,2
20250716,IF2509,1,中信期货(代客),13655,-5205,国泰君安(代客),28945,-1528,中信期货(代客),28824,-1335
20250716,IF2509,2,国泰君安(代客),13641,-3115,中信期货(代客),12723,-2002,国泰君安(代客),16989,-1605
20250716,IF2509,3,海通期货(代客),5636,-2200,海通期货(代客),6919,-554,国投期货(代客),7829,563
20250716,IF2509,4,东证期货(代客),5327,-1385,东证期货(代客),6071,-393,华泰期货(代客),7090,161
20250716,IF2509,5,国信期货(代客),4725,-618,国投期货(代客),5945,363,瑞银期货(代客),6543,-86
20250716,IF2509,6,华闻期货(代客),2614,-1178,华泰期货(代客),4146,-65,东证期货(代客),6242,30
20250716,IF2509,7,中泰期货(代客),2272,-669,广发期货(代客),4055,-8,广发期货(代客),5879,-110
20250716,IF2509,8,瑞达期货(代客),2036,-154,银河期货(代客),3846,-187,招商期货(代客),5820,-61
20250716,IF2509,9,国投期货(代客),1920,-740,永安期货(代客),3798,47,海通期货(代客),4101,-840
20250716,IF2509,10,华泰期货(代客),1846,-1014,南华期货(代客),3089,419,国信期货(代客),3903,-311
20250716,IF2509,11,银河期货(代客),1841,-1234,大越期货(代客),2461,0,中信建投(代客),3163,3
20250716,IF2509,12,广发期货(代客),1712,-1582,光大期货(代客),2460,-68,中泰期货(代客),3141,-98
20250716,IF2509,13,中信建投(代客),1680,-207,申银万国(代客),2455,268,申银万国(代客),3088,-89
20250716,IF2509,14,南华期货(代客),1671,-548,招商期货(代客),2390,101,摩根大通(代客),2845,6
20250716,IF2509,15,申银万国(代客),1401,129,国信期货(代客),2311,-598,银河期货(代客),2794,-130
20250716,IF2509,16,招商期货(代客),1128,-1139,中信建投(代客),2146,-211,方正中期(代客),2463,-10
20250716,IF2509,17,宏源期货(代客),984,-1591,兴证期货(代客),2086,-44,永安期货(代客),2304,36
20250716,IF2509,18,光大期货(代客),965,-593,浙商期货(代客),2044,61,中金财富(代客),2270,-26
20250716,IF2509,19,兴证期货(代客),925,-220,平安期货(代客),2025,-3,光大期货(代客),2250,-23
20250716,IF2509,20,浙商期货(代客),881,-642,中泰期货(代客),1778,-114,宏源期货(代客),1659,-229
20250716,IF2512,1,国泰君安(代客),2969,-368,国泰君安(代客),6626,356,海通期货(代客),9203,-194
20250716,IF2512,2,中信期货(代客),2729,-746,中信期货(代客),6570,-281,中信期货(代客),5814,-72
20250716,IF2512,3,东证期货(代客),2045,46,海通期货(代客),3594,-155,国泰君安(代客),5313,61
20250716,IF2512,4,海通期货(代客),1747,-523,广发期货(代客),2223,36,瑞银期货(代客),4049,86
20250716,IF2512,5,国信期货(代客),836,72,东证期货(代客),2009,-241,华泰期货(代客),3788,240
20250716,IF2512,6,华闻期货(代客),718,-306,银河期货(代客),1705,58,东证期货(代客),2330,270
20250716,IF2512,7,华泰期货(代客),535,55,中银期货(代客),1484,6,招商期货(代客),1689,-33
20250716,IF2512,8,五矿期货(代客),510,13,华泰期货(代客),1415,5,申银万国(代客),1422,226
20250716,IF2512,9,申银万国(代客),354,-104,申银万国(代客),1358,22,国信期货(代客),1305,79
20250716,IF2512,10,中信建投(代客),326,-17,国投期货(代客),1340,103,中泰期货(代客),1172,16
20250716,IF2512,11,银河期货(代客),321,-230,国信期货(代客),1087,71,摩根大通(代客),905,0
20250716,IF2512,12,东方财富(代客),294,181,中信建投(代客),1085,-15,广发期货(代客),807,0
20250716,IF2512,13,弘业期货(代客),284,-33,永安期货(代客),787,45,永安期货(代客),783,12
20250716,IF2512,14,招商期货(代客),273,-66,招商期货(代客),785,-64,国投期货(代客),716,15
20250716,IF2512,15,中金财富(代客),262,173,光大期货(代客),783,11,中金财富(代客),703,40
20250716,IF2512,16,瑞达期货(代客),206,-10,东吴期货(代客),690,22,银河期货(代客),657,15
20250716,IF2512,17,国金期货(代客),197,101,南华期货(代客),680,3,光大期货(代客),648,27
20250716,IF2512,18,中泰期货(代客),195,-84,方正中期(代客),644,20,建信期货(代客),605,-33
20250716,IF2512,19,广发期货(代客),182,-117,中泰期货(代客),641,3,东方财富(代客),508,-239
