交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250724,IC2508,1,中信期货(代客),11107,-691,国泰君安(代客),7765,-10,中信期货(代客),14961,626
20250724,IC2508,2,国泰君安(代客),10029,-1140,中信期货(代客),6551,67,国泰君安(代客),6317,-179
20250724,IC2508,3,海通期货(代客),3433,-567,海通期货(代客),4202,327,东证期货(代客),2933,113
20250724,IC2508,4,东证期货(代客),3065,-115,东证期货(代客),3356,178,华泰期货(代客),2573,89
20250724,IC2508,5,国信期货(代客),1727,-482,摩根大通(代客),3130,-22,山金期货(代客),2039,-2
20250724,IC2508,6,中泰期货(代客),1671,119,国信期货(代客),1706,119,中银期货(代客),1988,555
20250724,IC2508,7,华闻期货(代客),1250,-388,银河期货(代客),1615,42,海通期货(代客),1817,22
20250724,IC2508,8,广发期货(代客),1207,193,永安期货(代客),1566,65,中金财富(代客),1325,22
20250724,IC2508,9,华泰期货(代客),1186,341,瑞银期货(代客),1405,15,银河期货(代客),1304,45
20250724,IC2508,10,光大期货(代客),1137,48,华泰期货(代客),1399,-79,国信期货(代客),1294,64
20250724,IC2508,11,银河期货(代客),1107,-24,国投期货(代客),1390,19,宝城期货(代客),1257,-11
20250724,IC2508,12,国投期货(代客),937,305,招商期货(代客),1193,46,光大期货(代客),1067,-15
20250724,IC2508,13,招商期货(代客),742,-140,中泰期货(代客),1136,148,招商期货(代客),1027,122
20250724,IC2508,14,兴证期货(代客),673,-191,申银万国(代客),976,7,海证期货(代客),1012,-35
20250724,IC2508,15,中银期货(代客),593,429,广发期货(代客),922,115,国投期货(代客),817,50
20250724,IC2508,16,瑞达期货(代客),555,-121,光大期货(代客),840,-218,永安期货(代客),775,-9
20250724,IC2508,17,金元期货(代客),551,-146,南华期货(代客),805,39,中泰期货(代客),716,49
20250724,IC2508,18,南华期货(代客),539,-172,兴证期货(代客),804,22,广发期货(代客),600,-120
