交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250729,IM2508,1,国泰君安(代客),15009,768,国泰君安(代客),9471,160,中信期货(代客),12114,-1206
20250729,IM2508,2,中信期货(代客),14421,-323,中信期货(代客),8293,-341,国泰君安(代客),8677,301
20250729,IM2508,3,海通期货(代客),5908,-12,东证期货(代客),2858,-132,华泰期货(代客),3265,-505
20250729,IM2508,4,东证期货(代客),4062,234,摩根大通(代客),2507,-16,东证期货(代客),2546,-52
20250729,IM2508,5,国信期货(代客),2867,-309,银河期货(代客),2278,-122,中银期货(代客),2255,-55
20250729,IM2508,6,华闻期货(代客),2734,-2,海通期货(代客),1922,-1522,海通期货(代客),1850,-942
20250729,IM2508,7,中泰期货(代客),2231,-580,国投期货(代客),1875,-137,中信建投(代客),1722,0
20250729,IM2508,8,瑞达期货(代客),1712,90,广发期货(代客),1771,-30,华闻期货(代客),1707,-310
20250729,IM2508,9,银河期货(代客),1698,-132,华泰期货(代客),1698,-104,招商期货(代客),1569,-7
20250729,IM2508,10,华泰期货(代客),1695,-258,申银万国(代客),1648,41,银河期货(代客),1338,-28
20250729,IM2508,11,广发期货(代客),1425,-287,国信期货(代客),1594,-123,广发期货(代客),1317,71
20250729,IM2508,12,申银万国(代客),1322,-143,中泰期货(代客),1155,-427,国信期货(代客),1308,-248
20250729,IM2508,13,光大期货(代客),1105,-146,瑞银期货(代客),1153,-291,中泰期货(代客),1157,-474
20250729,IM2508,14,国投期货(代客),1102,206,中信建投(代客),1081,-120,国投期货(代客),1155,-395
20250729,IM2508,15,南华期货(代客),1053,93,永安期货(代客),1051,11,申银万国(代客),1110,47
20250729,IM2508,16,招商期货(代客),998,-444,光大期货(代客),1028,-107,永安期货(代客),1018,76
20250729,IM2508,17,永安期货(代客),965,91,南华期货(代客),907,25,华西期货(代客),811,-25
20250729,IM2508,18,兴证期货(代客),830,21,招商期货(代客),865,-23,方正中期(代客),716,-20
20250729,IM2508,19,五矿期货(代客),674,-1,华闻期货(代客),769,-278,光大期货(代客),677,-214
20250729,IM2508,20,长江期货(代客),641,260,方正中期(代客),711,-16,南华期货(代客),658,-34
20250729,IM2509,1,中信期货(代客),35281,352,国泰君安(代客),23550,-403,中信期货(代客),35106,-594
20250729,IM2509,2,国泰君安(代客),33134,634,中信期货(代客),20868,-285,国泰君安(代客),24553,-1121
20250729,IM2509,3,海通期货(代客),13135,-87,海通期货(代客),9211,-206,国投期货(代客),8040,-160
20250729,IM2509,4,东证期货(代客),10934,-824,东证期货(代客),8230,-461,华泰期货(代客),7007,-305
20250729,IM2509,5,中泰期货(代客),9238,-788,银河期货(代客),5249,75,海通期货(代客),6815,-251
20250729,IM2509,6,国信期货(代客),6553,94,中泰期货(代客),4987,-753,东证期货(代客),6464,-805
20250729,IM2509,7,华闻期货(代客),6403,352,华泰期货(代客),4231,23,广发期货(代客),5344,-510
20250729,IM2509,8,华泰期货(代客),5894,-517,广发期货(代客),4182,-14,银河期货(代客),5083,11
20250729,IM2509,9,广发期货(代客),5120,-812,申银万国(代客),3986,-465,国信期货(代客),4859,-44
20250729,IM2509,10,银河期货(代客),4980,286,中信建投(代客),3649,-53,瑞银期货(代客),4683,-579
20250729,IM2509,11,中信建投(代客),4720,163,宝城期货(代客),3323,110,中信建投(代客),4050,-399
20250729,IM2509,12,瑞达期货(代客),4498,610,浙商期货(代客),3317,-118,国富期货(代客),3653,51
20250729,IM2509,13,南华期货(代客),3336,-62,永安期货(代客),3294,-36,中泰期货(代客),3276,-699
20250729,IM2509,14,光大期货(代客),3078,-264,一德期货(代客),3137,-905,永安期货(代客),3040,-14
20250729,IM2509,15,申银万国(代客),2855,-928,国投期货(代客),2920,31,申银万国(代客),2696,-26
20250729,IM2509,16,招商期货(代客),2753,-113,南华期货(代客),2552,-201,招商期货(代客),2658,-102
