交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250723,IF2508,1,国泰君安(代客),11028,-9,国泰君安(代客),7348,-952,中信期货(代客),12285,-1092
20250723,IF2508,2,中信期货(代客),10992,692,中信期货(代客),5631,-514,国泰君安(代客),6237,-1140
20250723,IF2508,3,东证期货(代客),5226,942,海通期货(代客),3502,-394,东证期货(代客),3369,425
20250723,IF2508,4,海通期货(代客),4356,-25,东证期货(代客),2794,337,广发期货(代客),2249,399
20250723,IF2508,5,国信期货(代客),3142,374,瑞银期货(代客),2595,-27,海通期货(代客),1752,-26
20250723,IF2508,6,广发期货(代客),3057,1081,广发期货(代客),2419,658,银河期货(代客),1550,124
20250723,IF2508,7,中信建投(代客),2775,835,光大期货(代客),1999,431,中信建投(代客),1448,448
20250723,IF2508,8,华闻期货(代客),1932,361,华泰期货(代客),1620,-99,国信期货(代客),1216,31
20250723,IF2508,9,银河期货(代客),1432,225,中信建投(代客),1598,303,中银期货(代客),1126,27
20250723,IF2508,10,华泰期货(代客),1300,81,国信期货(代客),1556,161,中泰期货(代客),1044,4
20250723,IF2508,11,光大期货(代客),1199,244,申银万国(代客),1137,-8,招商期货(代客),1024,-15
20250723,IF2508,12,中泰期货(代客),1157,220,浙商期货(代客),865,9,永安期货(代客),873,-129
20250723,IF2508,13,永安期货(代客),1144,270,华闻期货(代客),837,101,华泰期货(代客),823,-49
20250723,IF2508,14,招商期货(代客),1010,270,国投期货(代客),805,26,国投期货(代客),776,-64
20250723,IF2508,15,瑞达期货(代客),929,57,银河期货(代客),712,-118,中金期货(代客),773,-163
20250723,IF2508,16,兴证期货(代客),668,32,招商期货(代客),616,89,华闻期货(代客),659,121
20250723,IF2508,17,金元期货(代客),598,-62,永安期货(代客),599,-21,光大期货(代客),612,188
20250723,IF2508,18,南华期货(代客),587,198,中泰期货(代客),566,-35,申银万国(代客),524,-68
20250723,IF2508,19,东海期货(代客),544,-3,兴证期货(代客),552,5,平安期货(代客),512,-51
20250723,IF2508,20,东吴期货(代客),507,176,金元期货(代客),549,-8,金元期货(代客),510,138
20250723,IF2509,1,中信期货(代客),25813,4107,国泰君安(代客),31010,75,中信期货(代客),32010,94
20250723,IF2509,2,国泰君安(代客),21204,2535,中信期货(代客),15714,-665,国泰君安(代客),19174,273
20250723,IF2509,3,东证期货(代客),9068,1017,海通期货(代客),7902,-507,国投期货(代客),8144,-549
20250723,IF2509,4,海通期货(代客),7964,-482,东证期货(代客),7455,-449,华泰期货(代客),7593,182
20250723,IF2509,5,国信期货(代客),6592,1120,国投期货(代客),5680,-755,广发期货(代客),7243,381
20250723,IF2509,6,华闻期货(代客),4066,360,华泰期货(代客),4667,-380,东证期货(代客),7019,-155
20250723,IF2509,7,国投期货(代客),3872,490,永安期货(代客),4453,30,瑞银期货(代客),6136,87
20250723,IF2509,8,华泰期货(代客),3844,557,广发期货(代客),4217,120,招商期货(代客),5521,-406
20250723,IF2509,9,广发期货(代客),3839,706,银河期货(代客),4128,-74,海通期货(代客),5396,-453
20250723,IF2509,10,中泰期货(代客),3482,277,南华期货(代客),3892,358,国信期货(代客),4181,-74
20250723,IF2509,11,银河期货(代客),3427,199,申银万国(代客),3039,670,中信建投(代客),4165,47
20250723,IF2509,12,浙商期货(代客),2777,-174,国信期货(代客),2751,-60,中泰期货(代客),3482,-199
20250723,IF2509,13,招商期货(代客),2626,374,光大期货(代客),2594,56,申银万国(代客),3231,147
20250723,IF2509,14,瑞达期货(代客),2433,338,浙商期货(代客),2470,389,银河期货(代客),3229,47
