交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250707,IC2507,1,国泰君安(代客),9481,-6434,国泰君安(代客),8512,-1702,中信期货(代客),18279,-1775
20250707,IC2507,2,中信期货(代客),9272,-7846,海通期货(代客),7611,-816,国泰君安(代客),8684,-1653
20250707,IC2507,3,海通期货(代客),3797,-2110,中信期货(代客),7292,-2127,东证期货(代客),4411,-241
20250707,IC2507,4,东证期货(代客),2599,-1823,东证期货(代客),4273,-212,华泰期货(代客),2847,-76
20250707,IC2507,5,国信期货(代客),2180,-1368,摩根大通(代客),2781,-129,银河期货(代客),2171,-58
20250707,IC2507,6,中泰期货(代客),1261,-917,瑞银期货(代客),2334,-28,山金期货(代客),1790,-171
20250707,IC2507,7,银河期货(代客),1143,-795,永安期货(代客),2311,-74,海通期货(代客),1784,-711
20250707,IC2507,8,光大期货(代客),907,-871,国信期货(代客),2218,-38,国信期货(代客),1475,-186
20250707,IC2507,9,华泰期货(代客),898,-954,华泰期货(代客),1910,-36,招商期货(代客),1430,-20
20250707,IC2507,10,广发期货(代客),795,-734,中信建投(代客),1767,-41,宝城期货(代客),1339,-88
20250707,IC2507,11,兴证期货(代客),704,-462,银河期货(代客),1685,-113,中泰期货(代客),1281,-218
20250707,IC2507,12,招商期货(代客),701,-549,国投期货(代客),1650,-40,中金财富(代客),1264,-85
20250707,IC2507,13,华闻期货(代客),693,-1421,申银万国(代客),1464,-51,方正中期(代客),1245,7
20250707,IC2507,14,瑞达期货(代客),597,-535,中泰期货(代客),1411,-61,海证期货(代客),1143,-114
20250707,IC2507,15,永安期货(代客),595,-558,招商期货(代客),1339,-9,永安期货(代客),1135,-65
20250707,IC2507,16,国联期货(代客),549,-695,南华期货(代客),1295,-53,光大期货(代客),1094,-207
20250707,IC2507,17,金元期货(代客),506,-272,广发期货(代客),1182,-192,国投期货(代客),1033,-58
20250707,IC2507,18,中金财富(代客),475,-312,兴证期货(代客),1003,-159,中金期货(代客),1010,-143
20250707,IC2507,19,平安期货(代客),456,-354,宏源期货(代客),990,-43,广发期货(代客),916,-181
20250707,IC2507,20,创元期货(代客),444,-219,光大期货(代客),867,-248,申银万国(代客),888,-41
20250707,IC2509,1,国泰君安(代客),8744,-4394,中信期货(代客),14719,-1429,中信期货(代客),15135,-1489
20250707,IC2509,2,中信期货(代客),6586,-5673,国泰君安(代客),10397,-1853,国泰君安(代客),11933,-1767
20250707,IC2509,3,海通期货(代客),3910,-1971,海通期货(代客),8575,-308,海通期货(代客),5277,-778
20250707,IC2509,4,东证期货(代客),3313,-2024,东证期货(代客),5036,-580,国投期货(代客),4472,-124
20250707,IC2509,5,中泰期货(代客),1480,-2181,华泰期货(代客),3483,-118,华泰期货(代客),4455,-2
20250707,IC2509,6,国信期货(代客),1351,-1043,银河期货(代客),3172,-161,瑞银期货(代客),4145,-11
20250707,IC2509,7,华闻期货(代客),1216,-1369,中泰期货(代客),2743,-454,东证期货(代客),3328,-523
20250707,IC2509,8,华泰期货(代客),952,-773,中信建投(代客),2617,-17,银河期货(代客),2957,-9
20250707,IC2509,9,瑞达期货(代客),763,-705,国投期货(代客),1948,-78,国信期货(代客),2804,-79
20250707,IC2509,10,招商期货(代客),750,-579,广发期货(代客),1694,-109,招商期货(代客),2368,-121
20250707,IC2509,11,银河期货(代客),730,-816,南华期货(代客),1566,-65,中金财富(代客),2253,-359
20250707,IC2509,12,广发期货(代客),596,-776,永安期货(代客),1515,-88,山金期货(代客),2051,-14
20250707,IC2509,13,中金财富(代客),594,-74,申银万国(代客),1509,-8,海证期货(代客),1760,-12
20250707,IC2509,14,弘业期货(代客),510,120,招商期货(代客),1285,-79,广发期货(代客),1526,-53
20250707,IC2509,15,兴证期货(代客),477,-580,兴证期货(代客),1266,-80,中信建投(代客),1523,-26
20250707,IC2509,16,恒泰期货(代客),431,107,国信期货(代客),1234,-210,平安期货(代客),1406,11
20250707,IC2509,17,永安期货(代客),428,-486,浙商期货(代客),1174,-25,光大期货(代客),1354,-72
20250707,IC2509,18,光大期货(代客),427,-488,东吴期货(代客),1032,-1,宝城期货(代客),1308,-19
20250707,IC2509,19,东海期货(代客),408,-416,瑞达期货(代客),1032,58,中泰期货(代客),1222,-406
20250707,IC2509,20,浙商期货(代客),404,-511,国联期货(代客),1003,-26,申银万国(代客),1180,-15
20250707,IC2512,1,国泰君安(代客),2856,-874,中信期货(代客),11448,-45,海通期货(代客),7984,-377
20250707,IC2512,2,中信期货(代客),2678,-2172,国泰君安(代客),10552,-250,华泰期货(代客),7477,11
20250707,IC2512,3,海通期货(代客),1624,-1293,国投期货(代客),6387,13,国泰君安(代客),4823,-410
20250707,IC2512,4,东证期货(代客),1192,-529,海通期货(代客),2273,-485,中信期货(代客),4709,-329
20250707,IC2512,5,国信期货(代客),393,-219,东证期货(代客),1852,-211,摩根大通(代客),4128,61
20250707,IC2512,6,华闻期货(代客),352,-206,华泰期货(代客),1748,39,国投期货(代客),4066,-38
20250707,IC2512,7,华泰期货(代客),294,-171,申银万国(代客),1246,-2,东证期货(代客),2433,-139
20250707,IC2512,8,瑞达期货(代客),259,-134,国富期货(代客),1089,0,中信建投(代客),1846,1
20250707,IC2512,9,中金财富(代客),167,-211,银河期货(代客),1040,35,国信期货(代客),1694,-58
20250707,IC2512,10,广发期货(代客),161,-200,浙商期货(代客),924,13,招商期货(代客),1629,27
20250707,IC2512,11,银河期货(代客),152,-235,兴证期货(代客),804,-35,永安期货(代客),1090,24
20250707,IC2512,12,兴证期货(代客),151,-112,中泰期货(代客),784,-17,平安期货(代客),995,1
20250707,IC2512,13,永安期货(代客),139,24,方正中期(代客),721,9,银河期货(代客),970,21
20250707,IC2512,14,招商期货(代客),133,-79,平安期货(代客),670,0,中金财富(代客),830,16
20250707,IC2512,15,中泰期货(代客),104,-288,国信期货(代客),641,-45,申银万国(代客),819,-12
20250707,IC2512,16,五矿期货(代客),102,-129,永安期货(代客),632,-79,兴业期货(代客),646,3
20250707,IC2512,17,国投期货(代客),99,-269,光大期货(代客),595,2,瑞银期货(代客),552,0
20250707,IC2512,18,宝城期货(代客),97,-21,中银期货(代客),586,0,东方财富(代客),501,5
20250707,IC2512,19,南华期货(代客),92,-287,长江期货(代客),577,-2,广发期货(代客),459,17
20250707,IC2512,20,东吴期货(代客),82,-40,广发期货(代客),557,-14,兴证期货(代客),457,8
