交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250725,IC2512,11,招商期货(代客),355,-145,兴证期货(代客),1051,5,银河期货(代客),1178,-19
20250725,IC2512,12,广发期货(代客),328,-201,南华期货(代客),1045,90,永安期货(代客),1113,28
20250725,IC2512,13,中金期货(代客),294,294,东方财富(代客),907,165,申银万国(代客),1040,0
20250725,IC2512,14,东方财富(代客),293,-48,国信期货(代客),788,-150,中金期货(代客),1007,294
20250725,IC2512,15,银河期货(代客),292,-74,东吴期货(代客),780,12,平安期货(代客),851,-12
20250725,IC2512,16,五矿期货(代客),288,-101,宝城期货(代客),771,7,广发期货(代客),726,-18
20250725,IC2512,17,混沌天成(代客),269,244,中泰期货(代客),764,-27,兴业期货(代客),647,4
20250725,IC2512,18,永安期货(代客),188,-46,国富期货(代客),751,0,光大期货(代客),639,18
20250725,IC2512,19,浙商期货(代客),186,-56,招商期货(代客),682,-20,华闻期货(代客),637,-51
20250725,IC2512,20,一德期货(代客),176,-83,中银期货(代客),647,-10,中金财富(代客),591,4
20250725,IC2603,1,国泰君安(代客),2038,228,国泰君安(代客),2409,815,海通期货(代客),1595,631
20250725,IC2603,2,中信期货(代客),1556,-425,中信期货(代客),1452,126,中信期货(代客),1570,34
20250725,IC2603,3,海通期货(代客),1465,279,华泰期货(代客),1276,34,国泰君安(代客),1422,197
20250725,IC2603,4,东证期货(代客),1273,-372,东证期货(代客),526,-58,摩根大通(代客),828,277
20250725,IC2603,5,国投期货(代客),424,258,海通期货(代客),503,172,东证期货(代客),771,-91
20250725,IC2603,6,摩根大通(代客),278,278,国富期货(代客),461,12,瑞银期货(代客),701,0
20250725,IC2603,7,五矿期货(代客),270,-216,银河期货(代客),247,-5,国投期货(代客),575,346
20250725,IC2603,8,国信期货(代客),228,-164,国信期货(代客),235,49,国信期货(代客),493,109
20250725,IC2603,9,华泰期货(代客),171,-420,广发期货(代客),162,19,东方财富(代客),381,79
20250725,IC2603,10,东方财富(代客),139,-18,平安期货(代客),162,20,银河期货(代客),246,-21
20250725,IC2603,11,招商期货(代客),131,17,招商期货(代客),156,50,华泰期货(代客),204,-7
20250725,IC2603,12,中泰期货(代客),119,-18,南华期货(代客),145,16,方正中期(代客),170,1
20250725,IC2603,13,广发期货(代客),89,-64,国投期货(代客),133,12,兴证期货(代客),150,26
20250725,IC2603,14,银河期货(代客),76,-67,永安期货(代客),129,13,五矿期货(代客),143,-8
20250725,IC2603,15,宝城期货(代客),74,61,中银期货(代客),122,9,招商期货(代客),128,37
20250725,IC2603,16,南华期货(代客),72,-8,宝城期货(代客),118,66,平安期货(代客),123,-3
20250725,IC2603,17,中信建投(代客),67,30,上海东亚(代客),115,1,中信建投(代客),122,15
20250725,IC2603,18,华闻期货(代客),66,-8,五矿期货(代客),99,-16,紫金天风(代客),96,0
20250725,IC2603,19,东吴期货(代客),52,17,佛山金控(代客),93,0,广州期货(代客),87,23
20250725,IC2603,20,方正中期(代客),49,3,中泰期货(代客),92,17,广发期货(代客),79,4
