交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250710,IM2507,1,中信期货(代客),17193,1423,国泰君安(代客),11474,756,中信期货(代客),15834,483
20250710,IM2507,2,国泰君安(代客),17069,719,中信期货(代客),9566,858,国泰君安(代客),11957,1125
20250710,IM2507,3,海通期货(代客),7241,289,海通期货(代客),5107,656,东证期货(代客),4125,-108
20250710,IM2507,4,东证期货(代客),3819,-899,东证期货(代客),3222,9,海通期货(代客),3595,431
20250710,IM2507,5,国信期货(代客),3194,392,广发期货(代客),2911,-149,华泰期货(代客),2685,-223
20250710,IM2507,6,中泰期货(代客),2877,562,永安期货(代客),2587,-67,中信建投(代客),2495,-119
20250710,IM2507,7,华闻期货(代客),2511,112,华泰期货(代客),2581,115,国投期货(代客),1971,135
20250710,IM2507,8,申银万国(代客),2271,293,银河期货(代客),2289,-23,银河期货(代客),1937,-60
20250710,IM2507,9,银河期货(代客),1931,172,国信期货(代客),1786,-162,申银万国(代客),1906,-246
20250710,IM2507,10,华泰期货(代客),1928,-161,中泰期货(代客),1629,-16,中泰期货(代客),1725,-181
20250710,IM2507,11,广发期货(代客),1645,275,光大期货(代客),1475,106,国信期货(代客),1628,116
20250710,IM2507,12,中信建投(代客),1558,125,申银万国(代客),1451,-135,华闻期货(代客),1556,16
20250710,IM2507,13,国投期货(代客),1514,-97,国投期货(代客),1395,5,永安期货(代客),1313,115
20250710,IM2507,14,瑞达期货(代客),1481,88,中信建投(代客),1282,-239,广发期货(代客),1183,-150
20250710,IM2507,15,光大期货(代客),1345,-355,南华期货(代客),1112,-26,招商期货(代客),1178,-209
20250710,IM2507,16,招商期货(代客),1313,156,方正中期(代客),1093,-21,中银期货(代客),1167,20
20250710,IM2507,17,兴证期货(代客),1216,137,瑞达期货(代客),1077,-74,方正中期(代客),1062,40
20250710,IM2507,18,永安期货(代客),976,-548,华闻期货(代客),1071,109,光大期货(代客),1028,241
20250710,IM2507,19,宝城期货(代客),765,201,摩根大通(代客),1039,6,华西期货(代客),875,26
20250710,IM2507,20,金元期货(代客),764,-142,招商期货(代客),961,-142,金瑞期货(代客),794,-34
20250710,IM2508,1,中信期货(代客),2893,597,中信期货(代客),2182,434,中信期货(代客),4760,1037
20250710,IM2508,2,国泰君安(代客),2034,-19,国泰君安(代客),1648,228,国泰君安(代客),1566,162
20250710,IM2508,3,海通期货(代客),1725,-94,海通期货(代客),1460,508,华泰期货(代客),887,155
20250710,IM2508,4,东证期货(代客),1214,-37,东证期货(代客),815,29,海通期货(代客),794,151
20250710,IM2508,5,广发期货(代客),508,124,广发期货(代客),741,145,弘业期货(代客),499,24
20250710,IM2508,6,华泰期货(代客),481,280,摩根大通(代客),611,0,东证期货(代客),484,29
20250710,IM2508,7,国信期货(代客),299,84,国信期货(代客),584,-34,申银万国(代客),473,60
20250710,IM2508,8,申银万国(代客),249,114,国投期货(代客),470,-4,广发期货(代客),458,7
20250710,IM2508,9,光大期货(代客),203,39,华泰期货(代客),333,114,国信期货(代客),333,49
20250710,IM2508,10,华闻期货(代客),196,29,银河期货(代客),315,5,永安期货(代客),325,25
20250710,IM2508,11,银河期货(代客),159,-17,国富期货(代客),314,26,银河期货(代客),299,24
20250710,IM2508,12,南华期货(代客),147,110,瑞银期货(代客),282,0,招商期货(代客),237,4
20250710,IM2508,13,中金财富(代客),142,118,西南期货(代客),223,119,山金期货(代客),212,37
20250710,IM2508,14,瑞达期货(代客),142,-4,恒泰期货(代客),208,1,恒泰期货(代客),205,0
20250710,IM2508,15,西南期货(代客),121,89,申银万国(代客),203,17,国投期货(代客),194,-3
20250710,IM2508,16,国联期货(代客),99,69,方正中期(代客),203,62,南华期货(代客),181,17
20250710,IM2508,17,中信建投(代客),91,-25,南华期货(代客),196,48,平安期货(代客),148,12
20250710,IM2508,18,方正中期(代客),87,63,光大期货(代客),193,36,五矿期货(代客),132,-9
20250710,IM2508,19,宏源期货(代客),86,-7,中信建投(代客),189,34,海证期货(代客),128,7
20250710,IM2508,20,东方财富(代客),76,38,海证期货(代客),186,5,渤海期货(代客),121,-1
20250710,IM2509,1,中信期货(代客),29040,80,国泰君安(代客),21994,1698,中信期货(代客),34821,2892
20250710,IM2509,2,国泰君安(代客),28134,-599,中信期货(代客),21003,2986,国泰君安(代客),21487,1406
20250710,IM2509,3,海通期货(代客),10812,-327,海通期货(代客),10249,1035,海通期货(代客),7667,1621
20250710,IM2509,4,中泰期货(代客),8051,1196,东证期货(代客),6508,-179,华泰期货(代客),6950,574
20250710,IM2509,5,东证期货(代客),7456,-704,中泰期货(代客),6013,483,广发期货(代客),5530,13
20250710,IM2509,6,国信期货(代客),6776,178,银河期货(代客),5081,55,东证期货(代客),5487,-63
20250710,IM2509,7,华泰期货(代客),5032,58,华泰期货(代客),4241,286,瑞银期货(代客),5479,-227
20250710,IM2509,8,银河期货(代客),4533,309,永安期货(代客),3776,-149,国投期货(代客),5453,-69
20250710,IM2509,9,广发期货(代客),4437,861,广发期货(代客),3768,18,国信期货(代客),5363,145
20250710,IM2509,10,中信建投(代客),4172,495,一德期货(代客),3758,-131,银河期货(代客),5056,-120
20250710,IM2509,11,华闻期货(代客),4103,322,中信建投(代客),3537,92,中信建投(代客),4298,30
20250710,IM2509,12,瑞达期货(代客),2995,-276,国投期货(代客),3090,-83,国富期货(代客),3705,65
20250710,IM2509,13,东方财富(代客),2875,497,宝城期货(代客),3062,45,中泰期货(代客),3548,512
20250710,IM2509,14,申银万国(代客),2771,-253,国信期货(代客),3047,477,平安期货(代客),3168,243
20250710,IM2509,15,南华期货(代客),2590,245,南华期货(代客),2719,9,永安期货(代客),3106,-30
20250710,IM2509,16,光大期货(代客),2489,494,浙商期货(代客),2701,-430,招商期货(代客),2832,-262
20250710,IM2509,17,方正中期(代客),2457,394,兴证期货(代客),2495,-87,申银万国(代客),2566,221
20250710,IM2509,18,创元期货(代客),2411,150,光大期货(代客),2229,-50,中金财富(代客),2306,-69
20250710,IM2509,19,浙商期货(代客),2353,97,申银万国(代客),1962,246,华闻期货(代客),2132,34
20250710,IM2509,20,招商期货(代客),2253,428,大地期货(代客),1914,37,兴证期货(代客),2123,-25
20250710,IM2512,1,中信期货(代客),8384,129,中信期货(代客),9241,350,国泰君安(代客),10022,-83
20250710,IM2512,2,国泰君安(代客),5513,-172,国投期货(代客),7105,-115,中信期货(代客),9642,316
20250710,IM2512,3,海通期货(代客),3758,-139,国泰君安(代客),6988,146,海通期货(代客),7909,163
20250710,IM2512,4,东证期货(代客),1796,-197,海通期货(代客),3340,241,摩根大通(代客),5686,0
20250710,IM2512,5,华泰期货(代客),1376,21,华泰期货(代客),2663,407,华泰期货(代客),4100,-21
20250710,IM2512,6,华闻期货(代客),1285,133,东证期货(代客),2222,53,广发期货(代客),3324,28
20250710,IM2512,7,中泰期货(代客),1020,-228,中泰期货(代客),2170,69,国投期货(代客),3233,7
20250710,IM2512,8,国信期货(代客),957,-621,平安期货(代客),2093,22,国信期货(代客),3105,99
20250710,IM2512,9,五矿期货(代客),700,147,申银万国(代客),2066,20,瑞银期货(代客),2406,652
20250710,IM2512,10,瑞银期货(代客),652,652,一德期货(代客),2027,15,东证期货(代客),2075,109
20250710,IM2512,11,招商期货(代客),498,76,广发期货(代客),1622,51,中信建投(代客),2060,29
20250710,IM2512,12,中信建投(代客),485,67,银河期货(代客),1454,16,永安期货(代客),1817,2
20250710,IM2512,13,银河期货(代客),482,10,国信期货(代客),1439,-96,银河期货(代客),1553,-94
20250710,IM2512,14,广发期货(代客),463,64,兴证期货(代客),1387,-2,申银万国(代客),1353,-12
20250710,IM2512,15,光大期货(代客),458,72,宝城期货(代客),1361,-15,招商期货(代客),1253,24
20250710,IM2512,16,大地期货(代客),454,-60,永安期货(代客),1316,23,国金期货(代客),1025,-53
20250710,IM2512,17,中财期货(代客),383,142,浙商期货(代客),1280,47,光大期货(代客),888,46
20250710,IM2512,18,中金财富(代客),373,282,南华期货(代客),1160,-40,中泰期货(代客),841,117
20250710,IM2512,19,宝城期货(代客),372,103,国富期货(代客),1118,-14,华闻期货(代客),765,-1
20250710,IM2512,20,瑞达期货(代客),355,-162,方正中期(代客),1102,30,金瑞期货(代客),529,3
