交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250714,IF2508,17,东兴期货(代客),106,100,光大期货(代客),158,63,永安期货(代客),162,40
20250714,IF2508,18,中泰期货(代客),104,-18,五矿期货(代客),136,46,海证期货(代客),141,20
20250714,IF2508,19,金元期货(代客),104,-33,宝城期货(代客),126,32,五矿期货(代客),119,44
20250714,IF2508,20,光大期货(代客),103,66,招商期货(代客),125,7,南华期货(代客),110,42
20250714,IF2509,1,中信期货(代客),10824,-14908,国泰君安(代客),29786,-1448,中信期货(代客),29046,-1908
20250714,IF2509,2,国泰君安(代客),10171,-11421,中信期货(代客),14270,-2620,国泰君安(代客),17333,-1069
20250714,IF2509,3,海通期货(代客),5184,-5043,海通期货(代客),6249,-994,国投期货(代客),8490,-351
20250714,IF2509,4,东证期货(代客),4638,-4087,国投期货(代客),6210,720,华泰期货(代客),7138,92
20250714,IF2509,5,国信期货(代客),3963,-2829,东证期货(代客),6077,-222,瑞银期货(代客),6899,-141
20250714,IF2509,6,国投期货(代客),3001,-1058,华泰期货(代客),4196,-419,广发期货(代客),6762,-77
20250714,IF2509,7,华泰期货(代客),2719,-3234,永安期货(代客),4048,-35,东证期货(代客),6059,-644
20250714,IF2509,8,华闻期货(代客),2296,-2152,银河期货(代客),3983,-182,招商期货(代客),5902,-120
20250714,IF2509,9,银河期货(代客),1748,-2281,广发期货(代客),3776,-40,海通期货(代客),4243,-698
20250714,IF2509,10,中泰期货(代客),1524,-2754,国信期货(代客),2591,-545,国信期货(代客),3949,-232
20250714,IF2509,11,瑞达期货(代客),1481,-1396,光大期货(代客),2474,-133,中泰期货(代客),3309,-239
20250714,IF2509,12,招商期货(代客),1280,-2637,大越期货(代客),2453,-1,中信建投(代客),3283,-81
20250714,IF2509,13,广发期货(代客),1201,-3008,南华期货(代客),2412,419,申银万国(代客),3231,-56
20250714,IF2509,14,申银万国(代客),1168,-259,申银万国(代客),2385,-84,摩根大通(代客),2847,0
20250714,IF2509,15,南华期货(代客),1139,-1207,中信建投(代客),2377,-33,银河期货(代客),2795,-226
20250714,IF2509,16,光大期货(代客),984,-1159,招商期货(代客),2369,-170,方正中期(代客),2526,-101
20250714,IF2509,17,中信建投(代客),928,-2335,平安期货(代客),2278,-36,中金财富(代客),2272,-39
20250714,IF2509,18,永安期货(代客),802,-918,兴证期货(代客),2085,-116,光大期货(代客),2229,-193
20250714,IF2509,19,东吴期货(代客),775,-742,浙商期货(代客),2027,-122,永安期货(代客),2082,-5
20250714,IF2509,20,方正中期(代客),766,-1446,东海期货(代客),1970,-49,华闻期货(代客),1614,-460
20250714,IF2512,1,国泰君安(代客),1871,-2686,中信期货(代客),6733,-239,海通期货(代客),9202,-75
20250714,IF2512,2,中信期货(代客),1788,-3775,国泰君安(代客),6045,-326,中信期货(代客),6251,-285
20250714,IF2512,3,海通期货(代客),1723,-1435,海通期货(代客),3750,-162,国泰君安(代客),4962,-527
20250714,IF2512,4,东证期货(代客),1357,-1245,东证期货(代客),2171,-189,瑞银期货(代客),3701,334
20250714,IF2512,5,华闻期货(代客),796,-365,广发期货(代客),2088,10,华泰期货(代客),3421,22
20250714,IF2512,6,国信期货(代客),787,-355,银河期货(代客),1538,48,东证期货(代客),2026,-178
20250714,IF2512,7,华泰期货(代客),370,-379,中银期货(代客),1501,35,招商期货(代客),1664,-34
20250714,IF2512,8,五矿期货(代客),369,-264,华泰期货(代客),1397,-138,国信期货(代客),1281,-157
20250714,IF2512,9,瑞银期货(代客),334,157,申银万国(代客),1314,70,中泰期货(代客),1110,-66
20250714,IF2512,10,银河期货(代客),299,-389,国投期货(代客),1216,88,申银万国(代客),968,-21
20250714,IF2512,11,一德期货(代客),240,5,中信建投(代客),1070,60,摩根大通(代客),905,94
20250714,IF2512,12,招商期货(代客),239,-310,国信期货(代客),1031,22,广发期货(代客),803,-25
20250714,IF2512,13,中泰期货(代客),219,-466,招商期货(代客),792,-9,东方财富(代客),748,6
20250714,IF2512,14,中金财富(代客),163,-29,光大期货(代客),767,23,永安期货(代客),742,5
20250714,IF2512,15,中信建投(代客),160,-371,东吴期货(代客),721,3,国投期货(代客),701,11
20250714,IF2512,16,瑞达期货(代客),156,-17,永安期货(代客),716,18,中金财富(代客),665,51
20250714,IF2512,17,浙商期货(代客),152,-219,南华期货(代客),664,56,银河期货(代客),654,105
20250714,IF2512,18,宏源期货(代客),146,-98,方正中期(代客),600,17,光大期货(代客),622,27
20250714,IF2512,19,国投期货(代客),145,-287,中泰期货(代客),587,-19,华闻期货(代客),606,-104
20250714,IF2512,20,宝城期货(代客),136,-200,平安期货(代客),533,2,建信期货(代客),603,4
