交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250715,IC2509,13,光大期货(代客),1040,366,国信期货(代客),1616,230,广发期货(代客),1844,-202
20250715,IC2509,14,兴证期货(代客),904,501,南华期货(代客),1547,-18,中泰期货(代客),1730,442
20250715,IC2509,15,中信建投(代客),903,321,中金财富(代客),1457,267,海证期货(代客),1701,-82
20250715,IC2509,16,申银万国(代客),834,-26,招商期货(代客),1407,140,申银万国(代客),1690,246
20250715,IC2509,17,东海期货(代客),825,410,浙商期货(代客),1354,150,中信建投(代客),1617,56
20250715,IC2509,18,浙商期货(代客),809,449,兴证期货(代客),1315,10,平安期货(代客),1441,60
20250715,IC2509,19,五矿期货(代客),805,459,瑞达期货(代客),1212,103,华闻期货(代客),1313,345
20250715,IC2509,20,南华期货(代客),777,435,光大期货(代客),1206,2,永安期货(代客),1296,75
20250715,IC2512,1,中信期货(代客),4176,1847,国泰君安(代客),11675,-219,海通期货(代客),8183,156
20250715,IC2512,2,国泰君安(代客),3254,1432,中信期货(代客),11263,-497,华泰期货(代客),7461,-209
20250715,IC2512,3,海通期货(代客),2026,255,国投期货(代客),6008,-5,中信期货(代客),5865,-671
20250715,IC2512,4,东证期货(代客),1907,558,东证期货(代客),2405,24,国泰君安(代客),5470,-251
20250715,IC2512,5,国信期货(代客),1107,583,海通期货(代客),1965,164,摩根大通(代客),4174,0
20250715,IC2512,6,华闻期货(代客),552,81,华泰期货(代客),1811,-12,国投期货(代客),4111,-39
20250715,IC2512,7,广发期货(代客),514,340,国富期货(代客),1160,29,东证期货(代客),2458,-121
20250715,IC2512,8,五矿期货(代客),467,98,申银万国(代客),1115,-4,国信期货(代客),2160,75
20250715,IC2512,9,华泰期货(代客),453,97,银河期货(代客),1081,6,中信建投(代客),1905,22
20250715,IC2512,10,中泰期货(代客),369,198,浙商期货(代客),994,42,招商期货(代客),1543,-9
20250715,IC2512,11,混沌天成(代客),311,283,兴证期货(代客),876,-5,永安期货(代客),1165,-20
20250715,IC2512,12,南华期货(代客),306,166,广发期货(代客),786,46,银河期货(代客),1139,20
20250715,IC2512,13,永安期货(代客),284,197,宝城期货(代客),727,3,平安期货(代客),971,17
20250715,IC2512,14,银河期货(代客),280,57,光大期货(代客),715,18,申银万国(代客),893,16
20250715,IC2512,15,招商期货(代客),240,-60,中银期货(代客),668,53,瑞银期货(代客),711,0
20250715,IC2512,16,兴证期货(代客),226,9,平安期货(代客),654,0,兴业期货(代客),616,0
20250715,IC2512,17,浙商期货(代客),218,135,方正中期(代客),633,2,中金财富(代客),574,-3
20250715,IC2512,18,东方财富(代客),209,117,国信期货(代客),616,-126,光大期货(代客),542,1
20250715,IC2512,19,中信建投(代客),191,125,南华期货(代客),606,-72,华闻期货(代客),462,75
20250715,IC2512,20,东吴期货(代客),172,67,永安期货(代客),585,116,兴证期货(代客),410,-35
