交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250731,IM2508,19,永安期货(代客),1159,-105,华闻期货(代客),857,-195,东海期货(代客),765,98
20250731,IM2508,20,中金财富(代客),1024,556,瑞银期货(代客),791,1,南华期货(代客),739,38
20250731,IM2509,1,中信期货(代客),50849,6596,国泰君安(代客),24624,-792,中信期货(代客),37535,-686
20250731,IM2509,2,国泰君安(代客),44895,5447,中信期货(代客),23825,873,国泰君安(代客),26366,421
20250731,IM2509,3,海通期货(代客),18158,3276,海通期货(代客),9943,-75,海通期货(代客),7949,133
20250731,IM2509,4,东证期货(代客),14634,1688,东证期货(代客),8719,432,东证期货(代客),7707,134
20250731,IM2509,5,中泰期货(代客),14277,2141,中泰期货(代客),6329,415,国投期货(代客),7294,-264
20250731,IM2509,6,华泰期货(代客),8874,1049,银河期货(代客),5438,48,华泰期货(代客),7143,-470
20250731,IM2509,7,华闻期货(代客),8723,554,华泰期货(代客),4950,20,广发期货(代客),5623,120
20250731,IM2509,8,国信期货(代客),8439,459,广发期货(代客),4345,-36,银河期货(代客),5293,-8
20250731,IM2509,9,银河期货(代客),7448,1733,一德期货(代客),3748,656,国信期货(代客),4687,-389
20250731,IM2509,10,广发期货(代客),7254,1356,申银万国(代客),3712,-973,中信建投(代客),4506,38
20250731,IM2509,11,中信建投(代客),7241,1263,永安期货(代客),3518,-53,中泰期货(代客),4203,2
20250731,IM2509,12,申银万国(代客),5196,1450,中信建投(代客),3452,-491,国富期货(代客),3664,21
20250731,IM2509,13,瑞达期货(代客),4963,-95,国投期货(代客),3283,183,永安期货(代客),3129,-106
20250731,IM2509,14,方正中期(代客),4526,1119,宝城期货(代客),3267,-1,招商期货(代客),2831,53
20250731,IM2509,15,光大期货(代客),4419,791,国信期货(代客),2986,22,申银万国(代客),2790,-13
20250731,IM2509,16,南华期货(代客),4268,749,浙商期货(代客),2913,-554,华闻期货(代客),2786,-156
20250731,IM2509,17,浙商期货(代客),4126,1237,南华期货(代客),2587,48,平安期货(代客),2673,90
20250731,IM2509,18,东方财富(代客),3852,324,兴证期货(代客),2546,-124,光大期货(代客),2584,180
20250731,IM2509,19,国金期货(代客),3665,1116,华闻期货(代客),2507,7,中金财富(代客),2387,-11
20250731,IM2509,20,永安期货(代客),3527,275,光大期货(代客),2333,-169,兴证期货(代客),2213,-17
20250731,IM2512,1,中信期货(代客),11938,1533,国泰君安(代客),9460,101,中信期货(代客),13404,222
20250731,IM2512,2,国泰君安(代客),10146,1101,中信期货(代客),8444,284,国泰君安(代客),11005,533
20250731,IM2512,3,海通期货(代客),5937,763,国投期货(代客),5409,-22,海通期货(代客),5981,418
20250731,IM2512,4,东证期货(代客),3819,592,海通期货(代客),4209,801,华泰期货(代客),5348,389
20250731,IM2512,5,华闻期货(代客),2654,51,一德期货(代客),3340,732,国投期货(代客),4990,-210
20250731,IM2512,6,国信期货(代客),2419,-47,华泰期货(代客),3011,269,摩根大通(代客),4748,-87
20250731,IM2512,7,华泰期货(代客),1750,219,申银万国(代客),2899,246,国信期货(代客),4415,238
20250731,IM2512,8,中泰期货(代客),1562,153,东证期货(代客),2146,-121,广发期货(代客),2979,149
20250731,IM2512,9,广发期货(代客),1385,409,广发期货(代客),1932,-24,东证期货(代客),2260,-70
20250731,IM2512,10,中信建投(代客),1222,139,中泰期货(代客),1914,-88,光大期货(代客),2151,96
20250731,IM2512,11,南华期货(代客),1202,184,平安期货(代客),1849,48,银河期货(代客),2073,97
20250731,IM2512,12,瑞达期货(代客),1068,272,宝城期货(代客),1732,396,永安期货(代客),1874,29
20250731,IM2512,13,光大期货(代客),1054,429,南华期货(代客),1606,-53,中信建投(代客),1842,35
20250731,IM2512,14,五矿期货(代客),1033,-103,国信期货(代客),1598,21,招商期货(代客),1589,4
20250731,IM2512,15,银河期货(代客),1024,128,兴证期货(代客),1552,-63,申银万国(代客),1484,56
20250731,IM2512,16,申银万国(代客),1006,618,银河期货(代客),1552,-93,华闻期货(代客),1401,365
20250731,IM2512,17,江西瑞奇(代客),898,-139,浙商期货(代客),1460,-2,中泰期货(代客),1119,-38
20250731,IM2512,18,宝城期货(代客),885,472,方正中期(代客),1371,5,中金财富(代客),760,81
20250731,IM2512,19,一德期货(代客),848,644,光大期货(代客),1268,82,金瑞期货(代客),667,13
20250731,IM2512,20,中金财富(代客),807,401,瑞银期货(代客),1212,575,中金期货(代客),659,0
20250731,IM2603,1,中信期货(代客),5097,1412,中信期货(代客),2649,303,中信期货(代客),5860,468
20250731,IM2603,2,国泰君安(代客),3454,739,国泰君安(代客),2351,458,海通期货(代客),3045,661
20250731,IM2603,3,海通期货(代客),3176,637,华泰期货(代客),1723,49,国泰君安(代客),2715,542
20250731,IM2603,4,东证期货(代客),2329,546,东证期货(代客),1456,-17,摩根大通(代客),1800,-1
20250731,IM2603,5,中金财富(代客),634,555,海通期货(代客),1160,521,东证期货(代客),850,114
20250731,IM2603,6,正信期货(代客),624,505,国富期货(代客),691,45,瑞银期货(代客),693,-12
20250731,IM2603,7,国信期货(代客),497,96,广发期货(代客),681,25,国信期货(代客),682,78
20250731,IM2603,8,华泰期货(代客),483,147,平安期货(代客),631,33,光大期货(代客),357,80
20250731,IM2603,9,大越期货(代客),458,444,大越期货(代客),511,448,中信建投(代客),342,90
20250731,IM2603,10,中泰期货(代客),413,20,国投期货(代客),503,103,国投期货(代客),290,-19
20250731,IM2603,11,北京首创(代客),413,331,国新国证(代客),498,0,银河期货(代客),253,63
20250731,IM2603,12,招商期货(代客),413,109,北京首创(代客),452,402,国海良时(代客),249,63
20250731,IM2603,13,光大期货(代客),366,162,永安期货(代客),449,28,招商期货(代客),247,51
20250731,IM2603,14,南华期货(代客),359,120,浙商期货(代客),434,35,中泰期货(代客),220,96
20250731,IM2603,15,广发期货(代客),336,85,中泰期货(代客),414,79,方正中期(代客),208,55
20250731,IM2603,16,国投期货(代客),314,174,国信期货(代客),342,-23,华泰期货(代客),199,-48
20250731,IM2603,17,银河期货(代客),283,64,银河期货(代客),331,18,平安期货(代客),196,20
20250731,IM2603,18,华闻期货(代客),264,56,光大期货(代客),320,100,永安期货(代客),194,15
20250731,IM2603,19,五矿期货(代客),255,94,宝城期货(代客),257,17,东吴期货(代客),168,86
20250731,IM2603,20,中信建投(代客),231,70,东吴期货(代客),254,20,五矿期货(代客),156,31
