交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250708,IC2507,1,中信期货(代客),15643,6371,国泰君安(代客),9602,1090,中信期货(代客),18908,629
20250708,IC2507,2,国泰君安(代客),13912,4431,中信期货(代客),8604,1312,国泰君安(代客),9332,648
20250708,IC2507,3,海通期货(代客),5515,1718,海通期货(代客),8136,525,东证期货(代客),4301,-110
20250708,IC2507,4,东证期货(代客),3776,1177,东证期货(代客),4093,-180,华泰期货(代客),3086,239
20250708,IC2507,5,国信期货(代客),2619,439,摩根大通(代客),2654,-127,海通期货(代客),2544,760
20250708,IC2507,6,银河期货(代客),2085,942,瑞银期货(代客),2327,-7,银河期货(代客),2164,-7
20250708,IC2507,7,中泰期货(代客),1862,601,永安期货(代客),2166,-145,宝城期货(代客),1905,566
20250708,IC2507,8,广发期货(代客),1766,971,国信期货(代客),2131,-87,中金期货(代客),1610,600
20250708,IC2507,9,华泰期货(代客),1739,841,华泰期货(代客),2040,130,山金期货(代客),1576,-214
20250708,IC2507,10,华闻期货(代客),1455,762,中信建投(代客),1730,-37,光大期货(代客),1499,405
20250708,IC2507,11,光大期货(代客),1354,447,国投期货(代客),1706,56,招商期货(代客),1434,4
20250708,IC2507,12,招商期货(代客),1244,543,银河期货(代客),1645,-40,国信期货(代客),1417,-58
20250708,IC2507,13,瑞达期货(代客),1175,578,申银万国(代客),1510,46,中泰期货(代客),1396,115
20250708,IC2507,14,兴证期货(代客),1051,347,中泰期货(代客),1378,-33,广发期货(代客),1358,442
20250708,IC2507,15,国投期货(代客),1008,730,南华期货(代客),1358,63,永安期货(代客),1247,112
20250708,IC2507,16,宝城期货(代客),999,816,招商期货(代客),1289,-50,方正中期(代客),1149,-96
20250708,IC2507,17,永安期货(代客),901,306,广发期货(代客),1258,76,中金财富(代客),1095,-169
20250708,IC2507,18,中信建投(代客),843,462,兴证期货(代客),1027,24,海证期货(代客),1093,-50
20250708,IC2507,19,国联期货(代客),736,187,光大期货(代客),990,123,国投期货(代客),1073,40
20250708,IC2507,20,金元期货(代客),681,175,宏源期货(代客),924,-66,申银万国(代客),995,107
20250708,IC2509,1,国泰君安(代客),12624,3880,中信期货(代客),15515,796,中信期货(代客),16943,1808
20250708,IC2509,2,中信期货(代客),12000,5414,国泰君安(代客),11425,1028,国泰君安(代客),13007,1074
20250708,IC2509,3,海通期货(代客),5663,1753,海通期货(代客),9156,581,海通期货(代客),5861,584
20250708,IC2509,4,东证期货(代客),4620,1307,东证期货(代客),5428,392,国投期货(代客),4618,146
20250708,IC2509,5,中泰期货(代客),3246,1766,华泰期货(代客),3636,153,华泰期货(代客),4382,-73
20250708,IC2509,6,华闻期货(代客),2365,1149,银河期货(代客),3219,47,瑞银期货(代客),4145,0
20250708,IC2509,7,国信期货(代客),1739,388,中泰期货(代客),3147,404,东证期货(代客),3500,172
20250708,IC2509,8,银河期货(代客),1648,918,中信建投(代客),2684,67,银河期货(代客),2990,33
20250708,IC2509,9,瑞达期货(代客),1346,583,国投期货(代客),1962,14,国信期货(代客),2951,147
20250708,IC2509,10,华泰期货(代客),1342,390,广发期货(代客),1710,16,招商期货(代客),2355,-13
20250708,IC2509,11,广发期货(代客),1226,630,南华期货(代客),1487,-79,中金财富(代客),2277,24
20250708,IC2509,12,兴证期货(代客),1044,567,永安期货(代客),1461,-54,山金期货(代客),2042,-9
20250708,IC2509,13,浙商期货(代客),1036,632,申银万国(代客),1283,-226,广发期货(代客),1692,166
20250708,IC2509,14,光大期货(代客),985,558,招商期货(代客),1281,-4,海证期货(代客),1691,-69
20250708,IC2509,15,东吴期货(代客),953,690,兴证期货(代客),1266,0,中泰期货(代客),1680,458
20250708,IC2509,16,东海期货(代客),937,529,中金财富(代客),1234,353,中信建投(代客),1569,46
20250708,IC2509,17,招商期货(代客),901,151,国信期货(代客),1232,-2,平安期货(代客),1402,-4
20250708,IC2509,18,宏源期货(代客),774,411,国联期货(代客),1118,115,宝城期货(代客),1298,-10
20250708,IC2509,19,方正中期(代客),751,496,瑞达期货(代客),1078,46,光大期货(代客),1288,-66
20250708,IC2509,20,金元期货(代客),699,303,华闻期货(代客),1052,168,华闻期货(代客),1276,105
20250708,IC2512,1,中信期货(代客),4707,2029,中信期货(代客),11747,299,海通期货(代客),8459,475
20250708,IC2512,2,国泰君安(代客),4559,1703,国泰君安(代客),10873,321,华泰期货(代客),7465,-12
20250708,IC2512,3,海通期货(代客),2323,699,国投期货(代客),6207,-180,国泰君安(代客),5287,464
20250708,IC2512,4,东证期货(代客),1725,533,海通期货(代客),2701,428,中信期货(代客),5079,370
20250708,IC2512,5,国信期货(代客),803,410,东证期货(代客),1962,110,摩根大通(代客),4135,7
20250708,IC2512,6,华闻期货(代客),678,326,华泰期货(代客),1749,1,国投期货(代客),3988,-78
20250708,IC2512,7,银河期货(代客),474,322,申银万国(代客),1218,-28,东证期货(代客),2462,29
20250708,IC2512,8,中金财富(代客),455,288,国富期货(代客),1089,0,国信期货(代客),1967,273
20250708,IC2512,9,南华期货(代客),437,345,银河期货(代客),1001,-39,中信建投(代客),1849,3
20250708,IC2512,10,广发期货(代客),375,214,浙商期货(代客),922,-2,招商期货(代客),1637,8
20250708,IC2512,11,华泰期货(代客),359,65,兴证期货(代客),862,58,永安期货(代客),1102,12
20250708,IC2512,12,招商期货(代客),358,225,中泰期货(代客),833,49,银河期货(代客),1057,87
20250708,IC2512,13,国投期货(代客),336,237,方正中期(代客),713,-8,平安期货(代客),1035,40
20250708,IC2512,14,中泰期货(代客),299,195,国信期货(代客),659,18,申银万国(代客),834,15
20250708,IC2512,15,瑞达期货(代客),276,17,平安期货(代客),654,-16,中金财富(代客),767,-63
20250708,IC2512,16,兴证期货(代客),275,124,光大期货(代客),625,30,兴业期货(代客),646,0
20250708,IC2512,17,五矿期货(代客),229,127,长江期货(代客),614,37,瑞银期货(代客),552,0
20250708,IC2512,18,申银万国(代客),227,187,广发期货(代客),587,30,东方财富(代客),500,-1
20250708,IC2512,19,平安期货(代客),226,169,中金财富(代客),586,292,广发期货(代客),492,33
20250708,IC2512,20,永安期货(代客),225,86,中银期货(代客),582,-4,光大期货(代客),428,59
