交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250701,IF2507,1,国泰君安(代客),9541,-1141,国泰君安(代客),9421,85,中信期货(代客),16390,-870
20250701,IF2507,2,中信期货(代客),8072,-1248,中信期货(代客),7053,-754,国泰君安(代客),8082,-34
20250701,IF2507,3,东证期货(代客),4079,-50,海通期货(代客),5799,-362,东证期货(代客),4877,-581
20250701,IF2507,4,海通期货(代客),4058,-625,东证期货(代客),2817,-280,海通期货(代客),2516,-150
20250701,IF2507,5,国信期货(代客),2050,-767,广发期货(代客),2492,-613,国投期货(代客),2191,-50
20250701,IF2507,6,广发期货(代客),2022,-94,华泰期货(代客),2296,-64,广发期货(代客),2164,-539
20250701,IF2507,7,华闻期货(代客),1742,-376,光大期货(代客),1922,23,银河期货(代客),1539,-90
20250701,IF2507,8,华泰期货(代客),1307,-188,中信建投(代客),1922,-260,招商期货(代客),1524,-80
20250701,IF2507,9,中泰期货(代客),1229,-200,瑞银期货(代客),1784,15,中金期货(代客),1485,-518
20250701,IF2507,10,银河期货(代客),1213,25,国信期货(代客),1515,-139,国信期货(代客),1442,-63
20250701,IF2507,11,中信建投(代客),1084,-436,申银万国(代客),1388,-339,中泰期货(代客),1323,-217
20250701,IF2507,12,光大期货(代客),1056,-88,国投期货(代客),1350,-119,中信建投(代客),1323,-182
20250701,IF2507,13,瑞达期货(代客),994,-208,浙商期货(代客),1145,2,永安期货(代客),1318,-173
20250701,IF2507,14,永安期货(代客),982,155,永安期货(代客),1062,-99,方正中期(代客),1237,-372
20250701,IF2507,15,东吴期货(代客),716,-151,银河期货(代客),1043,-151,华泰期货(代客),1119,-547
20250701,IF2507,16,方正中期(代客),662,-59,华闻期货(代客),923,-5,宏源期货(代客),1021,56
20250701,IF2507,17,国投期货(代客),631,-122,南华期货(代客),911,64,华闻期货(代客),985,127
20250701,IF2507,18,兴证期货(代客),605,-73,中泰期货(代客),750,-78,光大期货(代客),610,45
20250701,IF2507,19,申银万国(代客),589,277,金元期货(代客),726,50,东海期货(代客),511,-21
20250701,IF2507,20,东海期货(代客),585,185,华西期货(代客),687,27,申银万国(代客),464,8
20250701,IF2509,1,中信期货(代客),9389,-1424,国泰君安(代客),27235,-352,中信期货(代客),24083,300
20250701,IF2509,2,国泰君安(代客),8679,-3049,中信期货(代客),11720,-183,国泰君安(代客),15915,-725
20250701,IF2509,3,海通期货(代客),4567,-1146,国投期货(代客),5466,-696,国投期货(代客),7271,-1006
20250701,IF2509,4,东证期货(代客),3945,-484,海通期货(代客),5153,145,瑞银期货(代客),6962,0
20250701,IF2509,5,国信期货(代客),3230,-1020,东证期货(代客),4959,-94,招商期货(代客),5706,-415
20250701,IF2509,6,国投期货(代客),2024,-584,银河期货(代客),3811,-56,华泰期货(代客),5635,-196
20250701,IF2509,7,华泰期货(代客),1994,-461,华泰期货(代客),3488,-276,东证期货(代客),5256,63
20250701,IF2509,8,中泰期货(代客),1676,-360,永安期货(代客),3476,-21,广发期货(代客),4931,69
20250701,IF2509,9,南华期货(代客),1628,5,广发期货(代客),3331,124,海通期货(代客),3999,206
20250701,IF2509,10,华闻期货(代客),1560,-510,光大期货(代客),2643,-31,国信期货(代客),3749,49
20250701,IF2509,11,银河期货(代客),1547,-463,申银万国(代客),2505,192,申银万国(代客),3312,-208
20250701,IF2509,12,招商期货(代客),1377,10,大越期货(代客),2394,-36,中信建投(代客),3088,3
20250701,IF2509,13,瑞达期货(代客),1242,-696,国信期货(代客),2151,-17,中泰期货(代客),2998,65
20250701,IF2509,14,广发期货(代客),1191,-317,招商期货(代客),2098,48,摩根大通(代客),2967,11
20250701,IF2509,15,中信建投(代客),1125,251,浙商期货(代客),2035,-60,银河期货(代客),2383,-135
20250701,IF2509,16,申银万国(代客),1050,9,中信建投(代客),2023,54,光大期货(代客),2369,-95
20250701,IF2509,17,平安期货(代客),943,172,平安期货(代客),1978,175,中金财富(代客),2144,-37
20250701,IF2509,18,东方财富(代客),877,253,兴证期货(代客),1899,-84,永安期货(代客),1990,-18
20250701,IF2509,19,光大期货(代客),876,-176,东海期货(代客),1732,-140,方正中期(代客),1771,5
20250701,IF2509,20,永安期货(代客),837,-71,宝城期货(代客),1731,-41,宏源期货(代客),1619,-183
20250701,IF2512,1,海通期货(代客),1823,-14,中信期货(代客),6078,10,海通期货(代客),8827,402
20250701,IF2512,2,中信期货(代客),1521,-255,国泰君安(代客),5183,-41,国泰君安(代客),4303,14
20250701,IF2512,3,东证期货(代客),1294,159,海通期货(代客),3634,311,中信期货(代客),4174,31
20250701,IF2512,4,国泰君安(代客),1177,-487,东证期货(代客),1890,-188,华泰期货(代客),3922,-12
20250701,IF2512,5,国信期货(代客),433,-30,广发期货(代客),1873,51,瑞银期货(代客),2945,0
20250701,IF2512,6,华闻期货(代客),379,10,华泰期货(代客),1239,-13,东证期货(代客),1692,76
20250701,IF2512,7,招商期货(代客),333,50,申银万国(代客),1177,2,招商期货(代客),1598,19
20250701,IF2512,8,五矿期货(代客),220,55,银河期货(代客),1163,24,国信期货(代客),1051,-30
20250701,IF2512,9,东海期货(代客),217,194,中银期货(代客),1113,1,中泰期货(代客),897,-1
20250701,IF2512,10,中泰期货(代客),207,-62,国信期货(代客),1040,7,申银万国(代客),895,12
20250701,IF2512,11,银河期货(代客),193,-8,中信建投(代客),919,5,东方财富(代客),805,1
20250701,IF2512,12,华泰期货(代客),191,-478,招商期货(代客),775,-22,国投期货(代客),776,18
20250701,IF2512,13,中信建投(代客),176,-119,永安期货(代客),735,7,永安期货(代客),645,3
20250701,IF2512,14,广发期货(代客),170,-12,光大期货(代客),662,1,广发期货(代客),635,-11
20250701,IF2512,15,浙商期货(代客),157,8,国投期货(代客),606,6,建信期货(代客),599,12
20250701,IF2512,16,建信期货(代客),119,26,东吴期货(代客),584,18,光大期货(代客),548,0
20250701,IF2512,17,兴业期货(代客),116,46,方正中期(代客),559,45,中金财富(代客),526,16
20250701,IF2512,18,瑞达期货(代客),94,-3,南华期货(代客),548,23,银河期货(代客),512,-15
20250701,IF2512,19,华联期货(代客),85,-36,中泰期货(代客),543,24,中信建投(代客),358,-7
20250701,IF2512,20,华西期货(代客),77,52,平安期货(代客),468,22,摩根大通(代客),308,0
