交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250701,IM2507,1,国泰君安(代客),21220,-1417,国泰君安(代客),12390,-566,中信期货(代客),18574,335
20250701,IM2507,2,中信期货(代客),18657,-239,中信期货(代客),10828,2258,国泰君安(代客),12411,-122
20250701,IM2507,3,海通期货(代客),7068,-705,海通期货(代客),6163,261,东证期货(代客),4718,-238
20250701,IM2507,4,东证期货(代客),5267,229,东证期货(代客),3679,-107,海通期货(代客),3742,19
20250701,IM2507,5,中泰期货(代客),3769,552,华泰期货(代客),3395,-5,华泰期货(代客),3644,219
20250701,IM2507,6,华闻期货(代客),2783,165,永安期货(代客),2819,-89,中信建投(代客),2819,227
20250701,IM2507,7,国信期货(代客),2722,-393,广发期货(代客),2722,26,申银万国(代客),2473,309
20250701,IM2507,8,华泰期货(代客),2562,236,银河期货(代客),2333,3,中泰期货(代客),1949,130
20250701,IM2507,9,瑞达期货(代客),2356,610,中泰期货(代客),2169,-603,银河期货(代客),1878,-27
20250701,IM2507,10,银河期货(代客),1982,-442,国投期货(代客),1953,-24,永安期货(代客),1874,139
20250701,IM2507,11,光大期货(代客),1816,-509,国信期货(代客),1865,-293,国投期货(代客),1858,108
20250701,IM2507,12,申银万国(代客),1803,-5,中信建投(代客),1605,-20,广发期货(代客),1742,-35
20250701,IM2507,13,广发期货(代客),1693,377,申银万国(代客),1588,-44,国信期货(代客),1579,-401
20250701,IM2507,14,招商期货(代客),1443,-13,光大期货(代客),1501,212,华闻期货(代客),1405,31
20250701,IM2507,15,中信建投(代客),1433,-81,瑞达期货(代客),1321,190,中银期货(代客),1302,-95
20250701,IM2507,16,永安期货(代客),1268,299,方正中期(代客),1210,49,招商期货(代客),1218,-177
20250701,IM2507,17,兴证期货(代客),1164,118,华闻期货(代客),1185,24,华西期货(代客),1094,-52
20250701,IM2507,18,南华期货(代客),1041,277,南华期货(代客),1121,66,方正中期(代客),1091,112
20250701,IM2507,19,东吴期货(代客),1039,570,招商期货(代客),1062,74,光大期货(代客),811,126
20250701,IM2507,20,方正中期(代客),977,362,东吴期货(代客),1061,268,瑞达期货(代客),785,242
20250701,IM2509,1,中信期货(代客),31213,707,国泰君安(代客),22904,2760,中信期货(代客),33933,1787
20250701,IM2509,2,国泰君安(代客),29482,1717,中信期货(代客),19388,1768,国泰君安(代客),20413,288
20250701,IM2509,3,海通期货(代客),12177,1319,海通期货(代客),8658,23,海通期货(代客),6260,726
20250701,IM2509,4,东证期货(代客),8837,442,中泰期货(代客),6231,581,华泰期货(代客),6100,215
20250701,IM2509,5,中泰期货(代客),7689,317,东证期货(代客),6193,-112,东证期货(代客),5620,-141
20250701,IM2509,6,国信期货(代客),5419,-70,银河期货(代客),4927,-53,瑞银期货(代客),5619,-13
20250701,IM2509,7,中信建投(代客),4658,562,华泰期货(代客),4447,506,国投期货(代客),5213,44
20250701,IM2509,8,华闻期货(代客),4422,-174,一德期货(代客),4158,272,广发期货(代客),5178,-229
20250701,IM2509,9,华泰期货(代客),4369,280,国投期货(代客),3703,63,银河期货(代客),4996,55
20250701,IM2509,10,银河期货(代客),4240,375,广发期货(代客),3306,30,国信期货(代客),4782,-521
20250701,IM2509,11,广发期货(代客),3643,355,中信建投(代客),3204,-74,中信建投(代客),4576,182
20250701,IM2509,12,平安期货(代客),2958,1003,永安期货(代客),3174,219,永安期货(代客),4088,-60
20250701,IM2509,13,方正中期(代客),2888,414,兴证期货(代客),2863,-1,中泰期货(代客),3806,520
20250701,IM2509,14,东海期货(代客),2879,1128,浙商期货(代客),2792,106,国富期货(代客),3456,-86
20250701,IM2509,15,光大期货(代客),2864,620,宝城期货(代客),2744,109,招商期货(代客),3027,163
20250701,IM2509,16,南华期货(代客),2752,137,南华期货(代客),2728,11,平安期货(代客),2839,192
20250701,IM2509,17,瑞达期货(代客),2751,12,国信期货(代客),2550,-226,中金财富(代客),2404,61
20250701,IM2509,18,宏源期货(代客),2614,919,光大期货(代客),2324,-36,申银万国(代客),2344,63
20250701,IM2509,19,东吴期货(代客),2590,752,宏源期货(代客),1968,28,兴证期货(代客),2153,64
20250701,IM2509,20,申银万国(代客),2446,99,平安期货(代客),1904,124,光大期货(代客),2080,58
20250701,IM2512,1,国泰君安(代客),7575,490,中信期货(代客),8512,151,国泰君安(代客),10950,80
20250701,IM2512,2,中信期货(代客),7396,-1319,国投期货(代客),7321,66,中信期货(代客),8533,337
20250701,IM2512,3,海通期货(代客),4536,239,国泰君安(代客),6697,-861,海通期货(代客),6795,323
20250701,IM2512,4,东证期货(代客),2437,155,海通期货(代客),3198,467,摩根大通(代客),4985,0
20250701,IM2512,5,中泰期货(代客),1078,-328,东证期货(代客),2349,-94,华泰期货(代客),4442,-166
20250701,IM2512,6,国信期货(代客),893,-625,一德期货(代客),2013,-4,国投期货(代客),3539,23
20250701,IM2512,7,华泰期货(代客),882,116,永安期货(代客),1939,-3,广发期货(代客),3213,0
20250701,IM2512,8,五矿期货(代客),807,343,申银万国(代客),1916,329,国信期货(代客),2755,-29
20250701,IM2512,9,华闻期货(代客),775,-73,平安期货(代客),1815,119,东证期货(代客),2075,-121
20250701,IM2512,10,东海期货(代客),661,218,广发期货(代客),1600,78,中信建投(代客),1969,30
20250701,IM2512,11,东方财富(代客),634,163,中泰期货(代客),1595,357,瑞银期货(代客),1831,-42
20250701,IM2512,12,招商期货(代客),609,37,华泰期货(代客),1511,-46,永安期货(代客),1712,46
20250701,IM2512,13,瑞达期货(代客),606,76,银河期货(代客),1286,4,银河期货(代客),1478,66
20250701,IM2512,14,广发期货(代客),574,95,国信期货(代客),1268,-322,申银万国(代客),1329,5
20250701,IM2512,15,中信建投(代客),555,71,浙商期货(代客),1259,-27,招商期货(代客),1137,121
20250701,IM2512,16,南华期货(代客),466,115,兴证期货(代客),1241,21,光大期货(代客),759,-35
20250701,IM2512,17,申银万国(代客),462,-93,国富期货(代客),1237,36,中泰期货(代客),730,113
20250701,IM2512,18,银河期货(代客),460,133,宝城期货(代客),1104,-45,华闻期货(代客),691,-4
20250701,IM2512,19,光大期货(代客),445,103,方正中期(代客),1097,-7,平安期货(代客),491,95
20250701,IM2512,20,弘业期货(代客),433,92,南华期货(代客),997,33,金瑞期货(代客),488,-19
