交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250703,IM2507,1,国泰君安(代客),17565,-541,国泰君安(代客),12186,-326,中信期货(代客),17598,-153
20250703,IM2507,2,中信期货(代客),15808,-2428,中信期货(代客),10046,333,国泰君安(代客),11596,-267
20250703,IM2507,3,海通期货(代客),7150,-54,海通期货(代客),5602,-144,东证期货(代客),4654,-57
20250703,IM2507,4,东证期货(代客),4477,-128,东证期货(代客),3497,-14,海通期货(代客),3849,96
20250703,IM2507,5,中泰期货(代客),3289,-383,华泰期货(代客),2830,75,华泰期货(代客),3103,-261
20250703,IM2507,6,国信期货(代客),3140,63,广发期货(代客),2742,-19,中信建投(代客),2671,-63
20250703,IM2507,7,华闻期货(代客),2366,4,永安期货(代客),2619,-84,申银万国(代客),2130,219
20250703,IM2507,8,华泰期货(代客),2242,-524,银河期货(代客),2425,79,国投期货(代客),2031,465
20250703,IM2507,9,光大期货(代客),1954,-200,国投期货(代客),1977,137,中泰期货(代客),2029,-164
20250703,IM2507,10,申银万国(代客),1902,174,中泰期货(代客),1892,-299,银河期货(代客),1860,-142
20250703,IM2507,11,银河期货(代客),1845,-176,国信期货(代客),1791,-104,广发期货(代客),1772,-77
20250703,IM2507,12,中信建投(代客),1692,83,申银万国(代客),1687,-105,永安期货(代客),1504,-326
20250703,IM2507,13,广发期货(代客),1424,-198,中信建投(代客),1460,-111,国信期货(代客),1490,-134
20250703,IM2507,14,兴证期货(代客),1417,368,光大期货(代客),1396,-255,中银期货(代客),1297,-1
20250703,IM2507,15,瑞达期货(代客),1355,-1228,瑞达期货(代客),1253,-14,华闻期货(代客),1224,88
20250703,IM2507,16,国投期货(代客),1332,-33,南华期货(代客),1222,26,光大期货(代客),1148,67
20250703,IM2507,17,永安期货(代客),1088,-170,方正中期(代客),1114,-59,招商期货(代客),1140,-60
20250703,IM2507,18,招商期货(代客),1068,-108,华闻期货(代客),1044,98,华西期货(代客),1126,34
20250703,IM2507,19,东方财富(代客),883,179,招商期货(代客),994,-14,方正中期(代客),1027,-5
20250703,IM2507,20,南华期货(代客),844,-92,东吴期货(代客),961,114,东海期货(代客),894,100
20250703,IM2509,1,中信期货(代客),27765,-885,国泰君安(代客),21687,541,中信期货(代客),32101,-117
20250703,IM2509,2,国泰君安(代客),27035,312,中信期货(代客),18037,474,国泰君安(代客),20120,1288
20250703,IM2509,3,海通期货(代客),10125,-1280,海通期货(代客),9702,577,华泰期货(代客),6408,244
20250703,IM2509,4,东证期货(代客),8799,1225,东证期货(代客),6285,311,海通期货(代客),6004,348
20250703,IM2509,5,中泰期货(代客),7360,131,中泰期货(代客),5854,211,东证期货(代客),5825,156
20250703,IM2509,6,国信期货(代客),6304,16,银河期货(代客),4933,62,瑞银期货(代客),5619,0
20250703,IM2509,7,华泰期货(代客),4726,292,一德期货(代客),4142,-25,广发期货(代客),5331,128
20250703,IM2509,8,华闻期货(代客),4491,263,华泰期货(代客),4013,354,银河期货(代客),5115,-29
20250703,IM2509,9,广发期货(代客),3880,230,广发期货(代客),3327,-58,国投期货(代客),4901,-7
20250703,IM2509,10,中信建投(代客),3660,-7,国投期货(代客),3265,-263,国信期货(代客),4723,-478
20250703,IM2509,11,银河期货(代客),3611,31,永安期货(代客),3132,-75,中信建投(代客),4646,311
20250703,IM2509,12,瑞达期货(代客),3129,497,中信建投(代客),3113,121,永安期货(代客),3815,-195
20250703,IM2509,13,平安期货(代客),3114,825,浙商期货(代客),3082,49,国富期货(代客),3595,117
20250703,IM2509,14,光大期货(代客),2773,304,宝城期货(代客),2811,64,中泰期货(代客),3538,281
20250703,IM2509,15,方正中期(代客),2551,516,兴证期货(代客),2728,53,平安期货(代客),3041,120
20250703,IM2509,16,浙商期货(代客),2486,180,南华期货(代客),2656,58,招商期货(代客),2663,-45
20250703,IM2509,17,海证期货(代客),2441,663,光大期货(代客),2514,143,中金财富(代客),2347,14
20250703,IM2509,18,申银万国(代客),2414,75,国信期货(代客),2455,-316,申银万国(代客),2305,-119
20250703,IM2509,19,东方财富(代客),2402,150,宏源期货(代客),1928,-2,华闻期货(代客),2204,102
20250703,IM2509,20,创元期货(代客),2248,235,平安期货(代客),1915,-86,兴证期货(代客),2007,-74
20250703,IM2512,1,中信期货(代客),7282,-358,中信期货(代客),8360,63,国泰君安(代客),11194,-1
20250703,IM2512,2,国泰君安(代客),5161,-377,国投期货(代客),7538,-40,中信期货(代客),7561,-797
20250703,IM2512,3,海通期货(代客),3658,-260,国泰君安(代客),6484,-288,海通期货(代客),7376,373
20250703,IM2512,4,东证期货(代客),1962,-109,海通期货(代客),3053,59,摩根大通(代客),4989,0
20250703,IM2512,5,国信期货(代客),1298,200,东证期货(代客),2202,-105,华泰期货(代客),4272,112
20250703,IM2512,6,华闻期货(代客),1027,34,一德期货(代客),2009,-3,国投期货(代客),3558,21
20250703,IM2512,7,中泰期货(代客),792,-93,申银万国(代客),1877,-24,广发期货(代客),3264,66
20250703,IM2512,8,五矿期货(代客),539,73,永安期货(代客),1831,-17,国信期货(代客),2899,153
20250703,IM2512,9,华泰期货(代客),538,-280,中泰期货(代客),1794,121,东证期货(代客),1989,17
20250703,IM2512,10,瑞达期货(代客),535,0,平安期货(代客),1781,-28,中信建投(代客),1955,21
20250703,IM2512,11,广发期货(代客),511,111,广发期货(代客),1642,47,永安期货(代客),1758,12
20250703,IM2512,12,光大期货(代客),488,113,华泰期货(代客),1453,16,瑞银期货(代客),1754,0
20250703,IM2512,13,招商期货(代客),451,-245,银河期货(代客),1334,82,银河期货(代客),1615,37
20250703,IM2512,14,浙商期货(代客),437,95,国信期货(代客),1308,23,申银万国(代客),1342,6
20250703,IM2512,15,中信建投(代客),420,-40,兴证期货(代客),1282,18,招商期货(代客),1109,54
20250703,IM2512,16,银河期货(代客),373,-9,浙商期货(代客),1237,23,光大期货(代客),809,-42
20250703,IM2512,17,江西瑞奇(代客),346,278,国富期货(代客),1220,-39,中泰期货(代客),696,31
20250703,IM2512,18,东方财富(代客),314,-71,宝城期货(代客),1149,31,华闻期货(代客),609,-117
20250703,IM2512,19,方正中期(代客),297,43,南华期货(代客),1073,20,国金期货(代客),574,84
20250703,IM2512,20,南华期货(代客),296,51,方正中期(代客),1055,-26,金瑞期货(代客),503,-2
