交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250723,IM2508,1,中信期货(代客),16345,2175,国泰君安(代客),10065,1050,中信期货(代客),14563,867
20250723,IM2508,2,国泰君安(代客),16257,655,中信期货(代客),9170,588,国泰君安(代客),8978,371
20250723,IM2508,3,海通期货(代客),6267,186,东证期货(代客),3252,94,华泰期货(代客),3241,-168
20250723,IM2508,4,东证期货(代客),3715,176,海通期货(代客),3005,25,海通期货(代客),2970,354
20250723,IM2508,5,中泰期货(代客),2874,139,摩根大通(代客),2528,0,东证期货(代客),2746,115
20250723,IM2508,6,国信期货(代客),2839,103,银河期货(代客),2369,43,中信建投(代客),1922,-96
20250723,IM2508,7,华闻期货(代客),2786,437,国投期货(代客),1943,119,国信期货(代客),1628,41
20250723,IM2508,8,银河期货(代客),1985,175,广发期货(代客),1942,124,华闻期货(代客),1601,126
20250723,IM2508,9,申银万国(代客),1818,273,华泰期货(代客),1919,104,招商期货(代客),1560,127
20250723,IM2508,10,瑞达期货(代客),1764,192,申银万国(代客),1644,-74,国投期货(代客),1553,311
20250723,IM2508,11,华泰期货(代客),1668,43,国信期货(代客),1632,-90,银河期货(代客),1513,148
20250723,IM2508,12,国投期货(代客),1660,-412,中泰期货(代客),1403,43,中泰期货(代客),1506,-25
20250723,IM2508,13,广发期货(代客),1636,102,中信建投(代客),1219,-19,中银期货(代客),1401,-11
20250723,IM2508,14,中信建投(代客),1377,525,永安期货(代客),1154,118,申银万国(代客),1316,-34
20250723,IM2508,15,光大期货(代客),1369,279,瑞银期货(代客),1143,23,广发期货(代客),1158,94
20250723,IM2508,16,招商期货(代客),1279,-16,光大期货(代客),1018,-110,永安期货(代客),994,137
20250723,IM2508,17,永安期货(代客),971,116,华闻期货(代客),927,84,华西期货(代客),857,-56
20250723,IM2508,18,兴证期货(代客),918,113,南华期货(代客),909,63,方正中期(代客),777,-26
20250723,IM2508,19,南华期货(代客),912,189,招商期货(代客),803,54,光大期货(代客),764,161
20250723,IM2508,20,五矿期货(代客),716,194,瑞达期货(代客),793,181,弘业期货(代客),714,-26
20250723,IM2509,1,中信期货(代客),40634,6247,国泰君安(代客),24262,184,中信期货(代客),37393,1469
20250723,IM2509,2,国泰君安(代客),36739,3154,中信期货(代客),22995,1145,国泰君安(代客),25293,941
20250723,IM2509,3,海通期货(代客),15045,1741,海通期货(代客),9188,134,国投期货(代客),8387,-372
20250723,IM2509,4,东证期货(代客),11877,590,东证期货(代客),7782,147,华泰期货(代客),7254,147
20250723,IM2509,5,中泰期货(代客),11869,1819,中泰期货(代客),6441,611,东证期货(代客),6762,288
20250723,IM2509,6,华闻期货(代客),6917,2143,银河期货(代客),5245,157,海通期货(代客),6503,-347
20250723,IM2509,7,广发期货(代客),6891,1773,广发期货(代客),4431,134,广发期货(代客),5544,23
20250723,IM2509,8,国信期货(代客),6628,90,华泰期货(代客),4229,-109,瑞银期货(代客),5176,0
20250723,IM2509,9,华泰期货(代客),5930,488,一德期货(代客),4100,411,银河期货(代客),5162,205
20250723,IM2509,10,银河期货(代客),5332,461,申银万国(代客),3928,741,国信期货(代客),4851,-282
20250723,IM2509,11,中信建投(代客),4467,-351,浙商期货(代客),3592,682,中信建投(代客),4396,37
20250723,IM2509,12,南华期货(代客),4443,979,中信建投(代客),3584,-4,中泰期货(代客),4246,522
20250723,IM2509,13,瑞达期货(代客),4244,175,宝城期货(代客),3298,-25,国富期货(代客),3726,-15
20250723,IM2509,14,申银万国(代客),3684,-104,永安期货(代客),3145,-405,永安期货(代客),3183,-105
20250723,IM2509,15,招商期货(代客),3652,422,国投期货(代客),3047,81,平安期货(代客),3002,2
20250723,IM2509,16,光大期货(代客),3327,-323,国信期货(代客),3002,-444,华闻期货(代客),2963,633
20250723,IM2509,17,宏源期货(代客),3246,77,南华期货(代客),2778,137,招商期货(代客),2878,-432
20250723,IM2509,18,方正中期(代客),3054,369,兴证期货(代客),2772,-89,申银万国(代客),2618,-23
20250723,IM2509,19,永安期货(代客),3014,653,华闻期货(代客),2543,636,中金财富(代客),2449,-26
20250723,IM2509,20,浙商期货(代客),2916,826,光大期货(代客),2439,-40,兴证期货(代客),2220,126
20250723,IM2512,1,中信期货(代客),11381,822,国泰君安(代客),9577,401,中信期货(代客),13123,939
20250723,IM2512,2,国泰君安(代客),9225,632,中信期货(代客),8758,518,国泰君安(代客),10249,26
20250723,IM2512,3,海通期货(代客),5225,547,国投期货(代客),6141,-68,海通期货(代客),7672,-106
20250723,IM2512,4,东证期货(代客),2934,668,华泰期货(代客),3172,-194,摩根大通(代客),4663,-159
20250723,IM2512,5,华闻期货(代客),2232,656,海通期货(代客),2995,407,华泰期货(代客),4257,-66
20250723,IM2512,6,国信期货(代客),1855,165,一德期货(代客),2603,-41,国投期货(代客),4234,385
20250723,IM2512,7,广发期货(代客),1600,818,申银万国(代客),2435,488,国信期货(代客),3891,283
20250723,IM2512,8,中泰期货(代客),1340,139,东证期货(代客),2376,200,广发期货(代客),2614,-25
