交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250709,IH2507,1,中信期货(代客),5104,479,中信期货(代客),4333,446,国泰君安(代客),5491,-66
20250709,IH2507,2,国泰君安(代客),4382,-783,国泰君安(代客),3986,-126,中信期货(代客),3910,26
20250709,IH2507,3,海通期货(代客),2186,41,海通期货(代客),1552,-148,广发期货(代客),2809,178
20250709,IH2507,4,东证期货(代客),1203,-196,光大期货(代客),847,-75,银河期货(代客),1269,-49
20250709,IH2507,5,国投期货(代客),1177,371,华泰期货(代客),820,9,海通期货(代客),1219,-190
20250709,IH2507,6,国信期货(代客),929,-161,永安期货(代客),763,74,宝城期货(代客),1191,24
20250709,IH2507,7,广发期货(代客),869,41,东证期货(代客),712,-221,东证期货(代客),809,-212
20250709,IH2507,8,华泰期货(代客),753,55,中金财富(代客),706,-26,中银期货(代客),756,-15
20250709,IH2507,9,银河期货(代客),618,126,国信期货(代客),623,-47,国投期货(代客),685,-47
20250709,IH2507,10,华闻期货(代客),593,-158,国投期货(代客),552,-62,华泰期货(代客),503,52
20250709,IH2507,11,光大期货(代客),543,-41,中信建投(代客),537,7,国信期货(代客),475,-64
20250709,IH2507,12,中泰期货(代客),501,-82,银河期货(代客),529,-115,招商期货(代客),423,81
20250709,IH2507,13,招商期货(代客),469,165,中泰期货(代客),518,-7,光大期货(代客),414,2
20250709,IH2507,14,永安期货(代客),430,166,东吴期货(代客),361,-26,宏源期货(代客),376,-2
20250709,IH2507,15,兴证期货(代客),380,43,广发期货(代客),342,3,平安期货(代客),302,-28
20250709,IH2507,16,中信建投(代客),357,-51,浙商期货(代客),326,24,申银万国(代客),275,36
20250709,IH2507,17,东方财富(代客),252,128,中金期货(代客),324,13,华闻期货(代客),262,-39
20250709,IH2507,18,瑞达期货(代客),237,-128,申银万国(代客),313,8,中金财富(代客),221,-18
20250709,IH2507,19,平安期货(代客),228,-32,平安期货(代客),298,-22,中信建投(代客),209,-28
20250709,IH2507,20,宝城期货(代客),197,-456,中银期货(代客),291,0,中泰期货(代客),199,-24
20250709,IH2509,1,国泰君安(代客),7258,-455,国泰君安(代客),5140,-880,广发期货(代客),9281,729
20250709,IH2509,2,中信期货(代客),6879,-1193,中信期货(代客),4611,-81,中信期货(代客),7861,-288
20250709,IH2509,3,海通期货(代客),3386,-463,中泰期货(代客),2650,33,国泰君安(代客),5166,-992
20250709,IH2509,4,国信期货(代客),2481,-49,银河期货(代客),2163,-69,海通期货(代客),4146,-402
20250709,IH2509,5,东证期货(代客),2450,-452,东证期货(代客),2163,45,华泰期货(代客),2867,-353
20250709,IH2509,6,华泰期货(代客),1816,205,永安期货(代客),2008,234,国投期货(代客),2362,-103
20250709,IH2509,7,广发期货(代客),1565,-525,海通期货(代客),1647,-206,东证期货(代客),2129,-299
20250709,IH2509,8,国投期货(代客),1471,-91,国信期货(代客),1613,-63,银河期货(代客),1719,-153
20250709,IH2509,9,银河期货(代客),1412,-153,国投期货(代客),1507,-80,国信期货(代客),1551,-50
20250709,IH2509,10,招商期货(代客),1370,526,广发期货(代客),1401,14,瑞银期货(代客),1422,0
20250709,IH2509,11,华闻期货(代客),1107,-145,华泰期货(代客),1253,-13,宏源期货(代客),1348,-10
20250709,IH2509,12,东方财富(代客),1036,-87,南华期货(代客),1128,-1,招商期货(代客),611,146
20250709,IH2509,13,中信建投(代客),955,-103,中信建投(代客),913,-31,光大期货(代客),603,-30
20250709,IH2509,14,申银万国(代客),780,-29,融达期货(代客),791,-6,永安期货(代客),548,-3
20250709,IH2509,15,平安期货(代客),713,-288,光大期货(代客),788,-33,华闻期货(代客),519,98
20250709,IH2509,16,中泰期货(代客),704,-377,平安期货(代客),787,-63,中泰期货(代客),437,43
20250709,IH2509,17,光大期货(代客),701,-12,申银万国(代客),764,-299,方正中期(代客),406,22
20250709,IH2509,18,永安期货(代客),691,90,中财期货(代客),751,13,中信建投(代客),385,6
20250709,IH2509,19,宝城期货(代客),650,155,招商期货(代客),746,140,平安期货(代客),378,-58
20250709,IH2509,20,宏源期货(代客),555,18,华闻期货(代客),654,67,申银万国(代客),345,199
