交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250707,IM2507,1,国泰君安(代客),14755,-10240,国泰君安(代客),11368,-2450,中信期货(代客),16898,-2109
20250707,IM2507,2,中信期货(代客),12364,-10693,中信期货(代客),9209,-1831,国泰君安(代客),11536,-2235
20250707,IM2507,3,海通期货(代客),5824,-3483,海通期货(代客),4943,-1072,东证期货(代客),4519,-624
20250707,IM2507,4,东证期货(代客),3665,-2604,东证期货(代客),3666,-399,华泰期货(代客),3143,-138
20250707,IM2507,5,中泰期货(代客),3046,-777,广发期货(代客),3525,-279,海通期货(代客),2813,-1454
20250707,IM2507,6,国信期货(代客),2339,-2024,华泰期货(代客),2706,-73,中信建投(代客),2623,-179
20250707,IM2507,7,华闻期货(代客),1799,-1577,永安期货(代客),2483,-110,申银万国(代客),2214,-52
20250707,IM2507,8,银河期货(代客),1543,-1068,银河期货(代客),2464,-9,国投期货(代客),2027,-138
20250707,IM2507,9,广发期货(代客),1510,-2797,国信期货(代客),1795,-267,银河期货(代客),1975,-80
20250707,IM2507,10,华泰期货(代客),1455,-1610,申银万国(代客),1767,-325,永安期货(代客),1780,33
20250707,IM2507,11,申银万国(代客),1389,-1630,中泰期货(代客),1659,-616,中泰期货(代客),1747,-690
20250707,IM2507,12,中信建投(代客),1219,-1075,国投期货(代客),1655,-136,国信期货(代客),1574,-414
20250707,IM2507,13,光大期货(代客),1104,-1593,中信建投(代客),1629,-124,广发期货(代客),1524,-201
20250707,IM2507,14,招商期货(代客),1054,-550,光大期货(代客),1422,-256,中银期货(代客),1265,-37
20250707,IM2507,15,瑞达期货(代客),956,-1614,瑞达期货(代客),1204,-193,招商期货(代客),1208,-58
20250707,IM2507,16,兴证期货(代客),948,-900,方正中期(代客),1174,-35,华闻期货(代客),1195,-293
20250707,IM2507,17,永安期货(代客),899,-706,华闻期货(代客),1090,-218,方正中期(代客),1041,-55
20250707,IM2507,18,国投期货(代客),762,-902,南华期货(代客),1041,-218,华西期货(代客),859,-21
20250707,IM2507,19,南华期货(代客),751,-520,国元期货(代客),1038,-16,东海期货(代客),856,-7
20250707,IM2507,20,宝城期货(代客),663,116,招商期货(代客),1020,-72,光大期货(代客),711,-358
20250707,IM2508,1,国泰君安(代客),1593,-550,中信期货(代客),1525,-52,中信期货(代客),2465,128
20250707,IM2508,2,中信期货(代客),1592,-561,国泰君安(代客),994,-298,国泰君安(代客),1595,-221
20250707,IM2508,3,海通期货(代客),1113,-411,东证期货(代客),673,-15,华泰期货(代客),570,-29
20250707,IM2508,4,东证期货(代客),862,-506,摩根大通(代客),611,145,东证期货(代客),415,-25
20250707,IM2508,5,广发期货(代客),262,-249,广发期货(代客),530,-18,弘业期货(代客),396,14
20250707,IM2508,6,永安期货(代客),145,-17,海通期货(代客),470,-56,申银万国(代客),388,-10
20250707,IM2508,7,摩根大通(代客),145,145,国投期货(代客),432,-30,广发期货(代客),359,-20
20250707,IM2508,8,中金财富(代客),144,4,国信期货(代客),420,-33,海通期货(代客),327,-199
20250707,IM2508,9,华泰期货(代客),141,-181,国富期货(代客),270,43,银河期货(代客),291,15
20250707,IM2508,10,华闻期货(代客),137,-26,申银万国(代客),251,-11,国信期货(代客),260,-3
20250707,IM2508,11,光大期货(代客),134,-12,华泰期货(代客),243,-10,永安期货(代客),248,74
20250707,IM2508,12,国信期货(代客),132,-85,银河期货(代客),214,3,恒泰期货(代客),201,-3
20250707,IM2508,13,银河期货(代客),126,-19,恒泰期货(代客),204,-3,招商期货(代客),199,-4
20250707,IM2508,14,瑞达期货(代客),98,-76,海证期货(代客),187,6,南华期货(代客),136,11
20250707,IM2508,15,浙商期货(代客),96,2,瑞银期货(代客),168,0,平安期货(代客),136,2
