交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250703,IC2512,4,东证期货(代客),1346,47,海通期货(代客),2552,152,国泰君安(代客),4848,-201
20250703,IC2512,5,华泰期货(代客),473,111,东证期货(代客),1901,39,国投期货(代客),4082,1
20250703,IC2512,6,华闻期货(代客),416,135,华泰期货(代客),1715,-9,摩根大通(代客),4067,0
20250703,IC2512,7,国信期货(代客),375,5,申银万国(代客),1220,29,东证期货(代客),2393,131
20250703,IC2512,8,瑞达期货(代客),350,147,国富期货(代客),1075,1,中信建投(代客),1840,-5
20250703,IC2512,9,广发期货(代客),337,104,银河期货(代客),961,-1,招商期货(代客),1618,100
20250703,IC2512,10,招商期货(代客),335,54,浙商期货(代客),921,9,国信期货(代客),1597,1
20250703,IC2512,11,中金财富(代客),326,147,兴证期货(代客),825,13,永安期货(代客),1057,-41
20250703,IC2512,12,中泰期货(代客),294,116,中泰期货(代客),772,139,中金财富(代客),958,143
20250703,IC2512,13,国投期货(代客),260,4,永安期货(代客),709,51,平安期货(代客),946,4
20250703,IC2512,14,五矿期货(代客),205,43,方正中期(代客),709,0,银河期货(代客),900,19
20250703,IC2512,15,南华期货(代客),183,17,平安期货(代客),666,41,申银万国(代客),823,6
20250703,IC2512,16,银河期货(代客),178,25,国信期货(代客),633,6,兴业期货(代客),642,1
20250703,IC2512,17,兴证期货(代客),167,18,光大期货(代客),614,-16,瑞银期货(代客),552,-6
20250703,IC2512,18,永安期货(代客),160,-181,中银期货(代客),587,0,东方财富(代客),493,-1
20250703,IC2512,19,正信期货(代客),147,126,长江期货(代客),577,4,广发期货(代客),467,33
20250703,IC2512,20,东吴期货(代客),143,-7,广发期货(代客),535,2,兴证期货(代客),432,-34
