交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250714,IH2507,1,中信期货(代客),5707,-5573,中信期货(代客),4783,-1533,国泰君安(代客),5590,-1738
20250714,IH2507,2,国泰君安(代客),5091,-4983,国泰君安(代客),4074,-1415,中信期货(代客),4183,-1500
20250714,IH2507,3,海通期货(代客),1925,-2819,海通期货(代客),1050,-599,广发期货(代客),1861,-324
20250714,IH2507,4,东证期货(代客),1240,-1683,广发期货(代客),994,-167,宝城期货(代客),1469,-41
20250714,IH2507,5,国信期货(代客),1214,-921,东证期货(代客),966,-320,银河期货(代客),1138,-135
20250714,IH2507,6,国投期货(代客),1210,-271,国信期货(代客),750,-213,海通期货(代客),1038,-652
20250714,IH2507,7,华泰期货(代客),1019,-269,华泰期货(代客),728,-247,国信期货(代客),923,-183
20250714,IH2507,8,中金期货(代客),862,89,永安期货(代客),681,-92,东证期货(代客),899,-550
20250714,IH2507,9,华闻期货(代客),833,-566,光大期货(代客),665,-116,国投期货(代客),770,-110
20250714,IH2507,10,光大期货(代客),796,-325,中泰期货(代客),629,-95,宏源期货(代客),651,-34
20250714,IH2507,11,广发期货(代客),705,-2512,国投期货(代客),589,38,中银期货(代客),635,-3
20250714,IH2507,12,中泰期货(代客),511,-588,中金财富(代客),545,-113,金元期货(代客),558,-35
20250714,IH2507,13,东吴期货(代客),486,66,中信建投(代客),541,-65,华泰期货(代客),402,-270
20250714,IH2507,14,兴证期货(代客),428,-73,银河期货(代客),476,-40,光大期货(代客),355,-332
20250714,IH2507,15,银河期货(代客),419,-704,中金期货(代客),359,62,申银万国(代客),319,9
20250714,IH2507,16,瑞达期货(代客),413,-92,华闻期货(代客),342,-254,瑞银期货(代客),273,0
20250714,IH2507,17,中信建投(代客),374,-622,中银期货(代客),297,3,平安期货(代客),270,28
20250714,IH2507,18,招商期货(代客),363,-141,平安期货(代客),296,-19,华闻期货(代客),268,-133
20250714,IH2507,19,永安期货(代客),360,-246,兴证期货(代客),288,-235,中泰期货(代客),233,-68
20250714,IH2507,20,中金财富(代客),275,-168,宝城期货(代客),270,-28,南华期货(代客),229,-17
20250714,IH2509,1,中信期货(代客),7067,-10810,国泰君安(代客),6901,-1201,广发期货(代客),11780,-58
20250714,IH2509,2,国泰君安(代客),6303,-8060,中信期货(代客),5552,-2003,中信期货(代客),9973,-1304
20250714,IH2509,3,海通期货(代客),3341,-3589,中泰期货(代客),2559,-180,国泰君安(代客),6037,-1366
20250714,IH2509,4,国信期货(代客),2507,-1811,银河期货(代客),2464,-171,海通期货(代客),3327,-1091
20250714,IH2509,5,东证期货(代客),1970,-2990,东证期货(代客),2433,-441,华泰期货(代客),2967,-241
20250714,IH2509,6,银河期货(代客),1405,-1474,永安期货(代客),2249,30,东证期货(代客),2460,-425
20250714,IH2509,7,国投期货(代客),1237,-728,海通期货(代客),1909,-752,国投期货(代客),2377,-148
20250714,IH2509,8,华闻期货(代客),1196,-1946,华泰期货(代客),1671,-256,银河期货(代客),1743,-150
20250714,IH2509,9,华泰期货(代客),1137,-1809,国信期货(代客),1649,-47,国信期货(代客),1606,-172
20250714,IH2509,10,中泰期货(代客),875,-1140,广发期货(代客),1629,-131,瑞银期货(代客),1431,0
20250714,IH2509,11,光大期货(代客),843,-1100,国投期货(代客),1575,-89,宏源期货(代客),1222,-176
20250714,IH2509,12,广发期货(代客),807,-2383,南华期货(代客),1281,-142,华闻期货(代客),775,-401
20250714,IH2509,13,申银万国(代客),761,-342,光大期货(代客),1007,28,光大期货(代客),738,-229
20250714,IH2509,14,中信建投(代客),738,-1828,中信建投(代客),976,-77,招商期货(代客),639,-155
20250714,IH2509,15,招商期货(代客),645,-728,平安期货(代客),959,-101,申银万国(代客),591,-39
20250714,IH2509,16,东方财富(代客),546,-1266,申银万国(代客),924,-58,永安期货(代客),573,-16
20250714,IH2509,17,宏源期货(代客),512,-484,招商期货(代客),850,-172,平安期货(代客),482,-126
20250714,IH2509,18,平安期货(代客),489,-1070,中财期货(代客),817,-92,中泰期货(代客),457,-207
20250714,IH2509,19,瑞达期货(代客),424,-503,华闻期货(代客),784,-329,方正中期(代客),410,4
20250714,IH2509,20,兴证期货(代客),423,-477,融达期货(代客),774,8,中信建投(代客),381,-69
20250714,IH2512,1,中信期货(代客),792,-1109,中信期货(代客),1004,-69,中信期货(代客),2154,17
20250714,IH2512,2,国泰君安(代客),772,-1090,国泰君安(代客),871,-177,国泰君安(代客),1072,-199
20250714,IH2512,3,国投期货(代客),578,-567,南华期货(代客),517,15,海通期货(代客),736,-197
20250714,IH2512,4,海通期货(代客),528,-865,海通期货(代客),414,-191,国信期货(代客),643,42
20250714,IH2512,5,华闻期货(代客),263,82,永安期货(代客),364,26,东证期货(代客),623,-46
20250714,IH2512,6,五矿期货(代客),177,64,东证期货(代客),352,-58,宏源期货(代客),504,15
20250714,IH2512,7,国信期货(代客),160,-131,光大期货(代客),341,-8,招商期货(代客),363,-4
20250714,IH2512,8,东证期货(代客),130,-657,银河期货(代客),313,19,中信建投(代客),350,-42
20250714,IH2512,9,中信建投(代客),124,-58,国信期货(代客),311,0,光大期货(代客),324,-5
20250714,IH2512,10,银河期货(代客),83,-137,中信建投(代客),278,10,南华期货(代客),309,-6
20250714,IH2512,11,东方财富(代客),81,-130,广发期货(代客),272,-15,广发期货(代客),303,-19
20250714,IH2512,12,华泰期货(代客),79,-116,宏源期货(代客),226,12,瑞银期货(代客),223,0
20250714,IH2512,13,中金财富(代客),59,-16,国投期货(代客),217,-230,东方财富(代客),199,4
20250714,IH2512,14,广发期货(代客),58,-210,五矿期货(代客),207,70,华闻期货(代客),199,61
20250714,IH2512,15,南华期货(代客),55,-139,申银万国(代客),193,7,上海中期(代客),174,1
20250714,IH2512,16,宏源期货(代客),55,-50,民生期货(代客),190,3,银河期货(代客),167,-4
20250714,IH2512,17,中泰期货(代客),51,-82,中泰期货(代客),182,-24,平安期货(代客),146,3
20250714,IH2512,18,中财期货(代客),48,-4,平安期货(代客),180,4,华泰期货(代客),140,-3
20250714,IH2512,19,宝城期货(代客),47,-27,华泰期货(代客),178,-30,西南期货(代客),130,0
20250714,IH2512,20,永安期货(代客),46,-102,招商期货(代客),165,-5,浙商期货(代客),123,-2
