交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250711,IF2507,1,中信期货(代客),18554,7220,国泰君安(代客),10445,988,中信期货(代客),12848,-763
20250711,IF2507,2,国泰君安(代客),18224,6951,中信期货(代客),8822,1029,国泰君安(代客),9873,1636
20250711,IF2507,3,海通期货(代客),9306,3691,海通期货(代客),3569,-1652,东证期货(代客),5633,-196
20250711,IF2507,4,东证期货(代客),7282,2717,东证期货(代客),2815,-130,海通期货(代客),3624,-76
20250711,IF2507,5,中信建投(代客),3817,1801,广发期货(代客),2465,463,中信建投(代客),2281,65
20250711,IF2507,6,国信期货(代客),3777,1077,光大期货(代客),2435,293,广发期货(代客),1945,145
20250711,IF2507,7,广发期货(代客),3510,1488,华泰期货(代客),2367,325,银河期货(代客),1894,276
20250711,IF2507,8,华闻期货(代客),3266,1437,瑞银期货(代客),1963,-184,中金期货(代客),1798,352
20250711,IF2507,9,银河期货(代客),2726,1309,浙商期货(代客),1869,655,国信期货(代客),1722,208
20250711,IF2507,10,中泰期货(代客),1943,853,中信建投(代客),1772,-454,国投期货(代客),1645,129
20250711,IF2507,11,华泰期货(代客),1799,628,国信期货(代客),1446,233,永安期货(代客),1554,235
20250711,IF2507,12,光大期货(代客),1748,785,华闻期货(代客),1166,421,华泰期货(代客),1300,28
20250711,IF2507,13,招商期货(代客),1673,822,永安期货(代客),1160,19,华闻期货(代客),1026,285
20250711,IF2507,14,瑞达期货(代客),1500,294,银河期货(代客),1079,-26,招商期货(代客),975,-538
20250711,IF2507,15,浙商期货(代客),1397,828,申银万国(代客),1036,-81,中泰期货(代客),921,-323
20250711,IF2507,16,永安期货(代客),1366,525,国投期货(代客),826,-74,光大期货(代客),791,217
20250711,IF2507,17,国投期货(代客),1197,783,兴证期货(代客),797,89,申银万国(代客),717,171
20250711,IF2507,18,上海东亚(代客),1101,777,招商期货(代客),796,-73,宏源期货(代客),702,-28
20250711,IF2507,19,南华期货(代客),978,330,中泰期货(代客),761,88,恒力期货(代客),580,5
20250711,IF2507,20,申银万国(代客),934,137,南华期货(代客),742,34,宝城期货(代客),560,109
20250711,IF2508,1,中信期货(代客),4311,2051,海通期货(代客),2778,941,中信期货(代客),5927,1917
20250711,IF2508,2,海通期货(代客),2552,841,国泰君安(代客),1927,561,国泰君安(代客),1451,451
20250711,IF2508,3,国泰君安(代客),2296,971,中信期货(代客),1310,244,东证期货(代客),789,406
20250711,IF2508,4,东证期货(代客),2122,1109,东证期货(代客),1188,446,海通期货(代客),590,191
20250711,IF2508,5,国信期货(代客),890,737,广发期货(代客),790,144,招商期货(代客),428,32
20250711,IF2508,6,广发期货(代客),454,303,国信期货(代客),710,315,上海中期(代客),415,45
20250711,IF2508,7,银河期货(代客),411,308,申银万国(代客),399,40,国信期货(代客),380,283
20250711,IF2508,8,浙商期货(代客),275,214,摩根大通(代客),301,0,广发期货(代客),344,78
20250711,IF2508,9,华泰期货(代客),255,155,方正中期(代客),293,121,国投期货(代客),302,111
20250711,IF2508,10,永安期货(代客),253,179,浙商期货(代客),250,222,银河期货(代客),278,130
20250711,IF2508,11,招商期货(代客),236,165,金元期货(代客),213,84,中银期货(代客),214,-1
20250711,IF2508,12,恒力期货(代客),213,131,华泰期货(代客),206,115,中泰期货(代客),163,-49
20250711,IF2508,13,国投期货(代客),195,165,宏源期货(代客),199,64,平安期货(代客),154,-2
