交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250718,IH2507,1,中信期货(代客),3784,-343,国泰君安(代客),0,-2223,国泰君安(代客),0,-2439
20250718,IH2507,2,国泰君安(代客),3636,-1146,南华期货(代客),0,-109,南华期货(代客),0,-114
20250718,IH2507,3,国投期货(代客),1267,566,永安期货(代客),0,-279,永安期货(代客),0,-122
20250718,IH2507,4,海通期货(代客),1173,-189,一德期货(代客),0,-3,一德期货(代客),0,0
20250718,IH2507,5,东证期货(代客),1120,-132,中泰期货(代客),0,-220,中泰期货(代客),0,-155
20250718,IH2507,6,国信期货(代客),996,-2,光大期货(代客),0,-661,光大期货(代客),0,-273
20250718,IH2507,7,光大期货(代客),835,222,东海期货(代客),0,-32,东海期货(代客),0,-75
20250718,IH2507,8,广发期货(代客),797,-71,浙商期货(代客),0,-227,浙商期货(代客),0,-58
20250718,IH2507,9,银河期货(代客),478,-42,中粮期货(代客),0,-62,中粮期货(代客),0,-54
20250718,IH2507,10,宝城期货(代客),449,25,华泰期货(代客),0,-230,华泰期货(代客),0,-116
20250718,IH2507,11,中泰期货(代客),406,-128,五矿期货(代客),0,-45,五矿期货(代客),0,-42
20250718,IH2507,12,宏源期货(代客),373,291,广发期货(代客),0,-375,广发期货(代客),0,-473
20250718,IH2507,13,永安期货(代客),340,75,信达期货(代客),0,-13,信达期货(代客),0,-14
20250718,IH2507,14,华泰期货(代客),273,-165,中信期货(代客),0,-2342,中信期货(代客),0,-2585
20250718,IH2507,15,瑞达期货(代客),254,14,金瑞期货(代客),0,-17,金瑞期货(代客),0,-68
20250718,IH2507,16,华闻期货(代客),234,-222,新世纪(代客),0,-19,新世纪(代客),0,-23
20250718,IH2507,17,浙商期货(代客),225,165,兴证期货(代客),0,-94,兴证期货(代客),0,-32
20250718,IH2507,18,中信建投(代客),210,-109,建信期货(代客),0,-2,建信期货(代客),0,-3
20250718,IH2507,19,申银万国(代客),197,-101,平安期货(代客),0,-256,平安期货(代客),0,-201
20250718,IH2507,20,平安期货(代客),187,47,格林大华(代客),0,-9,格林大华(代客),0,-4
20250718,IH2508,1,中信期货(代客),6911,2280,中信期货(代客),4066,1618,中信期货(代客),3939,1303
20250718,IH2508,2,国泰君安(代客),5033,1031,国泰君安(代客),3568,1142,国泰君安(代客),3819,907
20250718,IH2508,3,海通期货(代客),2849,384,海通期货(代客),1912,553,海通期货(代客),1518,238
20250718,IH2508,4,东证期货(代客),1537,548,东证期货(代客),805,485,东证期货(代客),1123,440
20250718,IH2508,5,国投期货(代客),1475,516,国信期货(代客),574,157,中银期货(代客),1073,17
20250718,IH2508,6,国信期货(代客),1401,606,华泰期货(代客),530,206,银河期货(代客),1065,263
20250718,IH2508,7,华泰期货(代客),914,497,光大期货(代客),527,219,国投期货(代客),627,244
20250718,IH2508,8,银河期货(代客),725,500,国投期货(代客),450,89,国信期货(代客),588,228
20250718,IH2508,9,华闻期货(代客),657,465,银河期货(代客),383,76,华泰期货(代客),560,230
20250718,IH2508,10,广发期货(代客),566,214,华闻期货(代客),380,180,宝城期货(代客),473,220
20250718,IH2508,11,中泰期货(代客),532,313,中泰期货(代客),349,181,广发期货(代客),420,110
20250718,IH2508,12,光大期货(代客),411,168,中金财富(代客),334,61,华闻期货(代客),352,305
20250718,IH2508,13,中信建投(代客),402,223,浙商期货(代客),304,13,申银万国(代客),291,34
20250718,IH2508,14,瑞达期货(代客),361,258,五矿期货(代客),298,75,五矿期货(代客),237,88
20250718,IH2508,15,中金财富(代客),351,159,广发期货(代客),287,50,中泰期货(代客),224,173
20250718,IH2508,16,宝城期货(代客),350,76,永安期货(代客),259,64,上海中期(代客),203,8
20250718,IH2508,17,五矿期货(代客),345,-131,南华期货(代客),214,91,金元期货(代客),193,107
20250718,IH2508,18,永安期货(代客),319,56,中信建投(代客),205,22,永安期货(代客),163,35
20250718,IH2508,19,金元期货(代客),281,159,申银万国(代客),189,17,瑞银期货(代客),159,111
20250718,IH2508,20,民生期货(代客),279,204,上海中期(代客),180,-1,中信建投(代客),151,46
20250718,IH2509,1,中信期货(代客),10943,3273,国泰君安(代客),7280,559,广发期货(代客),13384,677
20250718,IH2509,2,国泰君安(代客),9954,2670,中信期货(代客),5431,564,中信期货(代客),11753,1311
20250718,IH2509,3,海通期货(代客),4931,1420,海通期货(代客),3205,778,国泰君安(代客),6716,603
20250718,IH2509,4,东证期货(代客),3668,1246,银河期货(代客),3098,385,海通期货(代客),3083,145
20250718,IH2509,5,国信期货(代客),3424,401,中泰期货(代客),3020,427,华泰期货(代客),2727,45
20250718,IH2509,6,华闻期货(代客),2198,855,永安期货(代客),2362,179,东证期货(代客),2634,91
20250718,IH2509,7,银河期货(代客),2062,-1,东证期货(代客),2306,-295,国投期货(代客),2287,-49
