交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250724,IH2509,7,国投期货(代客),1753,-102,东证期货(代客),2114,-51,国投期货(代客),2327,-2
20250724,IH2509,8,银河期货(代客),1738,-679,国信期货(代客),1943,162,国信期货(代客),1833,191
20250724,IH2509,9,华闻期货(代客),1712,-140,华泰期货(代客),1877,89,银河期货(代客),1643,-74
20250724,IH2509,10,中信建投(代客),1428,-283,广发期货(代客),1583,-53,光大期货(代客),1552,391
20250724,IH2509,11,光大期货(代客),1313,-368,国投期货(代客),1571,-131,瑞银期货(代客),1390,7
20250724,IH2509,12,广发期货(代客),1247,-874,南华期货(代客),1365,-99,宏源期货(代客),1240,-51
20250724,IH2509,13,招商期货(代客),1182,-8,中信建投(代客),1334,-31,永安期货(代客),694,5
20250724,IH2509,14,东方财富(代客),1101,-486,平安期货(代客),993,-63,华闻期货(代客),692,47
20250724,IH2509,15,中泰期货(代客),1086,-572,东吴期货(代客),953,-8,招商期货(代客),678,-24
20250724,IH2509,16,平安期货(代客),1072,-207,中金财富(代客),948,135,宝城期货(代客),534,-16
20250724,IH2509,17,瑞达期货(代客),683,-292,申银万国(代客),884,-33,中泰期货(代客),501,-99
20250724,IH2509,18,宏源期货(代客),609,-132,中银期货(代客),812,66,平安期货(代客),439,1
20250724,IH2509,19,南华期货(代客),558,-254,华闻期货(代客),793,-17,中信建投(代客),424,-87
20250724,IH2509,20,徽商期货(代客),544,-109,光大期货(代客),781,-118,金瑞期货(代客),357,-5
20250724,IH2512,1,中信期货(代客),1841,-407,海通期货(代客),1707,-56,中信期货(代客),3139,-7
20250724,IH2512,2,国泰君安(代客),1390,-807,中信期货(代客),1358,12,国泰君安(代客),2246,14
20250724,IH2512,3,海通期货(代客),1067,-405,国泰君安(代客),874,-94,广发期货(代客),1148,217
20250724,IH2512,4,国投期货(代客),963,-69,银河期货(代客),733,13,国信期货(代客),868,-79
20250724,IH2512,5,东证期货(代客),568,-458,南华期货(代客),526,-19,招商期货(代客),644,42
20250724,IH2512,6,光大期货(代客),409,107,国信期货(代客),448,-35,东证期货(代客),641,60
20250724,IH2512,7,广发期货(代客),400,233,东证期货(代客),415,72,光大期货(代客),584,185
20250724,IH2512,8,国信期货(代客),270,-30,国投期货(代客),397,-6,宏源期货(代客),584,-4
20250724,IH2512,9,华闻期货(代客),219,30,永安期货(代客),382,3,海通期货(代客),493,-131
20250724,IH2512,10,招商期货(代客),206,-148,光大期货(代客),352,6,国投期货(代客),366,-31
20250724,IH2512,11,五矿期货(代客),198,-22,中信建投(代客),316,8,中信建投(代客),314,-9
20250724,IH2512,12,中金财富(代客),197,69,招商期货(代客),283,80,上海中期(代客),240,73
20250724,IH2512,13,华泰期货(代客),174,-40,广发期货(代客),276,25,南华期货(代客),228,-18
20250724,IH2512,14,银河期货(代客),159,21,华泰期货(代客),249,22,瑞银期货(代客),223,0
20250724,IH2512,15,平安期货(代客),139,24,平安期货(代客),242,6,中银期货(代客),220,2
20250724,IH2512,16,中信建投(代客),139,-84,五矿期货(代客),235,-16,华泰期货(代客),195,-2
20250724,IH2512,17,信达期货(代客),110,93,申银万国(代客),227,-3,银河期货(代客),182,-2
20250724,IH2512,18,东方财富(代客),110,-29,民生期货(代客),223,9,浙商期货(代客),147,-18
20250724,IH2512,19,正信期货(代客),104,-69,中辉期货(代客),218,0,华闻期货(代客),134,-61
20250724,IH2512,20,上海中期(代客),97,-159,中泰期货(代客),205,-2,建信期货(代客),132,0
