交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250721,IM2508,1,国泰君安(代客),17104,3091,中信期货(代客),8845,446,中信期货(代客),14005,508
20250721,IM2508,2,中信期货(代客),12966,455,国泰君安(代客),8660,32,国泰君安(代客),8854,148
20250721,IM2508,3,海通期货(代客),5306,-1999,东证期货(代客),3216,124,华泰期货(代客),3511,338
20250721,IM2508,4,东证期货(代客),4129,-145,海通期货(代客),2930,-248,海通期货(代客),2851,-122
20250721,IM2508,5,国信期货(代客),3059,514,摩根大通(代客),2424,-5,东证期货(代客),2744,215
20250721,IM2508,6,中泰期货(代客),2829,780,银河期货(代客),2381,244,中信建投(代客),1994,5
20250721,IM2508,7,华闻期货(代客),1998,565,华泰期货(代客),1794,165,国信期货(代客),1645,240
20250721,IM2508,8,银河期货(代客),1944,-337,广发期货(代客),1743,-103,中银期货(代客),1608,444
20250721,IM2508,9,华泰期货(代客),1815,-146,申银万国(代客),1741,303,招商期货(代客),1545,159
20250721,IM2508,10,广发期货(代客),1418,-749,国信期货(代客),1724,179,银河期货(代客),1538,164
20250721,IM2508,11,光大期货(代客),1385,221,国投期货(代客),1685,162,华闻期货(代客),1374,97
20250721,IM2508,12,国投期货(代客),1317,176,中泰期货(代客),1286,169,中泰期货(代客),1344,-218
20250721,IM2508,13,瑞达期货(代客),1251,-3,光大期货(代客),1161,-7,申银万国(代客),1222,122
20250721,IM2508,14,申银万国(代客),987,128,中信建投(代客),1110,-98,广发期货(代客),1021,-49
20250721,IM2508,15,招商期货(代客),939,231,永安期货(代客),1086,33,国投期货(代客),1005,-97
20250721,IM2508,16,永安期货(代客),907,51,瑞银期货(代客),1027,73,华西期货(代客),887,33
20250721,IM2508,17,中银期货(代客),859,86,招商期货(代客),858,56,永安期货(代客),804,-92
20250721,IM2508,18,中信建投(代客),817,-188,南华期货(代客),843,57,方正中期(代客),762,-28
20250721,IM2508,19,弘业期货(代客),790,675,华闻期货(代客),805,83,光大期货(代客),644,118
20250721,IM2508,20,金元期货(代客),760,388,方正中期(代客),750,-1,东海期货(代客),640,46
20250721,IM2509,1,中信期货(代客),32490,2746,中信期货(代客),22875,2776,中信期货(代客),36956,1236
20250721,IM2509,2,国泰君安(代客),32113,2300,国泰君安(代客),22596,-604,国泰君安(代客),24181,1095
20250721,IM2509,3,海通期货(代客),11880,-1510,海通期货(代客),8044,-154,国投期货(代客),8632,1238
20250721,IM2509,4,东证期货(代客),10191,36,东证期货(代客),7660,-354,华泰期货(代客),7417,674
20250721,IM2509,5,中泰期货(代客),8769,875,中泰期货(代客),5815,234,海通期货(代客),7308,662
20250721,IM2509,6,国信期货(代客),5778,21,银河期货(代客),5445,372,东证期货(代客),6762,-59
20250721,IM2509,7,华泰期货(代客),5445,1048,华泰期货(代客),4420,-49,广发期货(代客),5543,190
20250721,IM2509,8,银河期货(代客),4649,889,广发期货(代客),4205,148,瑞银期货(代客),5183,0
20250721,IM2509,9,广发期货(代客),4590,-97,一德期货(代客),4113,225,银河期货(代客),4971,-85
20250721,IM2509,10,华闻期货(代客),4233,-373,永安期货(代客),3841,-334,国信期货(代客),4777,-260
20250721,IM2509,11,申银万国(代客),3627,758,中信建投(代客),3663,131,中信建投(代客),4448,-76
20250721,IM2509,12,瑞达期货(代客),3357,289,申银万国(代客),3460,647,国富期货(代客),3810,51
20250721,IM2509,13,中信建投(代客),3327,-1986,宝城期货(代客),3427,102,中泰期货(代客),3625,461
20250721,IM2509,14,国投期货(代客),2901,336,浙商期货(代客),3153,-221,永安期货(代客),3246,50
