交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260327,IM2606,13,光大期货(代客),3948,208,永安期货(代客),3254,72,中银期货(代客),4038,-10
20260327,IM2606,14,申银万国(代客),3823,969,国信期货(代客),3213,389,光大期货(代客),3393,-184
20260327,IM2606,15,浙商期货(代客),3635,312,宝城期货(代客),3197,-90,中信建投(代客),3333,275
20260327,IM2606,16,永安期货(代客),3485,733,招商期货(代客),3167,80,中金期货(代客),3328,25
20260327,IM2606,17,方正中期(代客),3463,1134,申银万国(代客),2925,-367,永安期货(代客),3128,-149
20260327,IM2606,18,东方财富(代客),3399,711,国投期货(代客),2833,-488,华闻期货(代客),2741,554
20260327,IM2606,19,东吴期货(代客),2976,765,南华期货(代客),2569,-120,海证期货(代客),2730,44
20260327,IM2606,20,南华期货(代客),2924,493,中金财富(代客),2486,-15,招商期货(代客),2449,37
20260327,IM2609,1,中信期货(代客),10946,629,国泰君安(代客),12121,154,中信期货(代客),12927,849
20260327,IM2609,2,国泰君安(代客),7971,658,中信期货(代客),11247,347,国泰君安(代客),12725,377
20260327,IM2609,3,海通期货(代客),5827,329,宝城期货(代客),4217,13,海通期货(代客),9217,-993
20260327,IM2609,4,东证期货(代客),2737,4,海通期货(代客),3897,-432,华泰期货(代客),8467,121
20260327,IM2609,5,中泰期货(代客),1710,60,一德期货(代客),3659,509,国投期货(代客),3851,17
20260327,IM2609,6,国信期货(代客),1416,169,银河期货(代客),3146,-140,中信建投(代客),3833,147
20260327,IM2609,7,华闻期货(代客),1369,-2,国投期货(代客),2759,-231,东证期货(代客),3637,99
20260327,IM2609,8,华泰期货(代客),1205,-495,东证期货(代客),2759,50,瑞银期货(代客),2801,-2
20260327,IM2609,9,中信建投(代客),918,368,华泰期货(代客),2560,208,银河期货(代客),2623,31
20260327,IM2609,10,银河期货(代客),805,-250,大地期货(代客),2092,187,招商期货(代客),2357,-24
20260327,IM2609,11,瑞达期货(代客),725,204,广发期货(代客),2045,108,申银万国(代客),2295,17
20260327,IM2609,12,广发期货(代客),699,-16,平安期货(代客),1973,-94,中金财富(代客),2163,-93
20260327,IM2609,13,方正中期(代客),681,367,招商期货(代客),1668,-12,平安期货(代客),2021,31
20260327,IM2609,14,浙商期货(代客),658,245,长江期货(代客),1651,19,光大期货(代客),1719,-7
20260327,IM2609,15,光大期货(代客),656,173,大越期货(代客),1613,1,兴业期货(代客),1629,38
20260327,IM2609,16,国投期货(代客),616,190,浙商期货(代客),1573,-65,国信期货(代客),1574,-102
20260327,IM2609,17,南华期货(代客),598,1,永安期货(代客),1496,49,华闻期货(代客),1493,-121
20260327,IM2609,18,永安期货(代客),597,58,兴证期货(代客),1485,-102,中泰期货(代客),1463,358
20260327,IM2609,19,申银万国(代客),585,24,中信建投(代客),1400,-57,永安期货(代客),1275,56
20260327,IM2609,20,一德期货(代客),582,503,光大期货(代客),1399,161,摩根大通(代客),1273,-16
