交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260305,IC2604,5,光大期货(代客),521,340,海通期货(代客),653,16,国信期货(代客),517,-63
20260305,IC2604,6,浙商期货(代客),369,202,东证期货(代客),477,-237,中银期货(代客),502,2
20260305,IC2604,7,广发期货(代客),348,82,宝城期货(代客),350,155,广发期货(代客),432,135
20260305,IC2604,8,中泰期货(代客),344,-92,大地期货(代客),343,-2,中金期货(代客),387,238
20260305,IC2604,9,银河期货(代客),310,49,国信期货(代客),273,-15,华泰期货(代客),334,21
20260305,IC2604,10,华泰期货(代客),280,-143,申银万国(代客),273,25,国投期货(代客),304,-14
20260305,IC2604,11,华闻期货(代客),240,-203,国联期货(代客),223,-1,银河期货(代客),283,123
20260305,IC2604,12,中金期货(代客),238,226,华闻期货(代客),192,5,中泰期货(代客),267,121
20260305,IC2604,13,国信期货(代客),220,-404,广发期货(代客),173,29,宏源期货(代客),266,-33
20260305,IC2604,14,申银万国(代客),192,119,光大期货(代客),165,41,瑞银期货(代客),265,160
20260305,IC2604,15,国投期货(代客),177,13,中泰期货(代客),153,101,招商期货(代客),254,30
20260305,IC2604,16,瑞银期货(代客),176,163,南华期货(代客),149,34,永安期货(代客),240,71
20260305,IC2604,17,南华期货(代客),175,46,华泰期货(代客),140,39,宁证期货(代客),239,52
20260305,IC2604,18,招商期货(代客),171,102,永安期货(代客),131,6,华闻期货(代客),228,-21
20260305,IC2604,19,长江期货(代客),167,119,银河期货(代客),123,-13,平安期货(代客),208,27
20260305,IC2604,20,华西期货(代客),161,59,宏源期货(代客),115,3,兴业期货(代客),185,6
20260305,IC2606,1,中信期货(代客),22072,-927,国泰君安(代客),18693,179,中信期货(代客),19256,-76
20260305,IC2606,2,国泰君安(代客),14356,-2851,中信期货(代客),14986,-178,国泰君安(代客),14861,-9
20260305,IC2606,3,海通期货(代客),7250,-1245,一德期货(代客),5718,105,海通期货(代客),9151,604
20260305,IC2606,4,东证期货(代客),5003,-525,银河期货(代客),4649,1022,瑞银期货(代客),6124,153
20260305,IC2606,5,国信期货(代客),3035,-241,海通期货(代客),4101,718,华泰期货(代客),5615,-107
20260305,IC2606,6,银河期货(代客),2866,1057,东证期货(代客),3675,-758,国投期货(代客),3784,-129
20260305,IC2606,7,华闻期货(代客),2824,-1859,宝城期货(代客),2961,332,广发期货(代客),3533,-166
20260305,IC2606,8,中泰期货(代客),2720,-1286,申银万国(代客),2790,8,东证期货(代客),3454,-331
20260305,IC2606,9,华泰期货(代客),2601,-358,南华期货(代客),2275,179,中银期货(代客),3304,-6
20260305,IC2606,10,瑞达期货(代客),2086,395,国信期货(代客),2100,263,摩根大通(代客),3177,0
20260305,IC2606,11,永安期货(代客),2055,793,大地期货(代客),1740,13,银河期货(代客),3079,-154
20260305,IC2606,12,广发期货(代客),1625,-300,华泰期货(代客),1725,-16,永安期货(代客),2205,538
20260305,IC2606,13,光大期货(代客),1326,-44,招商期货(代客),1720,-95,中信建投(代客),1854,-7
20260305,IC2606,14,五矿期货(代客),1300,279,中泰期货(代客),1676,31,招商期货(代客),1791,-51
20260305,IC2606,15,浙商期货(代客),1172,-165,光大期货(代客),1576,-145,国信期货(代客),1759,-20
20260305,IC2606,16,招商期货(代客),1162,150,永安期货(代客),1559,-381,方正中期(代客),1729,-24
20260305,IC2606,17,创元期货(代客),1054,399,广发期货(代客),1485,239,中金财富(代客),1679,233
20260305,IC2606,18,南华期货(代客),898,-1,国联期货(代客),1461,58,中金期货(代客),1679,-28
20260305,IC2606,19,东方财富(代客),852,-124,浙商期货(代客),1409,-12,中泰期货(代客),1515,-129
20260305,IC2606,20,国投期货(代客),852,103,国投期货(代客),1285,-15,光大期货(代客),1384,23
20260305,IC2609,1,中信期货(代客),6559,-1026,中信期货(代客),9084,531,海通期货(代客),9715,476
20260305,IC2609,2,海通期货(代客),4331,-88,国泰君安(代客),6268,-55,华泰期货(代客),5526,320
20260305,IC2609,3,国泰君安(代客),3972,-1347,海通期货(代客),2933,407,中信期货(代客),5256,458
20260305,IC2609,4,东证期货(代客),2674,-23,宝城期货(代客),2037,609,国泰君安(代客),4977,257
20260305,IC2609,5,中泰期货(代客),1371,285,东证期货(代客),1978,37,广发期货(代客),2445,-78
20260305,IC2609,6,华闻期货(代客),1316,-140,华泰期货(代客),1848,50,中信建投(代客),2357,27
20260305,IC2609,7,五矿期货(代客),1080,689,浙商期货(代客),1782,229,瑞银期货(代客),2355,-32
20260305,IC2609,8,华泰期货(代客),792,134,国联期货(代客),1390,64,国投期货(代客),1626,20
20260305,IC2609,9,宝城期货(代客),764,566,广发期货(代客),1342,38,银河期货(代客),1536,-6
20260305,IC2609,10,国信期货(代客),757,139,大地期货(代客),1336,-3,招商期货(代客),1464,47
20260305,IC2609,11,瑞达期货(代客),602,-332,一德期货(代客),1063,10,中泰期货(代客),1303,132
20260305,IC2609,12,北京首创(代客),556,391,永安期货(代客),1054,-174,国信期货(代客),1174,123
20260305,IC2609,13,广发期货(代客),538,-172,金瑞期货(代客),948,7,东证期货(代客),1101,89
20260305,IC2609,14,浙商期货(代客),505,218,银河期货(代客),935,62,永安期货(代客),1087,-15
20260305,IC2609,15,国投期货(代客),461,129,中金期货(代客),861,0,摩根大通(代客),980,-44
20260305,IC2609,16,银河期货(代客),432,-294,国投期货(代客),812,123,兴业期货(代客),865,76
20260305,IC2609,17,永安期货(代客),401,194,长江期货(代客),763,165,华闻期货(代客),766,221
20260305,IC2609,18,南华期货(代客),385,-198,中泰期货(代客),751,155,光大期货(代客),765,63
20260305,IC2609,19,招商期货(代客),383,3,华闻期货(代客),728,215,中金财富(代客),724,10
20260305,IC2609,20,东方财富(代客),297,28,南华期货(代客),641,45,方正中期(代客),627,2
