交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260304,IF2606,12,光大期货(代客),962,35,申银万国(代客),1839,91,中金财富(代客),2578,66
20260304,IF2606,13,招商期货(代客),919,86,光大期货(代客),1829,55,银河期货(代客),2475,-9
20260304,IF2606,14,港信期货(代客),801,792,国投期货(代客),1821,509,申银万国(代客),2274,13
20260304,IF2606,15,一德期货(代客),753,-772,华泰期货(代客),1704,-150,光大期货(代客),1857,121
20260304,IF2606,16,申银万国(代客),712,-246,一德期货(代客),1637,361,广发期货(代客),1727,58
20260304,IF2606,17,五矿期货(代客),701,169,宝城期货(代客),1466,53,中信建投(代客),1523,-26
20260304,IF2606,18,南华期货(代客),674,-126,南华期货(代客),1418,-118,中泰期货(代客),1288,103
20260304,IF2606,19,永安期货(代客),655,-1511,国联期货(代客),1381,-10,华闻期货(代客),1203,279
20260304,IF2606,20,中信建投(代客),641,-90,恒力期货(代客),1273,-20,中银期货(代客),1142,-3
20260304,IF2609,1,中信期货(代客),4498,138,国泰君安(代客),6978,516,海通期货(代客),6140,73
20260304,IF2609,2,国泰君安(代客),3941,-1098,中信期货(代客),4740,165,华泰期货(代客),4314,1184
20260304,IF2609,3,海通期货(代客),3445,-603,海通期货(代客),2317,100,中信期货(代客),4044,-277
20260304,IF2609,4,东证期货(代客),2695,234,银河期货(代客),2103,25,方正中期(代客),3576,14
20260304,IF2609,5,华泰期货(代客),1378,1004,东证期货(代客),1763,165,瑞银期货(代客),3120,443
20260304,IF2609,6,中金期货(代客),1000,423,浙商期货(代客),1661,-17,国泰君安(代客),2818,-287
20260304,IF2609,7,国信期货(代客),932,176,广发期货(代客),1230,-112,广发期货(代客),2596,2
20260304,IF2609,8,港信期货(代客),831,661,宝城期货(代客),1162,-11,中金期货(代客),1865,1000
20260304,IF2609,9,华闻期货(代客),818,170,国信期货(代客),1073,279,招商期货(代客),1340,-17
20260304,IF2609,10,中泰期货(代客),757,199,华泰期货(代客),803,4,银河期货(代客),1156,149
20260304,IF2609,11,银河期货(代客),478,51,平安期货(代客),769,-8,申银万国(代客),1019,6
20260304,IF2609,12,瑞银期货(代客),443,443,国投期货(代客),726,16,东证期货(代客),1000,-2
20260304,IF2609,13,广发期货(代客),428,-430,永安期货(代客),718,92,中泰期货(代客),869,156
20260304,IF2609,14,五矿期货(代客),279,120,中银期货(代客),704,1,摩根大通(代客),624,0
20260304,IF2609,15,华联期货(代客),241,-214,中信建投(代客),601,42,兴业期货(代客),552,14
20260304,IF2609,16,招商期货(代客),229,-127,招商期货(代客),584,-12,中信建投(代客),519,-2
20260304,IF2609,17,兴证期货(代客),227,48,大越期货(代客),568,198,国投期货(代客),518,-4
20260304,IF2609,18,大越期货(代客),222,121,中泰期货(代客),540,193,国信期货(代客),485,-67
20260304,IF2609,19,申银万国(代客),217,-77,港信期货(代客),538,201,长江期货(代客),449,-8
20260304,IF2609,20,永安期货(代客),192,40,南华期货(代客),501,43,华闻期货(代客),412,51
