交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260306,IC2603,1,中信期货(代客),29346,-9715,国泰君安(代客),17865,-1111,国泰君安(代客),17583,-2123
20260306,IC2603,2,国泰君安(代客),27632,-6926,中信期货(代客),14288,-2062,中信期货(代客),17307,-1692
20260306,IC2603,3,海通期货(代客),10327,-3673,东证期货(代客),5456,-453,华泰期货(代客),9476,-1227
20260306,IC2603,4,东证期货(代客),8328,-1534,华泰期货(代客),5244,-1376,海通期货(代客),6969,-881
20260306,IC2603,5,中泰期货(代客),6713,-1175,银河期货(代客),4681,326,中银期货(代客),4752,-49
20260306,IC2603,6,华泰期货(代客),5827,-1477,一德期货(代客),4324,-199,东证期货(代客),4445,-641
20260306,IC2603,7,华闻期货(代客),4601,-812,中泰期货(代客),3527,539,银河期货(代客),4039,236
20260306,IC2603,8,国信期货(代客),4581,-1102,国信期货(代客),3089,-311,瑞银期货(代客),3748,-1
20260306,IC2603,9,银河期货(代客),3672,-43,海通期货(代客),2954,-1958,广发期货(代客),3236,-121
20260306,IC2603,10,广发期货(代客),3131,-1410,申银万国(代客),2629,333,中泰期货(代客),2844,580
20260306,IC2603,11,申银万国(代客),2868,-37,永安期货(代客),2563,-123,国信期货(代客),2702,-314
20260306,IC2603,12,瑞达期货(代客),2702,95,中信建投(代客),2243,-237,国投期货(代客),2476,-74
20260306,IC2603,13,五矿期货(代客),2449,-196,广发期货(代客),2093,-622,招商期货(代客),2286,21
20260306,IC2603,14,中信建投(代客),2343,51,光大期货(代客),1854,-112,申银万国(代客),2215,-613
20260306,IC2603,15,光大期货(代客),2191,-633,浙商期货(代客),1845,138,中金期货(代客),1932,136
20260306,IC2603,16,招商期货(代客),1844,-357,华闻期货(代客),1766,-32,华闻期货(代客),1755,-99
20260306,IC2603,17,东海期货(代客),1804,672,国投期货(代客),1757,-216,永安期货(代客),1703,-181
20260306,IC2603,18,兴证期货(代客),1758,-406,招商期货(代客),1583,-217,光大期货(代客),1654,3
20260306,IC2603,19,永安期货(代客),1736,-1725,宏源期货(代客),1575,-72,中信建投(代客),1334,234
20260306,IC2603,20,国投期货(代客),1686,-257,五矿期货(代客),1455,-56,中金财富(代客),1236,-266
20260306,IC2604,1,国泰君安(代客),2626,125,国泰君安(代客),3314,643,国泰君安(代客),2019,469
20260306,IC2604,2,中信期货(代客),2401,-355,中信期货(代客),2438,33,中信期货(代客),1977,-142
20260306,IC2604,3,海通期货(代客),2363,-226,浙商期货(代客),1263,23,海通期货(代客),1551,-76
20260306,IC2604,4,东证期货(代客),2009,-115,一德期货(代客),1213,-1,东证期货(代客),887,123
20260306,IC2604,5,华泰期货(代客),409,129,东证期货(代客),703,226,华泰期货(代客),523,189
20260306,IC2604,6,光大期货(代客),335,-186,海通期货(代客),688,35,永安期货(代客),508,268
20260306,IC2604,7,申银万国(代客),318,126,大地期货(代客),361,18,中银期货(代客),505,3
20260306,IC2604,8,永安期货(代客),317,194,宝城期货(代客),349,-1,国信期货(代客),465,-52
20260306,IC2604,9,华闻期货(代客),312,72,申银万国(代客),316,43,广发期货(代客),418,-14
20260306,IC2604,10,国信期货(代客),273,53,国联期货(代客),286,63,申银万国(代客),408,235
20260306,IC2604,11,东吴期货(代客),262,182,国信期货(代客),234,-39,中金期货(代客),389,2
20260306,IC2604,12,银河期货(代客),219,-91,华闻期货(代客),206,14,银河期货(代客),319,36
20260306,IC2604,13,中泰期货(代客),214,-130,光大期货(代客),190,25,国投期货(代客),288,-16
20260306,IC2604,14,广发期货(代客),186,-162,广发期货(代客),183,10,华闻期货(代客),272,44
20260306,IC2604,15,平安期货(代客),179,89,华泰期货(代客),174,34,瑞银期货(代客),266,1
20260306,IC2604,16,中金财富(代客),142,123,银河期货(代客),152,29,宁证期货(代客),256,17
20260306,IC2604,17,浙商期货(代客),136,-233,宁证期货(代客),152,101,宏源期货(代客),239,-27
20260306,IC2604,18,南华期货(代客),131,-44,南华期货(代客),136,-13,东吴期货(代客),237,214
20260306,IC2604,19,宁证期货(代客),122,-2,永安期货(代客),132,1,招商期货(代客),235,-19
