交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260309,IF2606,10,永安期货(代客),1525,972,国信期货(代客),2342,336,国信期货(代客),3595,284
20260309,IF2606,11,银河期货(代客),1502,538,宝城期货(代客),2237,321,瑞银期货(代客),2623,-11
20260309,IF2606,12,光大期货(代客),1497,826,浙商期货(代客),2120,-6,银河期货(代客),2533,81
20260309,IF2606,13,国投期货(代客),1152,590,光大期货(代客),1982,213,中金财富(代客),2374,-328
20260309,IF2606,14,招商期货(代客),1035,257,华泰期货(代客),1823,29,申银万国(代客),2327,112
20260309,IF2606,15,中金财富(代客),820,558,申银万国(代客),1691,-58,永安期货(代客),1881,-27
20260309,IF2606,16,一德期货(代客),786,297,国投期货(代客),1570,-120,光大期货(代客),1875,238
20260309,IF2606,17,兴证期货(代客),711,295,南华期货(代客),1500,53,广发期货(代客),1689,147
20260309,IF2606,18,五矿期货(代客),687,350,国联期货(代客),1407,15,中信建投(代客),1605,11
20260309,IF2606,19,格林大华(代客),655,468,中泰期货(代客),1281,455,中泰期货(代客),1485,413
20260309,IF2606,20,申银万国(代客),604,100,恒力期货(代客),1273,-1,华闻期货(代客),1255,527
20260309,IF2609,1,中信期货(代客),4424,1599,国泰君安(代客),7754,683,海通期货(代客),5887,-211
20260309,IF2609,2,国泰君安(代客),3538,1731,中信期货(代客),5432,577,华泰期货(代客),5695,566
20260309,IF2609,3,海通期货(代客),3072,333,银河期货(代客),2191,15,中信期货(代客),4483,631
20260309,IF2609,4,东证期货(代客),2091,581,海通期货(代客),1840,-291,方正中期(代客),3489,-29
20260309,IF2609,5,华泰期货(代客),1447,409,浙商期货(代客),1734,-28,国泰君安(代客),3236,719
20260309,IF2609,6,华闻期货(代客),941,540,东证期货(代客),1693,31,瑞银期货(代客),3093,-14
20260309,IF2609,7,中泰期货(代客),915,474,广发期货(代客),1426,125,广发期货(代客),2322,34
20260309,IF2609,8,国信期货(代客),657,286,国投期货(代客),1385,271,招商期货(代客),1423,76
20260309,IF2609,9,广发期货(代客),637,241,宝城期货(代客),1138,-26,中金期货(代客),1372,0
20260309,IF2609,10,国投期货(代客),444,137,平安期货(代客),856,90,申银万国(代客),1121,20
20260309,IF2609,11,银河期货(代客),379,177,华泰期货(代客),806,-23,银河期货(代客),1059,-8
20260309,IF2609,12,方正中期(代客),348,284,永安期货(代客),767,47,东证期货(代客),927,60
20260309,IF2609,13,五矿期货(代客),344,257,国信期货(代客),727,-123,中泰期货(代客),765,8
20260309,IF2609,14,招商期货(代客),325,180,中信建投(代客),604,9,国投期货(代客),681,5
20260309,IF2609,15,申银万国(代客),321,165,长江期货(代客),592,54,摩根大通(代客),614,0
20260309,IF2609,16,兴证期货(代客),307,177,中银期货(代客),581,56,兴业期货(代客),569,5
20260309,IF2609,17,浙商期货(代客),284,-63,申银万国(代客),577,153,中信建投(代客),556,19
20260309,IF2609,18,平安期货(代客),236,138,招商期货(代客),570,-25,华闻期货(代客),524,214
20260309,IF2609,19,港信期货(代客),203,3,港信期货(代客),543,3,国信期货(代客),489,4
20260309,IF2609,20,光大期货(代客),184,46,兴证期货(代客),541,28,光大期货(代客),437,68
