交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260323,IF2606,10,银河期货(代客),4005,1116,国投期货(代客),3623,743,银河期货(代客),4271,241
20260323,IF2606,11,光大期货(代客),3696,1902,国信期货(代客),3135,-737,申银万国(代客),4001,512
20260323,IF2606,12,广发期货(代客),3344,584,浙商期货(代客),2982,-136,摩根大通(代客),3688,-23
20260323,IF2606,13,中信建投(代客),2794,925,光大期货(代客),2677,164,中金财富(代客),3603,23
20260323,IF2606,14,兴证期货(代客),2406,1201,兴证期货(代客),2598,-241,光大期货(代客),3153,640
20260323,IF2606,15,申银万国(代客),2308,1181,中泰期货(代客),2559,297,中金期货(代客),3140,0
20260323,IF2606,16,南华期货(代客),2127,684,南华期货(代客),2289,131,中信建投(代客),3089,-49
20260323,IF2606,17,浙商期货(代客),2085,853,中信建投(代客),2257,-61,永安期货(代客),2786,91
20260323,IF2606,18,招商期货(代客),2014,612,宝城期货(代客),2148,56,广发期货(代客),2738,-35
20260323,IF2606,19,永安期货(代客),1970,365,申银万国(代客),2144,76,华闻期货(代客),2235,541
20260323,IF2606,20,瑞达期货(代客),1967,449,招商期货(代客),1814,152,中泰期货(代客),2187,432
20260323,IF2609,1,中信期货(代客),7041,2368,国泰君安(代客),12410,252,华泰期货(代客),13115,-484
20260323,IF2609,2,国泰君安(代客),5762,1436,中信期货(代客),7603,743,中信期货(代客),7497,458
20260323,IF2609,3,海通期货(代客),4284,984,中银期货(代客),4100,78,海通期货(代客),6822,753
20260323,IF2609,4,东证期货(代客),2954,526,海通期货(代客),3203,651,国泰君安(代客),5172,330
20260323,IF2609,5,国信期货(代客),2192,837,浙商期货(代客),2721,26,方正中期(代客),3593,-3
20260323,IF2609,6,华闻期货(代客),1785,448,银河期货(代客),2427,-205,瑞银期货(代客),3221,0
20260323,IF2609,7,中泰期货(代客),1451,446,东证期货(代客),2177,17,广发期货(代客),2948,-3
20260323,IF2609,8,华泰期货(代客),1103,-268,大越期货(代客),2026,-4,东证期货(代客),2640,35
20260323,IF2609,9,银河期货(代客),1041,409,广发期货(代客),1688,-107,申银万国(代客),2226,-137
20260323,IF2609,10,融达期货(代客),1015,863,国信期货(代客),1612,168,招商期货(代客),1826,55
20260323,IF2609,11,广发期货(代客),700,239,国投期货(代客),1479,-157,国信期货(代客),1253,212
20260323,IF2609,12,国投期货(代客),641,231,华泰期货(代客),1255,29,银河期货(代客),1227,-58
20260323,IF2609,13,五矿期货(代客),632,176,永安期货(代客),1142,192,宏源期货(代客),1168,-2
20260323,IF2609,14,南华期货(代客),570,286,宝城期货(代客),1093,-121,国投期货(代客),1150,56
20260323,IF2609,15,申银万国(代客),536,105,平安期货(代客),931,-55,中金财富(代客),919,32
20260323,IF2609,16,招商期货(代客),530,167,兴证期货(代客),893,32,中泰期货(代客),767,131
20260323,IF2609,17,兴证期货(代客),502,30,申银万国(代客),853,37,华闻期货(代客),755,0
20260323,IF2609,18,浙商期货(代客),482,226,中金期货(代客),793,-13,摩根大通(代客),747,67
20260323,IF2609,19,永安期货(代客),431,286,长江期货(代客),783,15,中信建投(代客),697,12
20260323,IF2609,20,中银期货(代客),361,-516,中泰期货(代客),738,-6,兴业期货(代客),668,3
