交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260306,IH2606,19,兴证期货(代客),176,55,兴证期货(代客),536,64,宏源期货(代客),234,5
20260306,IH2606,20,中信建投(代客),160,-101,中金财富(代客),507,-4,宝城期货(代客),225,-18
20260306,IH2609,1,海通期货(代客),1216,-390,国泰君安(代客),1387,-246,光大期货(代客),4945,421
20260306,IH2609,2,国泰君安(代客),1151,-590,中信期货(代客),811,-76,中信期货(代客),2269,-8
20260306,IH2609,3,中信期货(代客),810,-349,国投期货(代客),756,137,海通期货(代客),1238,46
20260306,IH2609,4,国投期货(代客),707,-49,平安期货(代客),734,37,宏源期货(代客),1009,-1
20260306,IH2609,5,光大期货(代客),499,-63,海通期货(代客),724,120,国投期货(代客),714,102
20260306,IH2609,6,东证期货(代客),442,-562,申银万国(代客),681,-1,国泰君安(代客),703,-425
20260306,IH2609,7,申银万国(代客),311,76,中银期货(代客),639,0,华泰期货(代客),679,-44
20260306,IH2609,8,国信期货(代客),265,-217,东证期货(代客),609,142,招商期货(代客),604,4
20260306,IH2609,9,浙商期货(代客),259,152,永安期货(代客),603,17,申银万国(代客),536,84
20260306,IH2609,10,华闻期货(代客),233,24,国信期货(代客),512,-2,东证期货(代客),489,106
20260306,IH2609,11,招商期货(代客),189,107,中信建投(代客),438,1,方正中期(代客),376,-1
20260306,IH2609,12,华泰期货(代客),123,-94,光大期货(代客),392,10,恒泰期货(代客),370,-1
20260306,IH2609,13,中泰期货(代客),100,21,招商期货(代客),386,1,国信期货(代客),341,-33
20260306,IH2609,14,广发期货(代客),99,-2,南华期货(代客),358,-2,银河期货(代客),327,6
20260306,IH2609,15,新湖期货(代客),87,-4,广发期货(代客),339,-3,中金财富(代客),301,0
20260306,IH2609,16,平安期货(代客),86,-71,银河期货(代客),316,4,正信期货(代客),273,6
20260306,IH2609,17,海证期货(代客),86,75,宏源期货(代客),307,9,宝城期货(代客),229,-1
20260306,IH2609,18,国贸期货(代客),78,58,华泰期货(代客),298,-3,广发期货(代客),211,-18
20260306,IH2609,19,东方财富(代客),74,-3,五矿期货(代客),295,14,浙商期货(代客),161,138
20260306,IH2609,20,中信建投(代客),71,-16,浙商期货(代客),234,-1,金瑞期货(代客),120,0
