交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260318,IM2603,1,中信期货(代客),44005,522,中信期货(代客),13022,-2056,中信期货(代客),15406,-5201
20260318,IM2603,2,国泰君安(代客),32619,-1633,国泰君安(代客),12528,-2781,国泰君安(代客),12216,-1084
20260318,IM2603,3,海通期货(代客),12353,-107,海通期货(代客),3854,-3623,海通期货(代客),4719,-1436
20260318,IM2603,4,东证期货(代客),10458,-847,广发期货(代客),3534,600,东证期货(代客),4293,-935
20260318,IM2603,5,中泰期货(代客),9293,-2448,东证期货(代客),3275,-835,银河期货(代客),3017,-392
20260318,IM2603,6,广发期货(代客),5099,-821,中泰期货(代客),2844,-816,华泰期货(代客),2554,-808
20260318,IM2603,7,华闻期货(代客),4720,-538,银河期货(代客),2505,-389,中泰期货(代客),2513,-863
20260318,IM2603,8,银河期货(代客),4519,406,华泰期货(代客),2105,-534,国信期货(代客),2106,-844
20260318,IM2603,9,华泰期货(代客),4376,356,国信期货(代客),1652,-848,光大期货(代客),1988,437
20260318,IM2603,10,国信期货(代客),4300,-855,中信建投(代客),1509,-321,国投期货(代客),1670,-81
20260318,IM2603,11,申银万国(代客),3895,692,光大期货(代客),1415,-664,中信建投(代客),1658,-60
20260318,IM2603,12,光大期货(代客),3521,526,华闻期货(代客),1332,-604,中银期货(代客),1583,-627
20260318,IM2603,13,中信建投(代客),3109,-716,永安期货(代客),1188,-394,永安期货(代客),1378,-567
20260318,IM2603,14,瑞达期货(代客),2870,-118,招商期货(代客),1156,-1055,华闻期货(代客),1329,-694
20260318,IM2603,15,国投期货(代客),2796,1062,国富期货(代客),995,-235,广发期货(代客),1212,-205
20260318,IM2603,16,永安期货(代客),2645,-234,申银万国(代客),928,-540,申银万国(代客),1168,-1665
20260318,IM2603,17,招商期货(代客),2587,62,国投期货(代客),925,-707,招商期货(代客),998,-488
20260318,IM2603,18,平安期货(代客),2146,-518,瑞达期货(代客),839,-742,瑞银期货(代客),944,-316
20260318,IM2603,19,兴证期货(代客),2103,-207,平安期货(代客),832,-485,国富期货(代客),791,-259
20260318,IM2603,20,五矿期货(代客),1995,-352,宁证期货(代客),726,2,五矿期货(代客),765,-215
20260318,IM2604,1,中信期货(代客),10689,3885,国泰君安(代客),7406,1536,中信期货(代客),10648,2359
20260318,IM2604,2,国泰君安(代客),9275,2359,中信期货(代客),5148,580,国泰君安(代客),6254,1485
20260318,IM2604,3,海通期货(代客),6965,2280,海通期货(代客),3429,1242,海通期货(代客),3464,519
20260318,IM2604,4,东证期货(代客),4668,409,东证期货(代客),2680,410,东证期货(代客),3142,542
20260318,IM2604,5,广发期货(代客),2543,1375,宝城期货(代客),1911,46,华泰期货(代客),2842,469
20260318,IM2604,6,华闻期货(代客),2296,1461,光大期货(代客),1841,331,永安期货(代客),1698,477
20260318,IM2604,7,国信期货(代客),1752,667,摩根大通(代客),1710,174,中银期货(代客),1422,146
20260318,IM2604,8,华泰期货(代客),1629,296,大地期货(代客),1608,140,银河期货(代客),1421,337
20260318,IM2604,9,光大期货(代客),1497,-402,方正中期(代客),1429,88,国投期货(代客),1407,211
20260318,IM2604,10,银河期货(代客),1490,284,华泰期货(代客),1384,374,中金财富(代客),1365,111
20260318,IM2604,11,中信建投(代客),1420,831,大越期货(代客),1255,10,国信期货(代客),1281,121
20260318,IM2604,12,五矿期货(代客),1278,1122,银河期货(代客),1210,151,华闻期货(代客),1199,521
20260318,IM2604,13,招商期货(代客),1278,731,金瑞期货(代客),1179,53,兴证期货(代客),1109,123
20260318,IM2604,14,永安期货(代客),1230,787,中信建投(代客),1142,505,招商期货(代客),1061,352
20260318,IM2604,15,中泰期货(代客),1195,224,广发期货(代客),1139,197,中信建投(代客),1033,337
20260318,IM2604,16,南华期货(代客),858,310,永安期货(代客),1133,435,东吴期货(代客),979,146
20260318,IM2604,17,瑞达期货(代客),748,596,申银万国(代客),1058,213,广发期货(代客),903,220
20260318,IM2604,18,国投期货(代客),730,195,一德期货(代客),1009,34,海证期货(代客),822,237
20260318,IM2604,19,申银万国(代客),728,215,华闻期货(代客),955,589,五矿期货(代客),742,441
20260318,IM2604,20,方正中期(代客),624,307,平安期货(代客),923,203,申银万国(代客),626,225
20260318,IM2606,1,中信期货(代客),38539,6734,国泰君安(代客),23425,3160,中信期货(代客),34918,4295
20260318,IM2606,2,国泰君安(代客),28321,3410,中信期货(代客),20359,2228,国泰君安(代客),20170,2763
20260318,IM2606,3,海通期货(代客),10699,1049,海通期货(代客),7743,1308,华泰期货(代客),9395,464
20260318,IM2606,4,东证期货(代客),7980,812,银河期货(代客),6845,649,海通期货(代客),8314,617
20260318,IM2606,5,国信期货(代客),5680,1473,东证期货(代客),5483,886,瑞银期货(代客),8136,252
20260318,IM2606,6,中泰期货(代客),5127,223,一德期货(代客),4740,-64,广发期货(代客),6902,804
20260318,IM2606,7,银河期货(代客),4290,919,华泰期货(代客),4637,706,东证期货(代客),6185,950
20260318,IM2606,8,华闻期货(代客),4002,343,广发期货(代客),4014,456,银河期货(代客),5342,693
20260318,IM2606,9,中信建投(代客),3791,902,宝城期货(代客),3720,0,摩根大通(代客),5059,0
20260318,IM2606,10,华泰期货(代客),3558,105,中泰期货(代客),3388,199,国投期货(代客),4894,-222
20260318,IM2606,11,瑞达期货(代客),3058,968,光大期货(代客),3297,432,国信期货(代客),4384,719
20260318,IM2606,12,浙商期货(代客),2680,993,中信建投(代客),3213,271,光大期货(代客),3582,366
20260318,IM2606,13,招商期货(代客),2669,448,浙商期货(代客),3091,110,中泰期货(代客),3139,448
20260318,IM2606,14,广发期货(代客),2660,878,招商期货(代客),2944,488,中金期货(代客),3122,278
20260318,IM2606,15,光大期货(代客),2378,130,申银万国(代客),2682,98,永安期货(代客),2845,199
20260318,IM2606,16,五矿期货(代客),2178,363,国信期货(代客),2655,391,中银期货(代客),2499,33
20260318,IM2606,17,南华期货(代客),2175,137,永安期货(代客),2492,243,海证期货(代客),2493,34
20260318,IM2606,18,东方财富(代客),2031,255,南华期货(代客),2463,137,中信建投(代客),2430,360
20260318,IM2606,19,永安期货(代客),1800,79,方正中期(代客),2368,6,招商期货(代客),2329,-1
20260318,IM2606,20,兴证期货(代客),1794,565,兴证期货(代客),2323,204,华闻期货(代客),2123,119
20260318,IM2609,1,中信期货(代客),9567,-731,国泰君安(代客),11100,619,中信期货(代客),11108,-555
20260318,IM2609,2,国泰君安(代客),7637,-768,中信期货(代客),8974,-504,国泰君安(代客),10526,486
20260318,IM2609,3,海通期货(代客),4975,195,海通期货(代客),4427,298,海通期货(代客),9501,463
20260318,IM2609,4,东证期货(代客),3032,-198,宝城期货(代客),4390,61,华泰期货(代客),7772,224
20260318,IM2609,5,中泰期货(代客),1623,59,一德期货(代客),3204,0,东证期货(代客),3537,173
20260318,IM2609,6,华闻期货(代客),1577,132,东证期货(代客),2453,-135,国投期货(代客),3400,34
20260318,IM2609,7,申银万国(代客),1554,1156,华泰期货(代客),2103,281,中信建投(代客),3333,-42
20260318,IM2609,8,国信期货(代客),1105,138,广发期货(代客),2068,69,瑞银期货(代客),2985,68
20260318,IM2609,9,华泰期货(代客),1041,231,银河期货(代客),2049,132,招商期货(代客),2145,-143
20260318,IM2609,10,永安期货(代客),794,326,永安期货(代客),1961,20,平安期货(代客),1970,66
20260318,IM2609,11,招商期货(代客),783,-84,国投期货(代客),1930,53,中金财富(代客),1950,38
20260318,IM2609,12,瑞达期货(代客),739,40,大地期货(代客),1767,-86,银河期货(代客),1921,-50
20260318,IM2609,13,新湖期货(代客),634,304,长江期货(代客),1549,15,申银万国(代客),1807,1212
20260318,IM2609,14,平安期货(代客),622,153,平安期货(代客),1533,64,中泰期货(代客),1688,223
20260318,IM2609,15,银河期货(代客),610,-137,浙商期货(代客),1520,77,广发期货(代客),1561,-10
20260318,IM2609,16,中信建投(代客),598,-242,金瑞期货(代客),1389,40,光大期货(代客),1490,-84
20260318,IM2609,17,南华期货(代客),574,-80,招商期货(代客),1378,54,永安期货(代客),1481,10
20260318,IM2609,18,光大期货(代客),548,160,国信期货(代客),1301,279,兴业期货(代客),1384,35
20260318,IM2609,19,融达期货(代客),502,-188,中泰期货(代客),1296,108,国信期货(代客),1312,-20
20260318,IM2609,20,五矿期货(代客),490,-119,中银期货(代客),1246,-76,华闻期货(代客),1248,-294
