交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260323,IM2604,1,中信期货(代客),34343,2624,国泰君安(代客),14985,-818,中信期货(代客),21152,-129
20260323,IM2604,2,国泰君安(代客),27205,3658,中信期货(代客),12402,-380,国泰君安(代客),10807,-781
20260323,IM2604,3,海通期货(代客),11942,1776,东证期货(代客),4482,325,海通期货(代客),5399,363
20260323,IM2604,4,东证期货(代客),7596,898,光大期货(代客),4147,210,东证期货(代客),5011,55
20260323,IM2604,5,中泰期货(代客),7434,3618,海通期货(代客),3891,-1101,华泰期货(代客),3954,-128
20260323,IM2604,6,华闻期货(代客),5463,1056,华泰期货(代客),3083,618,国信期货(代客),2595,300
20260323,IM2604,7,国信期货(代客),5132,1364,中泰期货(代客),2463,507,银河期货(代客),2566,30
20260323,IM2604,8,华泰期货(代客),4150,1102,广发期货(代客),2306,82,永安期货(代客),2404,-115
20260323,IM2604,9,广发期货(代客),3592,-457,银河期货(代客),2026,85,广发期货(代客),2253,-66
20260323,IM2604,10,银河期货(代客),3165,93,中信建投(代客),1993,346,中泰期货(代客),2228,599
20260323,IM2604,11,光大期货(代客),3083,-427,华闻期货(代客),1972,284,中信建投(代客),2026,352
20260323,IM2604,12,申银万国(代客),2384,802,国信期货(代客),1823,270,国投期货(代客),1959,-221
20260323,IM2604,13,瑞达期货(代客),2147,-84,招商期货(代客),1805,145,华闻期货(代客),1936,143
20260323,IM2604,14,中信建投(代客),2094,-265,宝城期货(代客),1797,-487,光大期货(代客),1911,-29
20260323,IM2604,15,招商期货(代客),2090,44,大地期货(代客),1753,321,中金财富(代客),1840,69
20260323,IM2604,16,国投期货(代客),1814,499,申银万国(代客),1675,16,招商期货(代客),1756,25
20260323,IM2604,17,兴证期货(代客),1705,288,摩根大通(代客),1581,-132,申银万国(代客),1233,320
20260323,IM2604,18,永安期货(代客),1674,-286,国投期货(代客),1522,301,海证期货(代客),936,20
20260323,IM2604,19,金瑞期货(代客),1534,1241,永安期货(代客),1477,13,兴证期货(代客),869,-413
20260323,IM2604,20,五矿期货(代客),1312,-103,南华期货(代客),1433,164,东吴期货(代客),868,-29
20260323,IM2606,1,中信期货(代客),69057,12778,中信期货(代客),31685,5341,中信期货(代客),47145,6460
20260323,IM2606,2,国泰君安(代客),58217,13796,国泰君安(代客),29369,2365,国泰君安(代客),27768,2452
20260323,IM2606,3,中泰期货(代客),23433,8681,海通期货(代客),9168,-322,华泰期货(代客),10133,261
20260323,IM2606,4,海通期货(代客),19108,4010,银河期货(代客),7781,333,海通期货(代客),10016,-140
20260323,IM2606,5,东证期货(代客),17427,4358,东证期货(代客),7395,-42,瑞银期货(代客),8610,3
20260323,IM2606,6,华闻期货(代客),10229,2648,中泰期货(代客),6441,1003,广发期货(代客),7810,-292
20260323,IM2606,7,国信期货(代客),9829,2823,华泰期货(代客),5915,662,东证期货(代客),7690,-179
20260323,IM2606,8,华泰期货(代客),8695,1657,一德期货(代客),4857,-68,银河期货(代客),6172,68
20260323,IM2606,9,广发期货(代客),8049,2248,广发期货(代客),4671,131,中泰期货(代客),5843,692
20260323,IM2606,10,银河期货(代客),7627,33,光大期货(代客),4192,123,摩根大通(代客),5038,0
20260323,IM2606,11,中信建投(代客),7287,1079,中信建投(代客),3998,-109,国信期货(代客),4719,85
20260323,IM2606,12,光大期货(代客),6547,2125,国投期货(代客),3735,723,光大期货(代客),4317,754
20260323,IM2606,13,申银万国(代客),5822,3345,国信期货(代客),3709,408,华闻期货(代客),4050,1024
20260323,IM2606,14,东吴期货(代客),4913,1345,华闻期货(代客),3613,995,国投期货(代客),4044,-803
20260323,IM2606,15,方正中期(代客),4775,2032,浙商期货(代客),3328,-178,永安期货(代客),3653,252
20260323,IM2606,16,浙商期货(代客),4652,601,宝城期货(代客),3268,-619,中信建投(代客),3270,-64
20260323,IM2606,17,瑞达期货(代客),4449,666,申银万国(代客),3184,19,中银期货(代客),3090,230
20260323,IM2606,18,招商期货(代客),4410,1711,招商期货(代客),3142,-57,中金期货(代客),3089,29
20260323,IM2606,19,国投期货(代客),4396,1768,永安期货(代客),3034,293,海证期货(代客),2807,39
20260323,IM2606,20,创元期货(代客),4255,1384,方正中期(代客),2794,109,招商期货(代客),2574,155
20260323,IM2609,1,中信期货(代客),17182,5843,中信期货(代客),12866,2591,中信期货(代客),13203,1509
20260323,IM2609,2,国泰君安(代客),13981,3970,国泰君安(代客),12099,-460,国泰君安(代客),13134,599
20260323,IM2609,3,海通期货(代客),6443,11,宝城期货(代客),4336,20,海通期货(代客),10032,-80
20260323,IM2609,4,东证期货(代客),3787,407,海通期货(代客),4082,-325,华泰期货(代客),7757,-332
20260323,IM2609,5,华闻期货(代客),3117,1204,一德期货(代客),3651,424,东证期货(代客),3746,101
20260323,IM2609,6,国信期货(代客),2494,1044,东证期货(代客),2920,220,国投期货(代客),3685,-81
20260323,IM2609,7,中泰期货(代客),2178,229,国投期货(代客),2689,196,中信建投(代客),3617,90
20260323,IM2609,8,华泰期货(代客),1956,455,银河期货(代客),2649,79,瑞银期货(代客),3048,3
20260323,IM2609,9,一德期货(代客),1717,1667,平安期货(代客),2015,328,银河期货(代客),2641,-7
20260323,IM2609,10,银河期货(代客),1602,164,华泰期货(代客),1919,-248,申银万国(代客),2354,87
20260323,IM2609,11,永安期货(代客),1427,430,广发期货(代客),1912,40,招商期货(代客),2238,115
20260323,IM2609,12,瑞达期货(代客),1349,537,大地期货(代客),1858,19,华闻期货(代客),2049,572
20260323,IM2609,13,广发期货(代客),1214,410,浙商期货(代客),1583,-83,中金财富(代客),2016,38
