交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260331,IH2604,1,中信期货(代客),5358,1295,国泰君安(代客),3644,-184,国泰君安(代客),3923,-121
20260331,IH2604,2,国泰君安(代客),3733,-61,中信期货(代客),2501,486,中信期货(代客),3354,250
20260331,IH2604,3,东证期货(代客),2469,-108,光大期货(代客),1894,-122,东证期货(代客),1396,-2
20260331,IH2604,4,海通期货(代客),1971,-1025,海通期货(代客),1217,152,海通期货(代客),1389,-125
20260331,IH2604,5,国信期货(代客),1164,-161,东证期货(代客),905,-101,中金期货(代客),1136,0
20260331,IH2604,6,广发期货(代客),805,-411,南华期货(代客),738,26,广发期货(代客),1134,3
20260331,IH2604,7,银河期货(代客),765,220,宝城期货(代客),714,5,银河期货(代客),812,80
20260331,IH2604,8,华闻期货(代客),686,-176,中信建投(代客),690,-9,招商期货(代客),671,142
20260331,IH2604,9,光大期货(代客),602,-236,国信期货(代客),658,189,国信期货(代客),615,233
20260331,IH2604,10,中泰期货(代客),385,14,兴证期货(代客),555,-51,兴业期货(代客),532,63
20260331,IH2604,11,招商期货(代客),370,88,银河期货(代客),542,-283,中银期货(代客),495,1
20260331,IH2604,12,兴证期货(代客),362,39,华泰期货(代客),508,-5,华泰期货(代客),332,-2
20260331,IH2604,13,华泰期货(代客),359,46,建信期货(代客),413,117,光大期货(代客),265,-128
20260331,IH2604,14,中信建投(代客),322,102,广发期货(代客),383,56,宏源期货(代客),257,-8
20260331,IH2604,15,南华期货(代客),225,-7,国投期货(代客),349,22,平安期货(代客),250,-22
20260331,IH2604,16,国投期货(代客),217,21,永安期货(代客),344,28,国投期货(代客),239,-11
20260331,IH2604,17,五矿期货(代客),195,-14,中金财富(代客),300,12,申银万国(代客),207,-60
20260331,IH2604,18,平安期货(代客),185,9,中银期货(代客),294,3,华闻期货(代客),197,-70
20260331,IH2604,19,申银万国(代客),184,-33,华闻期货(代客),254,-68,中信建投(代客),193,-11
20260331,IH2604,20,永安期货(代客),181,-5,浙商期货(代客),246,-2,宝城期货(代客),188,16
20260331,IH2606,1,中信期货(代客),10489,1404,中信期货(代客),6440,754,中信期货(代客),9551,569
20260331,IH2606,2,国泰君安(代客),7397,689,国泰君安(代客),5659,-27,国泰君安(代客),8701,-2
20260331,IH2606,3,东证期货(代客),4529,321,东证期货(代客),2489,198,广发期货(代客),6129,-607
20260331,IH2606,4,海通期货(代客),3455,-91,光大期货(代客),2388,224,海通期货(代客),5388,-405
20260331,IH2606,5,国信期货(代客),2655,48,永安期货(代客),2068,-25,银河期货(代客),2780,123
20260331,IH2606,6,东方财富(代客),1665,950,银河期货(代客),1964,-33,东证期货(代客),2485,-7
20260331,IH2606,7,广发期货(代客),1576,336,国投期货(代客),1715,19,光大期货(代客),2238,-272
20260331,IH2606,8,华泰期货(代客),1477,70,南华期货(代客),1618,23,瑞银期货(代客),1996,0
20260331,IH2606,9,银河期货(代客),1438,187,海通期货(代客),1598,-338,国信期货(代客),1708,-107
20260331,IH2606,10,中泰期货(代客),1420,66,国信期货(代客),1515,-92,华泰期货(代客),1663,-44
20260331,IH2606,11,光大期货(代客),1270,-194,中信建投(代客),1495,59,中信建投(代客),1082,130
20260331,IH2606,12,中信建投(代客),1239,343,国贸期货(代客),1435,-15,宏源期货(代客),739,-53
20260331,IH2606,13,华闻期货(代客),1177,-67,华泰期货(代客),1432,-47,中金财富(代客),672,-8
20260331,IH2606,14,平安期货(代客),745,143,广发期货(代客),1212,-205,国投期货(代客),621,30
20260331,IH2606,15,宝城期货(代客),729,175,中泰期货(代客),1201,-236,华闻期货(代客),551,2
20260331,IH2606,16,东吴期货(代客),723,-538,兴证期货(代客),901,41,招商期货(代客),522,-4
20260331,IH2606,17,瑞达期货(代客),713,105,招商期货(代客),882,-42,中泰期货(代客),384,-246
20260331,IH2606,18,南华期货(代客),681,45,申银万国(代客),871,18,正信期货(代客),360,-9
20260331,IH2606,19,招商期货(代客),618,-30,平安期货(代客),807,11,东吴期货(代客),356,85
20260331,IH2606,20,兴证期货(代客),616,-88,中银期货(代客),802,3,南华期货(代客),354,42
20260331,IH2609,1,东证期货(代客),1615,157,国泰君安(代客),2697,-148,光大期货(代客),5636,5
20260331,IH2609,2,海通期货(代客),1491,-583,中信期货(代客),1316,19,海通期货(代客),3423,109
20260331,IH2609,3,中信期货(代客),1466,156,平安期货(代客),902,10,中信期货(代客),3391,-137
20260331,IH2609,4,国泰君安(代客),1441,-114,国投期货(代客),854,45,宏源期货(代客),1160,-15
20260331,IH2609,5,国信期货(代客),592,0,东证期货(代客),831,-176,国泰君安(代客),1126,-287
20260331,IH2609,6,华闻期货(代客),312,-82,建信期货(代客),764,-2,东证期货(代客),871,-169
20260331,IH2609,7,招商期货(代客),177,-85,海通期货(代客),739,-78,瑞银期货(代客),654,0
20260331,IH2609,8,国投期货(代客),169,16,永安期货(代客),734,-45,申银万国(代客),623,-4
20260331,IH2609,9,广发期货(代客),168,-63,国信期货(代客),659,46,国投期货(代客),583,-4
20260331,IH2609,10,中信建投(代客),159,29,申银万国(代客),590,-3,招商期货(代客),537,-60
20260331,IH2609,11,浙商期货(代客),125,-3,中信建投(代客),538,-27,银河期货(代客),500,8
20260331,IH2609,12,东方财富(代客),120,1,光大期货(代客),494,-4,中金期货(代客),481,0
20260331,IH2609,13,中泰期货(代客),118,-28,银河期货(代客),469,-22,国信期货(代客),426,-14
20260331,IH2609,14,信达期货(代客),110,40,宝城期货(代客),463,1,华泰期货(代客),406,-2
20260331,IH2609,15,华泰期货(代客),109,-32,招商期货(代客),446,21,广发期货(代客),328,-6
20260331,IH2609,16,南华期货(代客),100,-1,南华期货(代客),432,13,方正中期(代客),307,0
