交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260317,IF2603,1,中信期货(代客),26774,2371,国泰君安(代客),12226,-801,中信期货(代客),12842,-2945
20260317,IF2603,2,国泰君安(代客),21566,1592,中信期货(代客),10132,-2055,国泰君安(代客),11397,-1823
20260317,IF2603,3,东证期货(代客),10947,986,海通期货(代客),5818,-963,华泰期货(代客),4615,-2685
20260317,IF2603,4,海通期货(代客),8580,948,东证期货(代客),4080,-1076,海通期货(代客),4552,-11
20260317,IF2603,5,国投期货(代客),6340,682,华泰期货(代客),3480,-771,国投期货(代客),4107,660
20260317,IF2603,6,华泰期货(代客),5328,-1098,光大期货(代客),3338,-419,东证期货(代客),4075,-577
20260317,IF2603,7,国信期货(代客),5232,1152,银河期货(代客),3194,52,申银万国(代客),2867,-96
20260317,IF2603,8,中泰期货(代客),4439,644,国投期货(代客),3057,990,中银期货(代客),2617,-33
20260317,IF2603,9,广发期货(代客),3697,704,国信期货(代客),2494,106,广发期货(代客),2548,-684
20260317,IF2603,10,中信建投(代客),3462,828,中信建投(代客),2086,-178,中信建投(代客),2451,196
20260317,IF2603,11,银河期货(代客),2913,-321,中泰期货(代客),1651,-299,瑞银期货(代客),2033,-503
20260317,IF2603,12,华闻期货(代客),2905,551,华闻期货(代客),1361,70,银河期货(代客),1967,-299
20260317,IF2603,13,光大期货(代客),2366,251,广发期货(代客),1292,-315,国信期货(代客),1952,134
20260317,IF2603,14,招商期货(代客),1987,361,兴证期货(代客),1289,-121,中泰期货(代客),1420,70
20260317,IF2603,15,兴证期货(代客),1883,-7,浙商期货(代客),1105,13,光大期货(代客),1282,-285
20260317,IF2603,16,浙商期货(代客),1655,-585,申银万国(代客),1067,-199,平安期货(代客),1124,266
20260317,IF2603,17,平安期货(代客),1605,259,永安期货(代客),1053,-424,永安期货(代客),1055,-311
20260317,IF2603,18,永安期货(代客),1493,-66,南华期货(代客),801,-99,国富期货(代客),1025,-274
20260317,IF2603,19,申银万国(代客),1451,-152,招商期货(代客),791,-405,招商期货(代客),968,-292
20260317,IF2603,20,五矿期货(代客),1344,-59,瑞达期货(代客),715,-72,中金期货(代客),934,580
20260317,IF2604,1,国泰君安(代客),5037,2298,中信期货(代客),3264,272,国泰君安(代客),4484,1607
20260317,IF2604,2,中信期货(代客),3791,829,国泰君安(代客),2768,450,中信期货(代客),2785,513
20260317,IF2604,3,海通期货(代客),2745,884,海通期货(代客),1492,661,海通期货(代客),1442,292
20260317,IF2604,4,东证期货(代客),2171,299,光大期货(代客),1238,324,银河期货(代客),1245,168
20260317,IF2604,5,中金期货(代客),652,652,浙商期货(代客),1189,201,申银万国(代客),1145,-5
20260317,IF2604,6,华泰期货(代客),522,149,南华期货(代客),1176,58,中金期货(代客),1076,-348
20260317,IF2604,7,国投期货(代客),501,325,广发期货(代客),1176,79,中银期货(代客),1072,21
20260317,IF2604,8,国富期货(代客),496,53,东证期货(代客),1121,-1,摩根大通(代客),998,0
20260317,IF2604,9,银河期货(代客),485,134,华泰期货(代客),964,204,东证期货(代客),897,-2
20260317,IF2604,10,光大期货(代客),470,277,大越期货(代客),711,0,国投期货(代客),838,349
20260317,IF2604,11,广发期货(代客),381,13,银河期货(代客),621,101,国富期货(代客),751,274
20260317,IF2604,12,国信期货(代客),376,108,永安期货(代客),505,96,招商期货(代客),481,94
20260317,IF2604,13,永安期货(代客),369,113,中信建投(代客),481,64,广发期货(代客),408,96
20260317,IF2604,14,华闻期货(代客),369,141,申银万国(代客),360,123,永安期货(代客),304,73
20260317,IF2604,15,招商期货(代客),363,176,宁证期货(代客),275,80,中金财富(代客),284,102
20260317,IF2604,16,东吴期货(代客),308,151,国信期货(代客),257,62,华泰期货(代客),280,54
20260317,IF2604,17,浙商期货(代客),279,-311,方正中期(代客),222,25,国信期货(代客),267,-40
