交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260302,IM2604,8,国信期货(代客),447,286,大越期货(代客),446,426,中银期货(代客),277,141
20260302,IM2604,9,大越期货(代客),426,424,方正中期(代客),342,40,华泰期货(代客),268,71
20260302,IM2604,10,华泰期货(代客),394,135,光大期货(代客),283,139,国信期货(代客),264,46
20260302,IM2604,11,永安期货(代客),376,193,华泰期货(代客),225,57,华闻期货(代客),248,2
20260302,IM2604,12,国投期货(代客),351,314,福能期货(代客),221,4,国金期货(代客),194,2
20260302,IM2604,13,广发期货(代客),288,140,宏源期货(代客),218,30,金瑞期货(代客),134,21
20260302,IM2604,14,光大期货(代客),255,108,恒力期货(代客),213,68,国富期货(代客),123,120
20260302,IM2604,15,中信建投(代客),231,84,永安期货(代客),194,121,宝城期货(代客),120,33
20260302,IM2604,16,中泰期货(代客),194,63,中信建投(代客),186,102,招商期货(代客),113,63
20260302,IM2604,17,浙商期货(代客),193,52,广发期货(代客),177,81,广发期货(代客),109,55
20260302,IM2604,18,中银期货(代客),161,131,华闻期货(代客),132,-91,兴证期货(代客),106,-27
20260302,IM2604,19,银河期货(代客),157,89,东海期货(代客),123,-4,先锋期货(代客),104,-2
20260302,IM2604,20,国富期货(代客),150,132,浙商期货(代客),123,27,中信建投(代客),103,57
20260302,IM2606,1,中信期货(代客),21633,6211,国泰君安(代客),18328,898,中信期货(代客),24468,1620
20260302,IM2606,2,国泰君安(代客),15349,5420,中信期货(代客),12536,1089,国泰君安(代客),14139,1097
20260302,IM2606,3,海通期货(代客),7290,2137,海通期货(代客),5502,730,华泰期货(代客),7536,123
20260302,IM2606,4,东证期货(代客),4766,1357,银河期货(代客),4591,105,瑞银期货(代客),7170,-216
20260302,IM2606,5,国信期货(代客),3771,698,东证期货(代客),4251,88,海通期货(代客),7143,1180
20260302,IM2606,6,中泰期货(代客),3599,1772,宝城期货(代客),3377,78,广发期货(代客),5773,126
20260302,IM2606,7,华闻期货(代客),3296,1117,一德期货(代客),2815,-54,摩根大通(代客),5083,-60
20260302,IM2606,8,华泰期货(代客),2341,771,中泰期货(代客),2626,667,国投期货(代客),4990,-137
20260302,IM2606,9,银河期货(代客),2238,570,华泰期货(代客),2567,14,东证期货(代客),3911,248
20260302,IM2606,10,光大期货(代客),1628,-119,光大期货(代客),2513,46,银河期货(代客),3835,115
20260302,IM2606,11,中信建投(代客),1495,442,广发期货(代客),2409,106,国信期货(代客),3497,149
20260302,IM2606,12,创元期货(代客),1495,708,南华期货(代客),2394,185,光大期货(代客),2744,150
20260302,IM2606,13,广发期货(代客),1434,461,中信建投(代客),2281,244,中泰期货(代客),2158,430
20260302,IM2606,14,南华期货(代客),1432,774,浙商期货(代客),2074,126,招商期货(代客),1986,283
20260302,IM2606,15,瑞达期货(代客),1304,-13,国信期货(代客),2053,-158,中金期货(代客),1962,487
20260302,IM2606,16,五矿期货(代客),1212,396,大地期货(代客),1833,92,永安期货(代客),1557,131
20260302,IM2606,17,招商期货(代客),1170,18,金瑞期货(代客),1783,31,华闻期货(代客),1479,286
20260302,IM2606,18,申银万国(代客),1166,-13,方正中期(代客),1777,172,中信建投(代客),1474,29
20260302,IM2606,19,中金财富(代客),1126,792,永安期货(代客),1712,-72,中金财富(代客),1196,-143
20260302,IM2606,20,方正中期(代客),1071,558,招商期货(代客),1690,119,申银万国(代客),1099,33
20260302,IM2609,1,中信期货(代客),9002,2578,国泰君安(代客),8679,311,中信期货(代客),9230,1077
20260302,IM2609,2,国泰君安(代客),5943,1575,中信期货(代客),8512,569,海通期货(代客),9054,501
20260302,IM2609,3,海通期货(代客),4422,1835,海通期货(代客),4302,519,华泰期货(代客),6687,77
20260302,IM2609,4,东证期货(代客),2814,818,宝城期货(代客),2686,-52,国泰君安(代客),6136,602
20260302,IM2609,5,中泰期货(代客),1495,420,大地期货(代客),2516,33,国投期货(代客),2867,-239
20260302,IM2609,6,华泰期货(代客),1472,839,东证期货(代客),2272,86,中信建投(代客),2704,62
20260302,IM2609,7,华闻期货(代客),1233,623,华泰期货(代客),1881,309,东证期货(代客),2454,170
20260302,IM2609,8,银河期货(代客),1031,303,永安期货(代客),1659,97,瑞银期货(代客),2224,24
20260302,IM2609,9,国信期货(代客),989,248,广发期货(代客),1538,299,招商期货(代客),2067,129
20260302,IM2609,10,广发期货(代客),700,420,国投期货(代客),1472,103,光大期货(代客),1671,8
20260302,IM2609,11,国投期货(代客),666,369,一德期货(代客),1453,-4,广发期货(代客),1602,73
20260302,IM2609,12,国海良时(代客),650,487,大越期货(代客),1372,43,平安期货(代客),1532,49
20260302,IM2609,13,正信期货(代客),639,392,中泰期货(代客),1249,425,中金财富(代客),1486,203
20260302,IM2609,14,招商期货(代客),614,70,银河期货(代客),1241,151,中泰期货(代客),1442,362
20260302,IM2609,15,瑞达期货(代客),581,140,方正中期(代客),1204,3,永安期货(代客),1281,0
20260302,IM2609,16,浙商期货(代客),550,246,平安期货(代客),1119,42,银河期货(代客),1198,-158
20260302,IM2609,17,平安期货(代客),549,311,招商期货(代客),1108,69,国信期货(代客),1117,110
20260302,IM2609,18,中金财富(代客),539,337,中金期货(代客),1025,-16,恒力期货(代客),1084,36
20260302,IM2609,19,中信建投(代客),526,190,东方财富(代客),1021,6,兴业期货(代客),1039,19
20260302,IM2609,20,五矿期货(代客),492,227,申银万国(代客),1012,-130,华闻期货(代客),1012,82
