交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260327,IF2604,1,中信期货(代客),9583,-332,国泰君安(代客),7943,284,中信期货(代客),9017,-92
20260327,IF2604,2,国泰君安(代客),9125,467,中信期货(代客),6028,-173,国泰君安(代客),6370,-401
20260327,IF2604,3,东证期货(代客),4777,385,海通期货(代客),5065,182,海通期货(代客),4207,162
20260327,IF2604,4,海通期货(代客),4162,620,光大期货(代客),3080,-191,中银期货(代客),3299,-198
20260327,IF2604,5,国信期货(代客),2089,146,东证期货(代客),2510,-548,东证期货(代客),2502,-93
20260327,IF2604,6,中信建投(代客),1719,275,华泰期货(代客),1846,6,申银万国(代客),2113,-52
20260327,IF2604,7,广发期货(代客),1706,87,浙商期货(代客),1834,91,银河期货(代客),2109,53
20260327,IF2604,8,银河期货(代客),1311,198,中信建投(代客),1599,-266,华泰期货(代客),1483,60
20260327,IF2604,9,中泰期货(代客),1260,446,广发期货(代客),1515,150,国富期货(代客),1472,-20
20260327,IF2604,10,华闻期货(代客),1186,239,银河期货(代客),1432,178,广发期货(代客),1359,204
20260327,IF2604,11,光大期货(代客),1018,70,南华期货(代客),1200,26,中信建投(代客),1291,-207
20260327,IF2604,12,兴证期货(代客),814,-33,申银万国(代客),1169,-41,国信期货(代客),1082,74
20260327,IF2604,13,招商期货(代客),759,144,国信期货(代客),1146,87,国投期货(代客),862,-86
20260327,IF2604,14,华泰期货(代客),742,24,华闻期货(代客),809,101,平安期货(代客),850,375
20260327,IF2604,15,申银万国(代客),703,166,兴证期货(代客),685,78,招商期货(代客),850,-6
20260327,IF2604,16,平安期货(代客),596,280,宁证期货(代客),646,-12,摩根大通(代客),830,0
20260327,IF2604,17,瑞达期货(代客),578,38,中泰期货(代客),613,180,永安期货(代客),731,42
20260327,IF2604,18,永安期货(代客),403,-140,招商期货(代客),596,33,华闻期货(代客),699,159
20260327,IF2604,19,中金财富(代客),377,-3,永安期货(代客),577,29,光大期货(代客),648,157
20260327,IF2604,20,国投期货(代客),369,-87,国富期货(代客),558,-32,中泰期货(代客),631,212
20260327,IF2606,1,中信期货(代客),17018,449,国泰君安(代客),25574,457,中信期货(代客),22865,198
20260327,IF2606,2,国泰君安(代客),16297,2291,中信期货(代客),15143,228,国泰君安(代客),14621,822
20260327,IF2606,3,海通期货(代客),6911,533,东证期货(代客),6694,407,华泰期货(代客),10054,77
20260327,IF2606,4,东证期货(代客),6883,-404,华泰期货(代客),4684,-105,东证期货(代客),7264,-90
20260327,IF2606,5,国信期货(代客),4552,528,海通期货(代客),4339,248,国投期货(代客),6688,168
20260327,IF2606,6,国投期货(代客),3155,-390,大越期货(代客),4327,-13,海通期货(代客),5222,213
20260327,IF2606,7,华泰期货(代客),2864,441,广发期货(代客),4172,-100,国信期货(代客),4873,356
20260327,IF2606,8,中泰期货(代客),2786,338,国投期货(代客),3854,213,瑞银期货(代客),4642,4
20260327,IF2606,9,华闻期货(代客),2591,461,永安期货(代客),3680,75,招商期货(代客),4538,88
20260327,IF2606,10,银河期货(代客),2526,686,银河期货(代客),3583,-308,申银万国(代客),4006,38
20260327,IF2606,11,广发期货(代客),1921,-175,国信期货(代客),3080,642,银河期货(代客),3929,42
20260327,IF2606,12,永安期货(代客),1569,323,浙商期货(代客),2824,2,摩根大通(代客),3766,26
20260327,IF2606,13,瑞达期货(代客),1399,-163,兴证期货(代客),2714,142,中金财富(代客),3710,87
20260327,IF2606,14,中信建投(代客),1364,-21,南华期货(代客),2429,-98,中金期货(代客),3317,0
20260327,IF2606,15,光大期货(代客),1340,-302,申银万国(代客),2191,21,永安期货(代客),3254,392
20260327,IF2606,16,兴证期货(代客),1324,86,中信建投(代客),2138,-47,中信建投(代客),2924,-107
20260327,IF2606,17,南华期货(代客),1192,54,光大期货(代客),2105,72,广发期货(代客),2557,3
