交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260325,IF2606,3,东证期货(代客),7764,-467,东证期货(代客),6630,482,华泰期货(代客),9518,-355
20260325,IF2606,4,海通期货(代客),6782,-1557,华泰期货(代客),4545,-202,东证期货(代客),7614,-74
20260325,IF2606,5,国信期货(代客),4697,-548,海通期货(代客),4539,333,国投期货(代客),6882,508
20260325,IF2606,6,华闻期货(代客),3989,538,大越期货(代客),4351,-13,海通期货(代客),5317,5
20260325,IF2606,7,国投期货(代客),3376,-393,国投期货(代客),4040,1174,国信期货(代客),5025,575
20260325,IF2606,8,华泰期货(代客),3121,353,广发期货(代客),3929,-308,瑞银期货(代客),4638,0
20260325,IF2606,9,中泰期货(代客),2826,-1549,银河期货(代客),3822,150,招商期货(代客),4548,78
20260325,IF2606,10,银河期货(代客),2657,-529,永安期货(代客),3603,-7,申银万国(代客),4158,-62
20260325,IF2606,11,广发期货(代客),2389,-213,国信期货(代客),3178,572,银河期货(代客),3960,19
20260325,IF2606,12,中信建投(代客),1930,281,浙商期货(代客),2887,-65,摩根大通(代客),3740,52
20260325,IF2606,13,光大期货(代客),1881,-266,兴证期货(代客),2539,26,中金财富(代客),3612,-20
20260325,IF2606,14,瑞达期货(代客),1743,66,南华期货(代客),2452,215,中金期货(代客),3313,-20
20260325,IF2606,15,南华期货(代客),1627,-57,申银万国(代客),2112,-248,中信建投(代客),3087,40
20260325,IF2606,16,招商期货(代客),1446,130,中信建投(代客),2092,-154,永安期货(代客),2798,149
20260325,IF2606,17,申银万国(代客),1412,-791,宝城期货(代客),2082,-2,广发期货(代客),2665,-107
20260325,IF2606,18,永安期货(代客),1348,-181,光大期货(代客),2038,-300,光大期货(代客),2570,-37
20260325,IF2606,19,兴证期货(代客),1341,-232,中泰期货(代客),1863,-270,平安期货(代客),2031,55
20260325,IF2606,20,平安期货(代客),1332,67,东海期货(代客),1762,-42,华闻期货(代客),1961,470
20260325,IF2609,1,中信期货(代客),3892,-545,国泰君安(代客),11933,162,华泰期货(代客),13494,383
20260325,IF2609,2,国泰君安(代客),3203,-62,中信期货(代客),7294,145,中信期货(代客),6939,-153
20260325,IF2609,3,海通期货(代客),3051,118,中银期货(代客),4387,28,海通期货(代客),6442,269
20260325,IF2609,4,东证期货(代客),1909,-723,海通期货(代客),2883,418,国泰君安(代客),5073,455
20260325,IF2609,5,国信期货(代客),1045,-229,浙商期货(代客),2588,-10,方正中期(代客),3609,12
20260325,IF2609,6,华闻期货(代客),1026,142,银河期货(代客),2413,-54,瑞银期货(代客),3126,-25
20260325,IF2609,7,华泰期货(代客),918,531,大越期货(代客),2058,22,广发期货(代客),2894,-29
20260325,IF2609,8,中泰期货(代客),527,-263,东证期货(代客),1975,-119,东证期货(代客),2349,-114
20260325,IF2609,9,招商期货(代客),402,110,国投期货(代客),1766,104,申银万国(代客),2238,3
20260325,IF2609,10,五矿期货(代客),380,-83,广发期货(代客),1731,66,招商期货(代客),1944,67
20260325,IF2609,11,国投期货(代客),379,-23,华泰期货(代客),1557,179,银河期货(代客),1408,56
20260325,IF2609,12,银河期货(代客),356,-375,申银万国(代客),1105,80,国投期货(代客),1128,-39
20260325,IF2609,13,光大期货(代客),344,175,永安期货(代客),1057,-87,宏源期货(代客),1080,-80
20260325,IF2609,14,广发期货(代客),339,5,国信期货(代客),1006,-59,中金财富(代客),961,37
20260325,IF2609,15,融达期货(代客),320,266,兴证期货(代客),917,33,国信期货(代客),960,-126
20260325,IF2609,16,中信建投(代客),303,-24,平安期货(代客),917,-20,中信建投(代客),867,71
20260325,IF2609,17,南华期货(代客),273,-7,宝城期货(代客),900,-63,摩根大通(代客),747,0
20260325,IF2609,18,浙商期货(代客),230,-160,长江期货(代客),810,28,兴业期货(代客),717,36
20260325,IF2609,19,兴证期货(代客),228,-111,光大期货(代客),749,112,华闻期货(代客),682,36
20260325,IF2609,20,永安期货(代客),223,103,中信建投(代客),701,-12,光大期货(代客),676,108
