交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260311,IC2603,1,中信期货(代客),22418,-8804,国泰君安(代客),16176,-714,中信期货(代客),16568,-1055
20260311,IC2603,2,国泰君安(代客),19806,-7006,中信期货(代客),13276,-229,国泰君安(代客),14813,-1312
20260311,IC2603,3,海通期货(代客),7825,-2930,东证期货(代客),4828,-519,华泰期货(代客),7829,-677
20260311,IC2603,4,东证期货(代客),6499,-2539,银河期货(代客),4458,-465,海通期货(代客),5504,-1306
20260311,IC2603,5,中泰期货(代客),4818,-2422,华泰期货(代客),3816,-103,银河期货(代客),3628,24
20260311,IC2603,6,华泰期货(代客),4458,-178,国信期货(代客),3067,-513,东证期货(代客),3467,-598
20260311,IC2603,7,国信期货(代客),3714,-949,海通期货(代客),2999,-575,广发期货(代客),2987,-108
20260311,IC2603,8,申银万国(代客),3625,491,中泰期货(代客),2362,-758,中银期货(代客),2847,-38
20260311,IC2603,9,华闻期货(代客),3227,-2036,广发期货(代客),2346,-70,瑞银期货(代客),2430,-293
20260311,IC2603,10,银河期货(代客),2671,-1516,永安期货(代客),2162,-177,国信期货(代客),2129,-381
20260311,IC2603,11,广发期货(代客),2256,-1291,华闻期货(代客),2071,-134,申银万国(代客),2093,-286
20260311,IC2603,12,一德期货(代客),2019,-1092,中信建投(代客),1910,-53,招商期货(代客),1980,-84
20260311,IC2603,13,瑞达期货(代客),1839,-761,申银万国(代客),1881,-591,国投期货(代客),1918,-105
20260311,IC2603,14,中信建投(代客),1631,-255,宏源期货(代客),1681,-22,华闻期货(代客),1830,-139
20260311,IC2603,15,光大期货(代客),1550,-732,光大期货(代客),1618,73,中泰期货(代客),1796,-744
20260311,IC2603,16,宏源期货(代客),1452,429,浙商期货(代客),1575,-70,中金期货(代客),1732,-234
20260311,IC2603,17,南华期货(代客),1399,-101,国投期货(代客),1532,33,光大期货(代客),1473,301
20260311,IC2603,18,招商期货(代客),1392,-794,招商期货(代客),1301,-94,永安期货(代客),1361,-116
20260311,IC2603,19,大地期货(代客),1267,780,平安期货(代客),1158,83,摩根大通(代客),1293,207
20260311,IC2603,20,五矿期货(代客),1250,-1129,中金财富(代客),1149,-39,中信建投(代客),1123,78
20260311,IC2604,1,中信期货(代客),2445,-581,国泰君安(代客),3638,-216,中信期货(代客),2679,-59
20260311,IC2604,2,国泰君安(代客),2435,-200,中信期货(代客),2536,110,海通期货(代客),1492,-385
20260311,IC2604,3,海通期货(代客),2399,196,浙商期货(代客),1291,30,国泰君安(代客),1477,-537
20260311,IC2604,4,东证期货(代客),1572,-453,一德期货(代客),1203,-5,中金期货(代客),1224,389
20260311,IC2604,5,兴证期货(代客),763,652,国联期货(代客),765,-13,兴证期货(代客),706,649
20260311,IC2604,6,中金期货(代客),389,-41,摩根大通(代客),759,190,东证期货(代客),704,-42
20260311,IC2604,7,国信期货(代客),367,20,海通期货(代客),743,-320,广发期货(代客),611,43
20260311,IC2604,8,中银期货(代客),347,311,东证期货(代客),622,38,银河期货(代客),584,119
20260311,IC2604,9,申银万国(代客),335,97,银河期货(代客),416,52,申银万国(代客),564,102
20260311,IC2604,10,华闻期货(代客),294,66,中信建投(代客),364,65,华泰期货(代客),539,-128
20260311,IC2604,11,华泰期货(代客),291,64,宝城期货(代客),360,2,国信期货(代客),514,-102
20260311,IC2604,12,光大期货(代客),290,-127,大地期货(代客),342,-3,永安期货(代客),478,-13
20260311,IC2604,13,银河期货(代客),247,-312,光大期货(代客),292,31,宁证期货(代客),445,70
20260311,IC2604,14,兴业期货(代客),218,127,华闻期货(代客),285,30,兴业期货(代客),427,129
20260311,IC2604,15,宏源期货(代客),191,38,中泰期货(代客),270,2,山金期货(代客),416,103
20260311,IC2604,16,摩根大通(代客),190,-219,申银万国(代客),261,-37,中金财富(代客),312,49
20260311,IC2604,17,广发期货(代客),186,-45,国信期货(代客),257,5,华闻期货(代客),286,22
20260311,IC2604,18,招商期货(代客),159,14,方正中期(代客),237,44,宏源期货(代客),286,9
20260311,IC2604,19,中信建投(代客),144,-168,广发期货(代客),185,-15,招商期货(代客),282,12
20260311,IC2604,20,中泰期货(代客),128,-206,宁证期货(代客),173,-1,瑞银期货(代客),269,0
20260311,IC2606,1,中信期货(代客),14345,-5195,国泰君安(代客),18800,344,中信期货(代客),19880,641
20260311,IC2606,2,国泰君安(代客),11075,-1936,中信期货(代客),14623,202,国泰君安(代客),16020,95
20260311,IC2606,3,海通期货(代客),5234,-359,银河期货(代客),7404,914,海通期货(代客),9488,215
20260311,IC2606,4,东证期货(代客),3654,-646,一德期货(代客),6837,33,瑞银期货(代客),6668,157
20260311,IC2606,5,国信期货(代客),2611,-587,东证期货(代客),4124,84,华泰期货(代客),5927,181
20260311,IC2606,6,银河期货(代客),2246,-196,海通期货(代客),3365,193,国投期货(代客),4121,72
20260311,IC2606,7,华闻期货(代客),2183,-1372,申银万国(代客),3221,11,广发期货(代客),3747,-96
20260311,IC2606,8,中泰期货(代客),1858,-857,宝城期货(代客),2919,-3,中银期货(代客),3574,380
20260311,IC2606,9,华泰期货(代客),1836,-317,华泰期货(代客),2873,453,东证期货(代客),3487,66
20260311,IC2606,10,瑞达期货(代客),1327,-402,南华期货(代客),1985,-121,银河期货(代客),3295,30
20260311,IC2606,11,广发期货(代客),1252,-579,永安期货(代客),1917,72,摩根大通(代客),3177,0
20260311,IC2606,12,光大期货(代客),1011,-104,国信期货(代客),1799,126,永安期货(代客),2089,33
20260311,IC2606,13,永安期货(代客),843,-603,中泰期货(代客),1753,3,国信期货(代客),2027,-13
20260311,IC2606,14,南华期货(代客),716,-80,大地期货(代客),1694,15,招商期货(代客),1979,-81
20260311,IC2606,15,招商期货(代客),674,-915,光大期货(代客),1685,54,中金期货(代客),1917,200
20260311,IC2606,16,浙商期货(代客),650,-158,广发期货(代客),1598,-78,中信建投(代客),1866,11
20260311,IC2606,17,国投期货(代客),643,-511,浙商期货(代客),1547,113,中金财富(代客),1807,234
20260311,IC2606,18,正信期货(代客),616,-243,国联期货(代客),1523,125,中泰期货(代客),1717,-53
20260311,IC2606,19,东方财富(代客),610,-437,招商期货(代客),1489,-41,申银万国(代客),1542,46
20260311,IC2606,20,五矿期货(代客),555,-368,国投期货(代客),1323,117,方正中期(代客),1491,5
20260311,IC2609,1,中信期货(代客),5507,-427,中信期货(代客),8865,-107,海通期货(代客),9461,-51
20260311,IC2609,2,国泰君安(代客),4180,-418,国泰君安(代客),6323,73,国泰君安(代客),6262,779
20260311,IC2609,3,海通期货(代客),3133,25,一德期货(代客),3252,1187,华泰期货(代客),6088,477
20260311,IC2609,4,东证期货(代客),1811,-1178,海通期货(代客),2591,-178,中信期货(代客),5432,318
20260311,IC2609,5,华闻期货(代客),1240,-189,宝城期货(代客),2146,-5,瑞银期货(代客),2555,73
20260311,IC2609,6,一德期货(代客),1219,153,浙商期货(代客),1884,133,广发期货(代客),2434,-46
20260311,IC2609,7,国信期货(代客),812,-136,华泰期货(代客),1771,-30,中信建投(代客),2353,10
20260311,IC2609,8,华泰期货(代客),781,316,东证期货(代客),1761,-119,招商期货(代客),1547,52
20260311,IC2609,9,银河期货(代客),656,-407,中金期货(代客),1676,385,银河期货(代客),1525,-270
20260311,IC2609,10,申银万国(代客),645,264,广发期货(代客),1601,91,东证期货(代客),1448,-58
20260311,IC2609,11,广发期货(代客),591,140,大地期货(代客),1343,2,兴业期货(代客),1423,44
20260311,IC2609,12,中泰期货(代客),539,-650,国联期货(代客),1341,-2,中泰期货(代客),1149,-114
20260311,IC2609,13,瑞达期货(代客),415,12,永安期货(代客),1093,-2,国投期货(代客),1137,-14
20260311,IC2609,14,招商期货(代客),402,-197,国投期货(代客),1064,2,国信期货(代客),1093,-110
20260311,IC2609,15,中金期货(代客),385,-45,长江期货(代客),1002,16,摩根大通(代客),1000,20
20260311,IC2609,16,南华期货(代客),381,-76,金瑞期货(代客),933,-18,永安期货(代客),978,-2
20260311,IC2609,17,浙商期货(代客),378,62,申银万国(代客),901,448,方正中期(代客),955,41
20260311,IC2609,18,东方财富(代客),361,95,银河期货(代客),839,0,华闻期货(代客),807,121
20260311,IC2609,19,五矿期货(代客),263,-46,南华期货(代客),753,81,申银万国(代客),763,7
20260311,IC2609,20,国投期货(代客),244,-546,招商期货(代客),724,-38,光大期货(代客),750,68
