交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260326,IM2604,1,中信期货(代客),21619,-2979,国泰君安(代客),14094,-279,中信期货(代客),18736,-212
20260326,IM2604,2,国泰君安(代客),16602,-1640,中信期货(代客),10848,423,国泰君安(代客),9463,-23
20260326,IM2604,3,海通期货(代客),7110,-783,海通期货(代客),4074,982,东证期货(代客),4880,37
20260326,IM2604,4,东证期货(代客),5692,-256,东证期货(代客),3645,-7,海通期货(代客),4598,396
20260326,IM2604,5,华泰期货(代客),3392,1086,华泰期货(代客),3637,1087,华泰期货(代客),3605,-145
20260326,IM2604,6,中泰期货(代客),3297,-683,光大期货(代客),3464,-181,银河期货(代客),2235,86
20260326,IM2604,7,华闻期货(代客),2633,-1084,广发期货(代客),2161,-56,永安期货(代客),2197,18
20260326,IM2604,8,国信期货(代客),2569,-508,中信建投(代客),1964,-21,国信期货(代客),2135,78
20260326,IM2604,9,中信建投(代客),1866,226,宝城期货(代客),1788,28,国投期货(代客),2041,-84
20260326,IM2604,10,光大期货(代客),1837,-397,中泰期货(代客),1688,-152,广发期货(代客),2006,-13
20260326,IM2604,11,广发期货(代客),1641,-682,银河期货(代客),1681,-162,中信建投(代客),1826,-55
20260326,IM2604,12,银河期货(代客),1568,-256,摩根大通(代客),1669,-7,中金财富(代客),1719,-74
20260326,IM2604,13,招商期货(代客),1502,-339,大地期货(代客),1424,11,中泰期货(代客),1563,-215
20260326,IM2604,14,瑞达期货(代客),1337,-896,国信期货(代客),1373,-77,招商期货(代客),1548,-174
20260326,IM2604,15,永安期货(代客),1091,-167,招商期货(代客),1324,-124,华闻期货(代客),1510,-23
20260326,IM2604,16,国投期货(代客),1000,-1105,华闻期货(代客),1297,-178,光大期货(代客),1454,390
20260326,IM2604,17,中银期货(代客),964,265,南华期货(代客),1262,105,中银期货(代客),1238,-159
20260326,IM2604,18,申银万国(代客),937,12,申银万国(代客),1224,-124,申银万国(代客),1041,-1
20260326,IM2604,19,兴证期货(代客),915,33,永安期货(代客),1212,-123,海证期货(代客),872,27
20260326,IM2604,20,宏源期货(代客),775,36,方正中期(代客),1209,60,东吴期货(代客),845,-29
20260326,IM2606,1,中信期货(代客),44189,-5892,国泰君安(代客),26507,1704,中信期货(代客),41287,1078
20260326,IM2606,2,国泰君安(代客),38561,-4427,中信期货(代客),26021,753,国泰君安(代客),23913,1027
20260326,IM2606,3,海通期货(代客),15136,11,海通期货(代客),11091,1998,海通期货(代客),10629,1616
20260326,IM2606,4,东证期货(代客),12199,-1172,银河期货(代客),7974,-153,华泰期货(代客),9795,207
20260326,IM2606,5,中泰期货(代客),11680,-1287,东证期货(代客),7322,106,瑞银期货(代客),8607,0
20260326,IM2606,6,华泰期货(代客),6275,113,华泰期货(代客),5182,-944,东证期货(代客),7620,-1
20260326,IM2606,7,国信期货(代客),5860,-939,中泰期货(代客),5062,121,广发期货(代客),7294,-672
20260326,IM2606,8,银河期货(代客),4616,-526,一德期货(代客),4808,17,银河期货(代客),5895,-57
20260326,IM2606,9,中信建投(代客),4492,-1335,广发期货(代客),4150,-243,摩根大通(代客),5105,0
20260326,IM2606,10,广发期货(代客),4445,-1202,光大期货(代客),3981,152,中泰期货(代客),4839,-257
20260326,IM2606,11,华闻期货(代客),4236,-1866,中信建投(代客),3912,-44,国信期货(代客),4089,-219
20260326,IM2606,12,光大期货(代客),3740,-253,浙商期货(代客),3358,-122,中银期货(代客),4048,50
20260326,IM2606,13,瑞达期货(代客),3532,-23,国投期货(代客),3321,176,国投期货(代客),4020,-142
20260326,IM2606,14,浙商期货(代客),3323,-752,申银万国(代客),3292,98,光大期货(代客),3577,90
20260326,IM2606,15,申银万国(代客),2854,-776,宝城期货(代客),3287,93,中金期货(代客),3303,10
20260326,IM2606,16,永安期货(代客),2752,-339,永安期货(代客),3182,-139,永安期货(代客),3277,65
20260326,IM2606,17,东方财富(代客),2688,-450,招商期货(代客),3087,38,中信建投(代客),3058,-358
20260326,IM2606,18,兴证期货(代客),2627,-570,国信期货(代客),2824,-71,海证期货(代客),2686,-18
20260326,IM2606,19,平安期货(代客),2480,-810,南华期货(代客),2689,120,招商期货(代客),2412,63
20260326,IM2606,20,南华期货(代客),2431,-1076,方正中期(代客),2609,162,中金财富(代客),2377,-71
20260326,IM2609,1,中信期货(代客),10317,-1574,国泰君安(代客),11967,583,国泰君安(代客),12348,96
20260326,IM2609,2,国泰君安(代客),7313,-454,中信期货(代客),10900,-247,中信期货(代客),12078,-268
20260326,IM2609,3,海通期货(代客),5498,396,海通期货(代客),4329,564,海通期货(代客),10210,256
20260326,IM2609,4,东证期货(代客),2733,-374,宝城期货(代客),4204,-1,华泰期货(代客),8346,466
20260326,IM2609,5,华泰期货(代客),1700,784,银河期货(代客),3286,136,国投期货(代客),3834,108
20260326,IM2609,6,中泰期货(代客),1650,-120,一德期货(代客),3150,9,中信建投(代客),3686,26
20260326,IM2609,7,华闻期货(代客),1371,-345,国投期货(代客),2990,148,东证期货(代客),3538,-44
20260326,IM2609,8,国信期货(代客),1247,-206,东证期货(代客),2709,-123,瑞银期货(代客),2803,0
20260326,IM2609,9,银河期货(代客),1055,-88,华泰期货(代客),2352,332,银河期货(代客),2592,175
20260326,IM2609,10,广发期货(代客),715,112,平安期货(代客),2067,10,招商期货(代客),2381,115
20260326,IM2609,11,中银期货(代客),602,382,广发期货(代客),1937,-117,申银万国(代客),2278,18
20260326,IM2609,12,南华期货(代客),597,-95,大地期货(代客),1905,-78,中金财富(代客),2256,27
20260326,IM2609,13,申银万国(代客),561,78,招商期货(代客),1680,-2,平安期货(代客),1990,11
20260326,IM2609,14,招商期货(代客),561,-157,浙商期货(代客),1638,123,光大期货(代客),1726,7
20260326,IM2609,15,中信建投(代客),550,-294,长江期货(代客),1632,23,国信期货(代客),1676,152
20260326,IM2609,16,永安期货(代客),539,-69,大越期货(代客),1612,-89,华闻期货(代客),1614,-30
20260326,IM2609,17,瑞达期货(代客),521,-120,兴证期货(代客),1587,34,兴业期货(代客),1591,78
20260326,IM2609,18,光大期货(代客),483,-151,中信建投(代客),1457,86,摩根大通(代客),1289,130
20260326,IM2609,19,平安期货(代客),473,-22,永安期货(代客),1447,79,永安期货(代客),1219,-44
20260326,IM2609,20,国投期货(代客),426,-2,申银万国(代客),1365,-9,中泰期货(代客),1105,-353
