交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260305,IF2603,1,中信期货(代客),23893,-7876,国泰君安(代客),20661,-2153,中信期货(代客),19293,-2371
20260305,IF2603,2,国泰君安(代客),19912,-5298,中信期货(代客),15024,-2112,国泰君安(代客),17037,-1433
20260305,IF2603,3,东证期货(代客),10286,-709,东证期货(代客),7261,-500,华泰期货(代客),14239,-129
20260305,IF2603,4,海通期货(代客),10075,476,海通期货(代客),6320,1724,国投期货(代客),8162,319
20260305,IF2603,5,国投期货(代客),5084,-873,华泰期货(代客),6031,33,海通期货(代客),6126,53
20260305,IF2603,6,国信期货(代客),4678,-1770,光大期货(代客),5756,-1150,东证期货(代客),5426,-1556
20260305,IF2603,7,华闻期货(代客),3988,-1115,银河期货(代客),4267,-369,申银万国(代客),4396,-181
20260305,IF2603,8,中泰期货(代客),3782,-1322,浙商期货(代客),3946,-360,银河期货(代客),3867,-352
20260305,IF2603,9,光大期货(代客),3448,216,国投期货(代客),3612,349,瑞银期货(代客),3771,-41
20260305,IF2603,10,广发期货(代客),3266,-928,中信建投(代客),3257,65,广发期货(代客),3328,-73
20260305,IF2603,11,中信建投(代客),3185,-1414,大越期货(代客),3070,-90,招商期货(代客),2791,-403
20260305,IF2603,12,银河期货(代客),3115,-1520,南华期货(代客),2783,-222,中信建投(代客),2556,-124
20260305,IF2603,13,华泰期货(代客),3050,-2238,永安期货(代客),2527,122,国信期货(代客),2263,-331
20260305,IF2603,14,申银万国(代客),2311,422,国信期货(代客),2309,-511,永安期货(代客),2218,43
20260305,IF2603,15,招商期货(代客),2129,7,广发期货(代客),2296,-673,华闻期货(代客),2097,283
20260305,IF2603,16,五矿期货(代客),1941,-698,中泰期货(代客),2048,-449,平安期货(代客),2003,-484
20260305,IF2603,17,兴证期货(代客),1936,-163,宝城期货(代客),1995,-351,中银期货(代客),1886,-42
20260305,IF2603,18,浙商期货(代客),1747,-311,兴证期货(代客),1687,-266,中金期货(代客),1855,-1191
20260305,IF2603,19,永安期货(代客),1537,-206,华闻期货(代客),1676,-159,国富期货(代客),1821,-2
20260305,IF2603,20,瑞达期货(代客),1518,-37,招商期货(代客),1573,-336,中金财富(代客),1781,-183
20260305,IF2606,1,中信期货(代客),9649,-3285,国泰君安(代客),18314,316,中信期货(代客),15441,-660
20260305,IF2606,2,国泰君安(代客),8671,-807,中信期货(代客),9090,-443,国泰君安(代客),8620,-645
20260305,IF2606,3,海通期货(代客),4078,-1143,大越期货(代客),3891,-50,海通期货(代客),7487,103
20260305,IF2606,4,东证期货(代客),3537,-357,东证期货(代客),3359,-31,华泰期货(代客),7109,-18
20260305,IF2606,5,国信期货(代客),2404,-496,广发期货(代客),3349,-86,东证期货(代客),5067,-256
20260305,IF2606,6,永安期货(代客),1699,1044,海通期货(代客),3053,291,中金期货(代客),4350,500
20260305,IF2606,7,华闻期货(代客),1649,-769,永安期货(代客),2797,-2,摩根大通(代客),4008,0
20260305,IF2606,8,招商期货(代客),1535,616,银河期货(代客),2625,-62,招商期货(代客),3367,302
20260305,IF2606,9,中泰期货(代客),1460,-95,兴证期货(代客),2512,106,国信期货(代客),3360,-499
20260305,IF2606,10,银河期货(代客),1087,-379,国信期货(代客),2121,-29,国投期货(代客),3356,17
20260305,IF2606,11,广发期货(代客),1047,-145,浙商期货(代客),2116,78,中金财富(代客),2679,101
20260305,IF2606,12,华泰期货(代客),1033,-138,国投期货(代客),1817,-4,瑞银期货(代客),2634,36
20260305,IF2606,13,光大期货(代客),871,-91,宝城期货(代客),1753,287,银河期货(代客),2498,23
20260305,IF2606,14,国投期货(代客),759,-285,光大期货(代客),1700,-129,申银万国(代客),2264,-10
20260305,IF2606,15,新湖期货(代客),722,550,申银万国(代客),1680,-159,永安期货(代客),1831,733
20260305,IF2606,16,东海期货(代客),717,613,华泰期货(代客),1673,-31,光大期货(代客),1603,-254
20260305,IF2606,17,浙商期货(代客),681,97,一德期货(代客),1583,-54,中信建投(代客),1578,55
20260305,IF2606,18,五矿期货(代客),627,-74,南华期货(代客),1422,4,广发期货(代客),1552,-175
20260305,IF2606,19,南华期货(代客),612,-62,国联期货(代客),1371,-10,中泰期货(代客),1167,-121
20260305,IF2606,20,宝城期货(代客),500,202,恒力期货(代客),1262,-11,中银期货(代客),1067,-75
20260305,IF2609,1,海通期货(代客),2995,-450,国泰君安(代客),6987,9,海通期货(代客),5924,-216
20260305,IF2609,2,中信期货(代客),2794,-1704,中信期货(代客),4612,-128,华泰期货(代客),4333,19
20260305,IF2609,3,国泰君安(代客),2171,-1770,银河期货(代客),2170,67,中信期货(代客),3950,-94
20260305,IF2609,4,东证期货(代客),1882,-813,海通期货(代客),1938,-379,方正中期(代客),3527,-49
20260305,IF2609,5,国信期货(代客),766,-166,浙商期货(代客),1708,47,瑞银期货(代客),3107,-13
20260305,IF2609,6,中泰期货(代客),596,-161,东证期货(代客),1488,-275,广发期货(代客),2501,-95
20260305,IF2609,7,华闻期货(代客),577,-241,广发期货(代客),1274,44,国泰君安(代客),2490,-328
20260305,IF2609,8,国投期货(代客),415,261,宝城期货(代客),1157,-5,中金期货(代客),1865,0
20260305,IF2609,9,银河期货(代客),386,-92,国信期货(代客),968,-105,招商期货(代客),1353,13
20260305,IF2609,10,浙商期货(代客),294,113,国投期货(代客),957,231,银河期货(代客),1107,-49
20260305,IF2609,11,中银期货(代客),293,280,华泰期货(代客),773,-30,申银万国(代客),1022,3
20260305,IF2609,12,华泰期货(代客),291,-1087,平安期货(代客),761,-8,中泰期货(代客),773,-96
