交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260304,IM2604,5,华闻期货(代客),580,-434,宝城期货(代客),1020,498,国投期货(代客),832,10
20260304,IM2604,6,宝城期货(代客),555,-2,海通期货(代客),1020,-91,国金期货(代客),706,26
20260304,IM2604,7,华泰期货(代客),474,-46,大地期货(代客),1019,45,中银期货(代客),546,2
20260304,IM2604,8,广发期货(代客),436,-11,东证期货(代客),868,-71,永安期货(代客),485,70
20260304,IM2604,9,国信期货(代客),410,-670,方正中期(代客),430,35,中泰期货(代客),470,-47
20260304,IM2604,10,中泰期货(代客),403,-23,恒泰期货(代客),415,0,中金期货(代客),470,68
20260304,IM2604,11,大越期货(代客),280,-222,恒力期货(代客),385,0,兴业期货(代客),391,7
20260304,IM2604,12,平安期货(代客),267,197,光大期货(代客),375,57,华闻期货(代客),374,-18
20260304,IM2604,13,宏源期货(代客),237,75,华闻期货(代客),332,-100,国信期货(代客),358,-58
20260304,IM2604,14,金瑞期货(代客),235,-355,一德期货(代客),313,7,华泰期货(代客),303,-34
20260304,IM2604,15,银河期货(代客),226,-44,中信建投(代客),304,-8,中金财富(代客),300,133
20260304,IM2604,16,永安期货(代客),222,-16,华泰期货(代客),300,22,中信建投(代客),284,91
20260304,IM2604,17,光大期货(代客),207,-37,广发期货(代客),299,55,广发期货(代客),270,71
20260304,IM2604,18,国投期货(代客),205,-268,宏源期货(代客),232,29,招商期货(代客),210,100
20260304,IM2604,19,华西期货(代客),183,4,国信期货(代客),230,-150,宁证期货(代客),199,65
20260304,IM2604,20,中信建投(代客),181,-133,永安期货(代客),221,0,金瑞期货(代客),186,32
20260304,IM2606,1,中信期货(代客),25109,-1847,国泰君安(代客),18669,-1385,中信期货(代客),24618,-541
20260304,IM2606,2,国泰君安(代客),18956,-3493,中信期货(代客),13151,-454,国泰君安(代客),14075,-1237
20260304,IM2606,3,海通期货(代客),8251,-1572,海通期货(代客),5703,-52,华泰期货(代客),8126,321
20260304,IM2606,4,东证期货(代客),6002,-56,银河期货(代客),5069,261,瑞银期货(代客),7090,16
20260304,IM2606,5,中泰期货(代客),4429,-827,东证期货(代客),4278,32,海通期货(代客),6934,219
20260304,IM2606,6,国信期货(代客),3718,-1602,宝城期货(代客),3434,26,广发期货(代客),5869,182
20260304,IM2606,7,华闻期货(代客),3648,-839,一德期货(代客),2818,14,摩根大通(代客),4991,0
20260304,IM2606,8,银河期货(代客),3028,-214,华泰期货(代客),2684,-17,国投期货(代客),4924,-299
20260304,IM2606,9,华泰期货(代客),2688,519,中泰期货(代客),2562,-192,东证期货(代客),4428,230
20260304,IM2606,10,广发期货(代客),1844,-320,广发期货(代客),2483,28,银河期货(代客),3861,-45
20260304,IM2606,11,瑞达期货(代客),1606,61,光大期货(代客),2465,-23,国信期货(代客),3667,-273
20260304,IM2606,12,中信建投(代客),1407,-408,中信建投(代客),2280,6,光大期货(代客),2654,-72
20260304,IM2606,13,东方财富(代客),1299,-458,南华期货(代客),2197,-141,中金期货(代客),2593,20
20260304,IM2606,14,五矿期货(代客),1208,-109,方正中期(代客),2126,83,中泰期货(代客),2189,-75
20260304,IM2606,15,东兴期货(代客),1102,-11,国信期货(代客),2083,-291,招商期货(代客),1817,38
20260304,IM2606,16,光大期货(代客),1087,-742,大地期货(代客),1926,261,永安期货(代客),1670,-42
20260304,IM2606,17,浙商期货(代客),1062,-678,浙商期货(代客),1841,-30,华闻期货(代客),1623,-299
20260304,IM2606,18,申银万国(代客),1036,-914,金瑞期货(代客),1840,3,中金财富(代客),1482,48
20260304,IM2606,19,南华期货(代客),1035,-364,招商期货(代客),1744,-7,中信建投(代客),1435,27
20260304,IM2606,20,兴证期货(代客),1008,-248,永安期货(代客),1726,6,申银万国(代客),1175,-79
20260304,IM2609,1,中信期货(代客),9310,-3470,国泰君安(代客),8723,-50,中信期货(代客),9695,-716
20260304,IM2609,2,国泰君安(代客),6213,-2576,中信期货(代客),8437,-736,海通期货(代客),8654,654
20260304,IM2609,3,海通期货(代客),5030,-757,海通期货(代客),4561,474,国泰君安(代客),7038,-37
20260304,IM2609,4,东证期货(代客),3294,11,宝城期货(代客),2668,9,华泰期货(代客),6873,-53
20260304,IM2609,5,中泰期货(代客),1753,-224,大地期货(代客),2526,5,国投期货(代客),3113,76
20260304,IM2609,6,华闻期货(代客),1492,-626,华泰期货(代客),2480,28,中信建投(代客),2847,-11
20260304,IM2609,7,国信期货(代客),995,-786,东证期货(代客),2337,24,东证期货(代客),2740,116
20260304,IM2609,8,华泰期货(代客),843,-751,银河期货(代客),1703,195,瑞银期货(代客),2258,34
20260304,IM2609,9,广发期货(代客),780,-293,永安期货(代客),1641,-71,招商期货(代客),2181,46
20260304,IM2609,10,银河期货(代客),702,-575,国投期货(代客),1612,63,光大期货(代客),1763,-3
20260304,IM2609,11,中信建投(代客),646,-358,大越期货(代客),1540,27,中金财富(代客),1678,125
20260304,IM2609,12,中辉期货(代客),624,446,一德期货(代客),1452,-1,广发期货(代客),1642,131
20260304,IM2609,13,平安期货(代客),599,-205,广发期货(代客),1429,-139,平安期货(代客),1583,-48
20260304,IM2609,14,五矿期货(代客),589,-39,平安期货(代客),1259,11,中泰期货(代客),1487,159
20260304,IM2609,15,浙商期货(代客),574,7,中泰期货(代客),1236,128,银河期货(代客),1341,41
20260304,IM2609,16,瑞达期货(代客),520,-85,申银万国(代客),1121,-76,华闻期货(代客),1290,-121
20260304,IM2609,17,申银万国(代客),515,-424,招商期货(代客),1094,9,永安期货(代客),1288,-25
20260304,IM2609,18,永安期货(代客),502,157,方正中期(代客),1090,30,国信期货(代客),1191,-237
20260304,IM2609,19,中金期货(代客),500,382,宏源期货(代客),1042,63,恒力期货(代客),1110,29
20260304,IM2609,20,招商期货(代客),497,-108,东方财富(代客),994,-7,兴业期货(代客),1100,46
