交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260313,IF2603,19,南华期货(代客),1276,-166,浙商期货(代客),1104,-193,平安期货(代客),1266,269
20260313,IF2603,20,浙商期货(代客),1217,-35,中金财富(代客),958,67,华闻期货(代客),991,-116
20260313,IF2604,1,中信期货(代客),2299,-176,中信期货(代客),3007,293,国泰君安(代客),2143,152
20260313,IF2604,2,国泰君安(代客),1985,-116,国泰君安(代客),1865,-293,中信期货(代客),2021,166
20260313,IF2604,3,海通期货(代客),1594,77,南华期货(代客),1106,158,中金期货(代客),1424,0
20260313,IF2604,4,东证期货(代客),1471,463,广发期货(代客),1021,16,申银万国(代客),1131,17
20260313,IF2604,5,银河期货(代客),582,442,光大期货(代客),871,17,中银期货(代客),1047,-1
20260313,IF2604,6,浙商期货(代客),512,384,东证期货(代客),798,-28,摩根大通(代客),998,40
20260313,IF2604,7,华泰期货(代客),437,154,大越期货(代客),703,62,银河期货(代客),964,396
20260313,IF2604,8,国信期货(代客),263,-10,海通期货(代客),633,-57,海通期货(代客),861,-33
20260313,IF2604,9,永安期货(代客),230,140,华泰期货(代客),597,308,东证期货(代客),707,63
20260313,IF2604,10,南华期货(代客),229,-296,浙商期货(代客),499,426,国投期货(代客),455,19
20260313,IF2604,11,华闻期货(代客),191,-9,银河期货(代客),456,94,永安期货(代客),320,141
20260313,IF2604,12,广发期货(代客),179,20,中信建投(代客),426,-12,国信期货(代客),306,-6
20260313,IF2604,13,中泰期货(代客),148,14,永安期货(代客),398,-11,广发期货(代客),298,25
20260313,IF2604,14,光大期货(代客),144,51,申银万国(代客),220,1,招商期货(代客),289,55
20260313,IF2604,15,招商期货(代客),143,61,国信期货(代客),192,7,平安期货(代客),284,104
20260313,IF2604,16,平安期货(代客),134,32,平安期货(代客),183,-6,华闻期货(代客),185,-31
20260313,IF2604,17,中信建投(代客),127,17,宁证期货(代客),164,7,海证期货(代客),170,11
20260313,IF2604,18,申银万国(代客),118,-12,建信期货(代客),134,21,中金财富(代客),168,-3
20260313,IF2604,19,兴证期货(代客),111,36,中金财富(代客),124,33,华泰期货(代客),146,-7
20260313,IF2604,20,国投期货(代客),109,-130,中泰期货(代客),116,-33,中泰期货(代客),119,-3
20260313,IF2606,1,中信期货(代客),11283,1986,国泰君安(代客),22239,750,中信期货(代客),16636,-347
20260313,IF2606,2,国泰君安(代客),9162,556,中信期货(代客),10864,26,国泰君安(代客),9947,232
20260313,IF2606,3,海通期货(代客),4611,677,大越期货(代客),3972,17,华泰期货(代客),7832,219
20260313,IF2606,4,东证期货(代客),3505,672,东证期货(代客),3832,222,海通期货(代客),6901,-374
20260313,IF2606,5,国信期货(代客),2197,236,广发期货(代客),3805,184,国投期货(代客),5519,559
20260313,IF2606,6,华泰期货(代客),1956,295,永安期货(代客),3460,45,东证期货(代客),5395,235
20260313,IF2606,7,银河期货(代客),1453,211,宝城期货(代客),3149,259,中金期货(代客),5059,0
20260313,IF2606,8,华闻期货(代客),1418,368,海通期货(代客),2973,79,招商期货(代客),4241,19
20260313,IF2606,9,中泰期货(代客),1232,5,银河期货(代客),2626,-102,摩根大通(代客),4010,2
20260313,IF2606,10,广发期货(代客),1204,204,兴证期货(代客),2545,-37,国信期货(代客),3624,231
20260313,IF2606,11,永安期货(代客),1143,-78,浙商期货(代客),2408,-19,瑞银期货(代客),3458,35
20260313,IF2606,12,国投期货(代客),1087,622,华泰期货(代客),2251,299,银河期货(代客),2947,129
20260313,IF2606,13,中信建投(代客),948,479,国信期货(代客),2129,-192,中金财富(代客),2842,76
20260313,IF2606,14,光大期货(代客),929,150,光大期货(代客),1913,-37,申银万国(代客),2521,194
20260313,IF2606,15,一德期货(代客),859,191,申银万国(代客),1690,42,永安期货(代客),2079,60
20260313,IF2606,16,东海期货(代客),724,534,一德期货(代客),1686,171,光大期货(代客),1889,-66
20260313,IF2606,17,招商期货(代客),588,-161,国投期货(代客),1609,32,广发期货(代客),1877,244
20260313,IF2606,18,兴证期货(代客),574,28,南华期货(代客),1568,7,中信建投(代客),1796,159
20260313,IF2606,19,申银万国(代客),560,195,国联期货(代客),1432,4,中泰期货(代客),1064,-230
20260313,IF2606,20,方正中期(代客),560,188,恒力期货(代客),1328,-1,华闻期货(代客),934,32
20260313,IF2609,1,国泰君安(代客),3825,950,国泰君安(代客),8746,827,华泰期货(代客),7051,601
20260313,IF2609,2,中信期货(代客),3727,685,中信期货(代客),5726,114,海通期货(代客),6180,402
20260313,IF2609,3,海通期货(代客),2730,895,浙商期货(代客),2631,576,中信期货(代客),5759,957
20260313,IF2609,4,东证期货(代客),1810,332,海通期货(代客),2261,444,方正中期(代客),3504,32
20260313,IF2609,5,中泰期货(代客),940,53,银河期货(代客),2212,45,国泰君安(代客),3436,18
20260313,IF2609,6,国信期货(代客),818,249,东证期货(代客),1888,147,瑞银期货(代客),3093,0
20260313,IF2609,7,华泰期货(代客),783,511,宝城期货(代客),1811,7,广发期货(代客),2582,243
20260313,IF2609,8,浙商期货(代客),685,499,广发期货(代客),1715,39,招商期货(代客),1526,53
20260313,IF2609,9,华闻期货(代客),505,28,中银期货(代客),1532,2,东证期货(代客),1455,115
20260313,IF2609,10,华联期货(代客),447,204,国投期货(代客),1225,14,申银万国(代客),1343,15
20260313,IF2609,11,国投期货(代客),421,231,华泰期货(代客),874,-4,宏源期货(代客),1155,-2
20260313,IF2609,12,广发期货(代客),418,183,平安期货(代客),822,-26,银河期货(代客),1142,48
20260313,IF2609,13,一德期货(代客),364,357,大越期货(代客),800,-5,国投期货(代客),981,221
20260313,IF2609,14,银河期货(代客),355,-28,永安期货(代客),762,11,摩根大通(代客),771,-14
20260313,IF2609,15,招商期货(代客),349,105,港信期货(代客),727,185,国信期货(代客),742,52
20260313,IF2609,16,兴证期货(代客),260,99,长江期货(代客),702,36,兴业期货(代客),625,4
20260313,IF2609,17,港信期货(代客),185,185,国信期货(代客),687,-78,中金期货(代客),615,0
20260313,IF2609,18,东海期货(代客),149,62,兴证期货(代客),653,22,中信建投(代客),570,4
20260313,IF2609,19,平安期货(代客),148,-4,申银万国(代客),605,15,中金财富(代客),488,31
20260313,IF2609,20,方正中期(代客),145,86,中信建投(代客),575,17,光大期货(代客),483,2
