交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260313,IC2603,1,中信期货(代客),31365,2573,国泰君安(代客),15085,-33,中信期货(代客),14924,-512
20260313,IC2603,2,国泰君安(代客),24510,483,中信期货(代客),13821,-745,国泰君安(代客),12989,-993
20260313,IC2603,3,海通期货(代客),8752,-68,东证期货(代客),4551,-499,华泰期货(代客),7105,31
20260313,IC2603,4,东证期货(代客),7863,373,海通期货(代客),3926,-724,海通期货(代客),5441,-692
20260313,IC2603,5,中泰期货(代客),6532,788,华泰期货(代客),3425,190,银河期货(代客),3864,-178
20260313,IC2603,6,华泰期货(代客),4673,1363,银河期货(代客),3399,-600,东证期货(代客),3689,-416
20260313,IC2603,7,国信期货(代客),4482,-236,中泰期货(代客),2871,9,广发期货(代客),2578,333
20260313,IC2603,8,华闻期货(代客),3654,-42,国信期货(代客),2626,-252,中银期货(代客),2539,1
20260313,IC2603,9,银河期货(代客),3236,-535,广发期货(代客),2178,306,申银万国(代客),2383,222
20260313,IC2603,10,广发期货(代客),2679,-145,永安期货(代客),1883,-179,国信期货(代客),2352,-284
20260313,IC2603,11,申银万国(代客),2427,-22,中信建投(代客),1819,-88,中泰期货(代客),2111,-45
20260313,IC2603,12,招商期货(代客),2283,27,华闻期货(代客),1800,-233,国投期货(代客),1775,-121
20260313,IC2603,13,瑞达期货(代客),1986,-195,光大期货(代客),1651,-20,华闻期货(代客),1597,-235
20260313,IC2603,14,光大期货(代客),1785,78,浙商期货(代客),1632,21,瑞银期货(代客),1492,-463
20260313,IC2603,15,兴证期货(代客),1717,114,国投期货(代客),1458,-122,光大期货(代客),1406,-211
20260313,IC2603,16,宏源期货(代客),1500,424,宏源期货(代客),1389,-1,永安期货(代客),1319,-133
20260313,IC2603,17,永安期货(代客),1366,-61,招商期货(代客),1331,-10,摩根大通(代客),1264,-30
20260313,IC2603,18,中信建投(代客),1366,-262,申银万国(代客),1177,-39,中金期货(代客),1150,11
20260313,IC2603,19,五矿期货(代客),1319,174,中金期货(代客),1044,0,国富期货(代客),1067,21
20260313,IC2603,20,东海期货(代客),1279,262,平安期货(代客),1031,-181,华西期货(代客),1024,37
20260313,IC2604,1,中信期货(代客),3035,86,国泰君安(代客),3711,61,中信期货(代客),2944,-102
20260313,IC2604,2,海通期货(代客),2865,171,中信期货(代客),2991,95,国泰君安(代客),1917,22
20260313,IC2604,3,国泰君安(代客),2431,-61,浙商期货(代客),1262,0,海通期货(代客),1541,-266
20260313,IC2604,4,东证期货(代客),2281,289,一德期货(代客),1204,0,中金期货(代客),1224,0
20260313,IC2604,5,申银万国(代客),534,101,摩根大通(代客),1201,145,东证期货(代客),922,-34
20260313,IC2604,6,银河期货(代客),427,132,大地期货(代客),1106,261,银河期货(代客),833,162
20260313,IC2604,7,国信期货(代客),404,-198,海通期货(代客),933,-135,兴证期货(代客),782,9
20260313,IC2604,8,华泰期货(代客),378,47,国联期货(代客),912,1,华泰期货(代客),726,70
20260313,IC2604,9,华闻期货(代客),327,37,东证期货(代客),847,-11,申银万国(代客),676,44
20260313,IC2604,10,招商期货(代客),290,-75,宝城期货(代客),713,3,广发期货(代客),666,30
20260313,IC2604,11,中泰期货(代客),270,-420,银河期货(代客),523,69,山金期货(代客),621,99
20260313,IC2604,12,大地期货(代客),261,-252,中泰期货(代客),458,-10,光大期货(代客),572,23
20260313,IC2604,13,光大期货(代客),244,-572,中信建投(代客),393,28,宁证期货(代客),551,67
20260313,IC2604,14,中银期货(代客),240,170,申银万国(代客),316,-20,国信期货(代客),518,26
20260313,IC2604,15,南华期货(代客),221,-37,方正中期(代客),313,75,兴业期货(代客),496,24
20260313,IC2604,16,广发期货(代客),215,42,国信期货(代客),307,14,永安期货(代客),491,-47
20260313,IC2604,17,摩根大通(代客),158,-139,光大期货(代客),306,-1,招商期货(代客),460,124
20260313,IC2604,18,国投期货(代客),156,67,华闻期货(代客),243,5,中金财富(代客),448,67
20260313,IC2604,19,中信建投(代客),149,37,南华期货(代客),217,0,宝城期货(代客),368,69
20260313,IC2604,20,宏源期货(代客),147,-51,华泰期货(代客),214,8,海证期货(代客),358,56
20260313,IC2606,1,中信期货(代客),19087,554,国泰君安(代客),19515,73,中信期货(代客),20305,-612
20260313,IC2606,2,国泰君安(代客),13466,-8,中信期货(代客),14786,-159,国泰君安(代客),16019,321
20260313,IC2606,3,海通期货(代客),6754,403,银河期货(代客),8160,243,海通期货(代客),9384,94
20260313,IC2606,4,东证期货(代客),5123,268,一德期货(代客),6600,-206,瑞银期货(代客),6948,117
20260313,IC2606,5,国信期货(代客),2803,-239,东证期货(代客),4086,-150,华泰期货(代客),6419,404
20260313,IC2606,6,银河期货(代客),2621,168,海通期货(代客),3408,198,中银期货(代客),4169,13
20260313,IC2606,7,中泰期货(代客),2484,-231,申银万国(代客),3236,38,银河期货(代客),3979,298
