交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260317,IC2604,2,国泰君安(代客),5745,1682,中信期货(代客),4265,540,国泰君安(代客),3101,147
20260317,IC2604,3,海通期货(代客),4235,803,摩根大通(代客),1568,342,海通期货(代客),2089,-77
20260317,IC2604,4,东证期货(代客),3580,581,东证期货(代客),1534,243,中银期货(代客),1723,1217
20260317,IC2604,5,中银期货(代客),1279,1105,浙商期货(代客),1357,71,东证期货(代客),1362,83
20260317,IC2604,6,光大期货(代客),1232,849,海通期货(代客),1340,-60,中金期货(代客),1224,0
20260317,IC2604,7,国信期货(代客),1017,93,一德期货(代客),1204,1,银河期货(代客),1139,163
20260317,IC2604,8,华泰期货(代客),836,232,大地期货(代客),1107,3,华泰期货(代客),982,190
20260317,IC2604,9,中泰期货(代客),728,119,国联期货(代客),950,33,山金期货(代客),826,104
20260317,IC2604,10,银河期货(代客),715,186,混沌天成(代客),862,225,兴证期货(代客),793,-3
20260317,IC2604,11,混沌天成(代客),633,-17,银河期货(代客),843,188,广发期货(代客),782,42
20260317,IC2604,12,华闻期货(代客),561,87,宝城期货(代客),724,14,申银万国(代客),750,0
20260317,IC2604,13,华西期货(代客),467,24,中信建投(代客),707,205,中金财富(代客),651,97
20260317,IC2604,14,招商期货(代客),466,74,华泰期货(代客),516,170,光大期货(代客),630,7
20260317,IC2604,15,南华期货(代客),425,76,国信期货(代客),506,81,国信期货(代客),630,-244
20260317,IC2604,16,广发期货(代客),414,-277,光大期货(代客),501,127,兴业期货(代客),599,35
20260317,IC2604,17,中信建投(代客),376,99,中泰期货(代客),498,-213,宁证期货(代客),597,18
20260317,IC2604,18,申银万国(代客),351,87,永安期货(代客),432,107,永安期货(代客),568,66
20260317,IC2604,19,东兴期货(代客),344,88,方正中期(代客),365,9,华西期货(代客),543,223
20260317,IC2604,20,摩根大通(代客),342,317,华闻期货(代客),363,46,招商期货(代客),531,65
20260317,IC2606,1,中信期货(代客),24756,2038,国泰君安(代客),20677,597,中信期货(代客),22417,232
20260317,IC2606,2,国泰君安(代客),18867,2358,中信期货(代客),15878,0,国泰君安(代客),18179,1280
20260317,IC2606,3,海通期货(代客),7190,-101,银河期货(代客),8785,129,海通期货(代客),9481,188
20260317,IC2606,4,东证期货(代客),5516,-36,一德期货(代客),6646,66,瑞银期货(代客),7665,127
20260317,IC2606,5,国信期货(代客),3830,65,东证期货(代客),4645,206,华泰期货(代客),6874,129
20260317,IC2606,6,华闻期货(代客),3342,80,申银万国(代客),3869,494,银河期货(代客),4790,631
20260317,IC2606,7,银河期货(代客),3322,522,海通期货(代客),3468,298,中银期货(代客),4269,48
20260317,IC2606,8,中泰期货(代客),3105,-533,华泰期货(代客),3340,112,东证期货(代客),4236,-20
20260317,IC2606,9,华泰期货(代客),2705,589,宝城期货(代客),3047,-235,国投期货(代客),4081,151
20260317,IC2606,10,瑞达期货(代客),2299,442,南华期货(代客),2183,141,广发期货(代客),3950,226
20260317,IC2606,11,招商期货(代客),2058,345,中泰期货(代客),2064,-342,摩根大通(代客),2908,-200
20260317,IC2606,12,广发期货(代客),2028,323,永安期货(代客),1965,-70,招商期货(代客),2377,226
20260317,IC2606,13,申银万国(代客),1953,1001,中信建投(代客),1857,24,申银万国(代客),2117,645
20260317,IC2606,14,国投期货(代客),1700,495,浙商期货(代客),1823,168,永安期货(代客),2072,-284
20260317,IC2606,15,永安期货(代客),1648,77,大地期货(代客),1774,24,中信建投(代客),1953,-2
20260317,IC2606,16,五矿期货(代客),1543,-106,国信期货(代客),1748,-627,中金财富(代客),1829,199
20260317,IC2606,17,光大期货(代客),1480,-31,招商期货(代客),1717,142,中泰期货(代客),1802,-517
20260317,IC2606,18,中金期货(代客),1359,1257,光大期货(代客),1700,129,中金期货(代客),1698,-334
20260317,IC2606,19,东方财富(代客),1274,211,国投期货(代客),1619,153,国信期货(代客),1668,-309
20260317,IC2606,20,南华期货(代客),1145,-522,广发期货(代客),1607,2,方正中期(代客),1503,151
20260317,IC2609,1,中信期货(代客),8344,-100,中信期货(代客),11687,258,海通期货(代客),10153,-13
20260317,IC2609,2,国泰君安(代客),6450,1004,国泰君安(代客),5767,-586,国泰君安(代客),7677,20
20260317,IC2609,3,海通期货(代客),4070,-287,一德期货(代客),3721,4,华泰期货(代客),6994,137
20260317,IC2609,4,东证期货(代客),2604,-104,海通期货(代客),2715,-139,中信期货(代客),6278,386
20260317,IC2609,5,华闻期货(代客),1427,-115,宝城期货(代客),2540,183,瑞银期货(代客),2978,95
20260317,IC2609,6,华泰期货(代客),1341,534,华泰期货(代客),2310,452,广发期货(代客),2865,3
20260317,IC2609,7,中泰期货(代客),1229,-127,浙商期货(代客),2009,3,中信建投(代客),2372,3
20260317,IC2609,8,国信期货(代客),985,272,东证期货(代客),1873,-92,东证期货(代客),1812,-106
20260317,IC2609,9,中银期货(代客),900,862,广发期货(代客),1751,194,摩根大通(代客),1741,146
20260317,IC2609,10,瑞达期货(代客),822,40,申银万国(代客),1439,38,银河期货(代客),1577,63
20260317,IC2609,11,融达期货(代客),741,-59,银河期货(代客),1402,93,招商期货(代客),1514,-24
20260317,IC2609,12,银河期货(代客),674,-5,大地期货(代客),1376,24,兴业期货(代客),1483,38
20260317,IC2609,13,广发期货(代客),655,174,金瑞期货(代客),1315,0,方正中期(代客),1391,89
20260317,IC2609,14,招商期货(代客),529,-59,中金期货(代客),1314,0,国投期货(代客),1217,20
20260317,IC2609,15,南华期货(代客),508,172,国联期货(代客),1299,-49,中泰期货(代客),1075,-276
20260317,IC2609,16,永安期货(代客),373,72,永安期货(代客),1182,37,国信期货(代客),1054,-232
20260317,IC2609,17,宝城期货(代客),369,42,国投期货(代客),1110,33,永安期货(代客),1024,80
20260317,IC2609,18,兴业期货(代客),369,94,长江期货(代客),1054,10,华闻期货(代客),826,-36
20260317,IC2609,19,北京首创(代客),366,-117,招商期货(代客),816,145,申银万国(代客),796,49
20260317,IC2609,20,中信建投(代客),346,107,东方财富(代客),721,34,中金财富(代客),743,26
