交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260303,IH2603,1,中信期货(代客),17329,3232,国泰君安(代客),8186,841,国泰君安(代客),10372,1080
20260303,IH2603,2,国泰君安(代客),13991,3955,中信期货(代客),6197,-385,中信期货(代客),7970,440
20260303,IH2603,3,海通期货(代客),7979,2852,光大期货(代客),3566,67,海通期货(代客),7427,-317
20260303,IH2603,4,东证期货(代客),5506,1052,东证期货(代客),2965,-134,广发期货(代客),5790,-1489
20260303,IH2603,5,国信期货(代客),4080,159,银河期货(代客),2755,310,银河期货(代客),3510,358
20260303,IH2603,6,华闻期货(代客),3602,865,海通期货(代客),2549,432,东证期货(代客),2559,62
20260303,IH2603,7,广发期货(代客),3232,-255,永安期货(代客),2417,-289,光大期货(代客),1893,-755
20260303,IH2603,8,银河期货(代客),3112,602,国信期货(代客),2016,-162,华泰期货(代客),1666,83
20260303,IH2603,9,华泰期货(代客),2944,591,华泰期货(代客),1665,-111,华闻期货(代客),1357,431
20260303,IH2603,10,光大期货(代客),2716,373,国投期货(代客),1618,-176,国信期货(代客),1329,-214
20260303,IH2603,11,中泰期货(代客),2543,414,中泰期货(代客),1489,-62,申银万国(代客),1240,198
20260303,IH2603,12,国投期货(代客),2228,127,中信建投(代客),1294,-155,瑞银期货(代客),1120,-9
20260303,IH2603,13,中信建投(代客),1868,158,华闻期货(代客),1246,411,国投期货(代客),1008,-74
20260303,IH2603,14,永安期货(代客),1556,708,南华期货(代客),1237,193,中银期货(代客),955,196
20260303,IH2603,15,中银期货(代客),1433,815,广发期货(代客),1106,-145,宏源期货(代客),781,94
20260303,IH2603,16,平安期货(代客),1415,405,中银期货(代客),1016,73,恒泰期货(代客),762,2
20260303,IH2603,17,申银万国(代客),1398,460,建信期货(代客),1013,19,国金期货(代客),668,-226
20260303,IH2603,18,南华期货(代客),1213,401,宏源期货(代客),988,82,中泰期货(代客),658,-21
20260303,IH2603,19,宝城期货(代客),1114,177,兴证期货(代客),976,-10,中信建投(代客),605,-215
20260303,IH2603,20,兴证期货(代客),1092,-18,宝城期货(代客),904,-99,招商期货(代客),567,131
20260303,IH2606,1,中信期货(代客),6105,1667,中信期货(代客),3068,-264,中信期货(代客),5238,-77
20260303,IH2606,2,海通期货(代客),3924,1365,国泰君安(代客),2726,182,海通期货(代客),4368,204
20260303,IH2606,3,国泰君安(代客),3510,719,永安期货(代客),1323,-5,国泰君安(代客),4090,114
20260303,IH2606,4,东证期货(代客),1661,384,海通期货(代客),1296,-542,广发期货(代客),3405,9
20260303,IH2606,5,国信期货(代客),1542,390,南华期货(代客),1244,63,国信期货(代客),2278,-191
20260303,IH2606,6,国投期货(代客),1150,63,中银期货(代客),1208,3,光大期货(代客),1629,-67
20260303,IH2606,7,华闻期货(代客),887,224,国投期货(代客),1040,60,东证期货(代客),1120,31
20260303,IH2606,8,华泰期货(代客),838,484,东证期货(代客),1031,86,华泰期货(代客),1022,-284
20260303,IH2606,9,广发期货(代客),664,33,中信建投(代客),1021,23,银河期货(代客),872,7
20260303,IH2606,10,光大期货(代客),620,-122,银河期货(代客),970,55,恒泰期货(代客),591,1
20260303,IH2606,11,东方财富(代客),562,210,光大期货(代客),921,143,招商期货(代客),500,-15
20260303,IH2606,12,永安期货(代客),524,388,国贸期货(代客),808,201,国投期货(代客),428,80
