交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260311,IF2606,6,银河期货(代客),976,-21,永安期货(代客),3146,258,国投期货(代客),4896,245
20260311,IF2606,7,华泰期货(代客),754,-233,海通期货(代客),3033,131,中金期货(代客),4359,0
20260311,IF2606,8,一德期货(代客),744,-3,银河期货(代客),2722,12,招商期货(代客),4090,37
20260311,IF2606,9,广发期货(代客),739,-304,宝城期货(代客),2715,-8,摩根大通(代客),4008,0
20260311,IF2606,10,永安期货(代客),718,-7,兴证期货(代客),2531,-11,国信期货(代客),3293,-12
20260311,IF2606,11,华闻期货(代客),713,-607,浙商期货(代客),2374,16,瑞银期货(代客),3281,270
20260311,IF2606,12,中泰期货(代客),639,-261,国信期货(代客),2086,-58,银河期货(代客),2722,212
20260311,IF2606,13,国投期货(代客),578,-605,光大期货(代客),1962,4,中金财富(代客),2690,85
20260311,IF2606,14,兴证期货(代客),534,-6,华泰期货(代客),1882,185,申银万国(代客),2274,-39
20260311,IF2606,15,光大期货(代客),521,-603,一德期货(代客),1783,171,永安期货(代客),2015,136
20260311,IF2606,16,招商期货(代客),512,-155,申银万国(代客),1674,-50,光大期货(代客),1792,-107
20260311,IF2606,17,申银万国(代客),469,236,国投期货(代客),1556,-23,广发期货(代客),1739,44
20260311,IF2606,18,中信建投(代客),425,36,南华期货(代客),1550,63,中信建投(代客),1618,-4
20260311,IF2606,19,瑞达期货(代客),398,-76,国联期货(代客),1441,46,中泰期货(代客),1079,-127
20260311,IF2606,20,南华期货(代客),332,-69,恒力期货(代客),1330,22,建信期货(代客),897,5
20260311,IF2609,1,国泰君安(代客),2066,-552,国泰君安(代客),7731,105,华泰期货(代客),6483,318
20260311,IF2609,2,海通期货(代客),1931,-331,中信期货(代客),5202,-36,海通期货(代客),5562,-150
20260311,IF2609,3,中信期货(代客),1930,-467,银河期货(代客),2187,-13,中信期货(代客),4222,-136
20260311,IF2609,4,东证期货(代客),1089,-653,浙商期货(代客),2062,16,方正中期(代客),3471,-24
20260311,IF2609,5,中泰期货(代客),713,-211,海通期货(代客),1774,-159,国泰君安(代客),3141,-11
20260311,IF2609,6,宏源期货(代客),595,519,广发期货(代客),1624,146,瑞银期货(代客),3093,0
20260311,IF2609,7,华泰期货(代客),444,-417,东证期货(代客),1583,115,广发期货(代客),2364,46
20260311,IF2609,8,国信期货(代客),406,-146,宝城期货(代客),1528,47,招商期货(代客),1454,13
20260311,IF2609,9,银河期货(代客),347,162,国投期货(代客),1255,-69,申银万国(代客),1296,-23
20260311,IF2609,10,广发期货(代客),314,-86,平安期货(代客),927,53,东证期货(代客),1168,64
20260311,IF2609,11,华闻期货(代客),297,-219,国信期货(代客),844,54,银河期货(代客),927,-142
20260311,IF2609,12,国投期货(代客),254,-91,华泰期货(代客),813,20,摩根大通(代客),773,0
20260311,IF2609,13,招商期货(代客),208,-56,中银期货(代客),773,-2,宏源期货(代客),745,512
20260311,IF2609,14,兴证期货(代客),201,-74,永安期货(代客),745,-12,国投期货(代客),736,21
20260311,IF2609,15,华联期货(代客),168,58,兴证期货(代客),676,80,兴业期货(代客),619,1
20260311,IF2609,16,光大期货(代客),140,93,长江期货(代客),655,-23,中金期货(代客),615,0
20260311,IF2609,17,方正中期(代客),127,68,招商期货(代客),589,41,中信建投(代客),556,1
20260311,IF2609,18,平安期货(代客),122,17,中信建投(代客),558,-17,国信期货(代客),530,-116
20260311,IF2609,19,南华期货(代客),121,1,申银万国(代客),548,17,光大期货(代客),483,44
20260311,IF2609,20,申银万国(代客),118,-262,方正中期(代客),546,9,中泰期货(代客),471,-286
