交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260313,IM2606,13,瑞达期货(代客),1443,152,方正中期(代客),2333,184,光大期货(代客),2783,195
20260313,IM2606,14,招商期货(代客),1397,68,国信期货(代客),2317,-49,中银期货(代客),2414,15
20260313,IM2606,15,广发期货(代客),1267,-353,南华期货(代客),2223,-19,海证期货(代客),2389,13
20260313,IM2606,16,兴证期货(代客),1162,-55,永安期货(代客),2056,-35,中泰期货(代客),2264,222
20260313,IM2606,17,南华期货(代客),1065,20,浙商期货(代客),2008,74,永安期货(代客),2124,29
20260313,IM2606,18,永安期货(代客),998,144,申银万国(代客),1966,-150,中信建投(代客),1957,127
20260313,IM2606,19,方正中期(代客),943,78,招商期货(代客),1941,155,招商期货(代客),1868,104
20260313,IM2606,20,大地期货(代客),926,248,大地期货(代客),1840,45,中金财富(代客),1838,54
20260313,IM2609,1,中信期货(代客),7829,1012,国泰君安(代客),9850,24,中信期货(代客),10058,391
20260313,IM2609,2,国泰君安(代客),5619,-811,中信期货(代客),8382,66,海通期货(代客),8751,-241
20260313,IM2609,3,海通期货(代客),4342,375,宝城期货(代客),4119,466,国泰君安(代客),8609,-53
20260313,IM2609,4,东证期货(代客),2737,282,海通期货(代客),3804,-467,华泰期货(代客),7571,65
20260313,IM2609,5,中泰期货(代客),1519,89,一德期货(代客),3192,6,国投期货(代客),3270,24
20260313,IM2609,6,华闻期货(代客),1029,-179,东证期货(代客),2493,6,中信建投(代客),3119,113
20260313,IM2609,7,华泰期货(代客),837,171,大地期货(代客),2007,-174,东证期货(代客),2930,-39
20260313,IM2609,8,银河期货(代客),762,289,广发期货(代客),1995,12,瑞银期货(代客),2726,-4
20260313,IM2609,9,中信建投(代客),706,261,银河期货(代客),1831,187,招商期货(代客),2139,-54
20260313,IM2609,10,国信期货(代客),694,-116,国投期货(代客),1736,70,中金财富(代客),1830,19
20260313,IM2609,11,南华期货(代客),596,79,永安期货(代客),1681,-8,银河期货(代客),1776,181
20260313,IM2609,12,广发期货(代客),593,-92,华泰期货(代客),1519,26,广发期货(代客),1740,145
20260313,IM2609,13,宝城期货(代客),579,245,长江期货(代客),1477,-36,平安期货(代客),1705,107
20260313,IM2609,14,瑞达期货(代客),569,103,金瑞期货(代客),1348,-6,光大期货(代客),1657,-21
20260313,IM2609,15,招商期货(代客),478,-8,中银期货(代客),1299,-3,中泰期货(代客),1474,-294
20260313,IM2609,16,申银万国(代客),441,72,平安期货(代客),1290,52,永安期货(代客),1470,19
20260313,IM2609,17,平安期货(代客),425,214,浙商期货(代客),1260,25,华闻期货(代客),1409,32
20260313,IM2609,18,国金期货(代客),364,237,中泰期货(代客),1208,-89,兴业期货(代客),1369,106
20260313,IM2609,19,永安期货(代客),341,66,招商期货(代客),1184,-46,国信期货(代客),1339,-27
20260313,IM2609,20,浙商期货(代客),328,-393,中信建投(代客),1090,121,摩根大通(代客),1214,-2
