交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260326,IH2604,1,中信期货(代客),3920,-680,国泰君安(代客),3614,100,国泰君安(代客),4368,-511
20260326,IH2604,2,国泰君安(代客),3919,-317,光大期货(代客),2152,-524,中信期货(代客),2989,-273
20260326,IH2604,3,东证期货(代客),2291,-315,中信期货(代客),1858,-487,海通期货(代客),1362,-362
20260326,IH2604,4,海通期货(代客),1726,-1100,东证期货(代客),930,-131,东证期货(代客),1262,-242
20260326,IH2604,5,国信期货(代客),1330,-488,国信期货(代客),755,-260,中金期货(代客),1017,131
20260326,IH2604,6,光大期货(代客),928,-59,中信建投(代客),726,-85,广发期货(代客),894,-146
20260326,IH2604,7,银河期货(代客),871,189,宝城期货(代客),692,9,中银期货(代客),725,-252
20260326,IH2604,8,华闻期货(代客),750,-198,银河期货(代客),666,-212,银河期货(代客),572,127
20260326,IH2604,9,广发期货(代客),641,-417,海通期货(代客),581,-216,招商期货(代客),566,84
20260326,IH2604,10,申银万国(代客),437,-210,南华期货(代客),564,-26,兴业期货(代客),486,13
20260326,IH2604,11,华泰期货(代客),423,-49,华泰期货(代客),514,70,国信期货(代客),459,-254
20260326,IH2604,12,中银期货(代客),418,23,兴证期货(代客),463,32,申银万国(代客),390,-99
20260326,IH2604,13,兴证期货(代客),414,48,广发期货(代客),446,-111,光大期货(代客),387,-82
20260326,IH2604,14,中信建投(代客),334,-45,华闻期货(代客),391,57,华泰期货(代客),372,11
20260326,IH2604,15,华西期货(代客),332,128,国投期货(代客),334,30,华闻期货(代客),300,-99
20260326,IH2604,16,中泰期货(代客),277,-132,浙商期货(代客),307,49,宏源期货(代客),221,-1
20260326,IH2604,17,瑞达期货(代客),250,-16,宏源期货(代客),303,-56,国投期货(代客),210,-25
20260326,IH2604,18,浙商期货(代客),248,8,中金财富(代客),303,-25,中信建投(代客),197,-21
20260326,IH2604,19,东吴期货(代客),229,-70,建信期货(代客),296,-3,平安期货(代客),186,-72
20260326,IH2604,20,招商期货(代客),225,-76,中银期货(代客),296,158,宝城期货(代客),183,13
20260326,IH2606,1,中信期货(代客),7255,-2034,国泰君安(代客),5664,-153,中信期货(代客),9069,3
20260326,IH2606,2,国泰君安(代客),6525,-1034,中信期货(代客),5564,-242,国泰君安(代客),7878,-154
20260326,IH2606,3,东证期货(代客),3737,70,光大期货(代客),2428,65,广发期货(代客),6801,-34
20260326,IH2606,4,海通期货(代客),3163,-840,东证期货(代客),2406,-144,海通期货(代客),6139,-257
20260326,IH2606,5,国信期货(代客),2040,-443,银河期货(代客),2112,42,银河期货(代客),2523,-69
20260326,IH2606,6,银河期货(代客),1173,-171,永安期货(代客),2035,3,光大期货(代客),2429,-21
20260326,IH2606,7,华泰期货(代客),1105,-369,国投期货(代客),1714,-55,东证期货(代客),2359,-133
20260326,IH2606,8,光大期货(代客),1090,-626,南华期货(代客),1568,-82,瑞银期货(代客),1996,-27
20260326,IH2606,9,中信建投(代客),957,-96,海通期货(代客),1553,-84,华泰期货(代客),1674,-141
20260326,IH2606,10,华闻期货(代客),836,-188,国贸期货(代客),1440,6,国信期货(代客),1625,4
20260326,IH2606,11,东方财富(代客),746,-590,中信建投(代客),1417,-7,中信建投(代客),1007,-18
20260326,IH2606,12,中泰期货(代客),711,-304,国信期货(代客),1332,-146,宏源期货(代客),806,-37
20260326,IH2606,13,广发期货(代客),704,-175,华泰期货(代客),1306,50,华闻期货(代客),695,172
20260326,IH2606,14,东吴期货(代客),695,-69,广发期货(代客),1291,2,中金财富(代客),654,29
20260326,IH2606,15,招商期货(代客),614,-24,中泰期货(代客),1225,23,招商期货(代客),591,76
20260326,IH2606,16,兴证期货(代客),600,85,平安期货(代客),1083,-16,国投期货(代客),543,-76
20260326,IH2606,17,宝城期货(代客),584,13,兴证期货(代客),908,3,申银万国(代客),466,69
20260326,IH2606,18,平安期货(代客),580,-216,招商期货(代客),898,-46,中辉期货(代客),420,83
