交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260309,IC2606,9,华泰期货(代客),2585,769,国信期货(代客),2495,617,中银期货(代客),3356,-2
20260309,IC2606,10,广发期货(代客),2267,1084,南华期货(代客),2248,120,银河期货(代客),3206,246
20260309,IC2606,11,光大期货(代客),2266,1337,中泰期货(代客),2057,308,摩根大通(代客),3177,0
20260309,IC2606,12,瑞达期货(代客),2137,757,华泰期货(代客),1933,297,永安期货(代客),2126,-36
20260309,IC2606,13,东方财富(代客),1569,634,光大期货(代客),1760,83,国信期货(代客),2070,487
20260309,IC2606,14,南华期货(代客),1381,737,招商期货(代客),1694,94,中泰期货(代客),1928,215
20260309,IC2606,15,招商期货(代客),1371,692,大地期货(代客),1680,-30,中信建投(代客),1845,-1
20260309,IC2606,16,永安期货(代客),1365,689,广发期货(代客),1676,174,招商期货(代客),1763,71
20260309,IC2606,17,五矿期货(代客),1317,671,永安期货(代客),1591,109,华闻期货(代客),1735,646
20260309,IC2606,18,东吴期货(代客),1260,550,华闻期货(代客),1495,652,中金期货(代客),1725,0
20260309,IC2606,19,浙商期货(代客),1244,603,国联期货(代客),1390,-105,中金财富(代客),1465,16
20260309,IC2606,20,国投期货(代客),1195,670,平安期货(代客),1364,68,光大期货(代客),1439,-23
20260309,IC2609,1,中信期货(代客),8298,3526,中信期货(代客),9244,616,海通期货(代客),9461,312
20260309,IC2609,2,国泰君安(代客),5480,2166,国泰君安(代客),6344,420,华泰期货(代客),5599,-63
20260309,IC2609,3,海通期货(代客),3035,-447,海通期货(代客),2776,321,中信期货(代客),5462,790
20260309,IC2609,4,东证期货(代客),2533,348,宝城期货(代客),2124,-63,国泰君安(代客),5369,392
20260309,IC2609,5,华闻期货(代客),1655,524,东证期货(代客),2114,346,广发期货(代客),2522,0
20260309,IC2609,6,中泰期货(代客),1322,511,浙商期货(代客),1926,34,中信建投(代客),2351,0
20260309,IC2609,7,华泰期货(代客),1190,551,华泰期货(代客),1866,35,瑞银期货(代客),2346,-9
20260309,IC2609,8,国信期货(代客),950,499,广发期货(代客),1463,58,银河期货(代客),1720,-129
20260309,IC2609,9,银河期货(代客),812,290,国联期货(代客),1359,-41,国投期货(代客),1563,-31
20260309,IC2609,10,招商期货(代客),613,335,大地期货(代客),1338,1,招商期货(代客),1490,54
20260309,IC2609,11,广发期货(代客),612,-84,国投期货(代客),1204,200,中泰期货(代客),1376,223
20260309,IC2609,12,瑞达期货(代客),541,7,永安期货(代客),1092,64,东证期货(代客),1219,317
20260309,IC2609,13,光大期货(代客),501,268,一德期货(代客),1068,19,国信期货(代客),1200,-29
20260309,IC2609,14,南华期货(代客),473,22,长江期货(代客),936,119,兴业期货(代客),1073,80
20260309,IC2609,15,方正中期(代客),428,219,金瑞期货(代客),930,-23,摩根大通(代客),980,0
20260309,IC2609,16,国投期货(代客),425,7,银河期货(代客),923,-39,永安期货(代客),953,-39
20260309,IC2609,17,永安期货(代客),421,244,中金期货(代客),861,0,方正中期(代客),883,275
20260309,IC2609,18,五矿期货(代客),401,132,中泰期货(代客),759,187,光大期货(代客),838,125
20260309,IC2609,19,东方财富(代客),349,141,南华期货(代客),702,-34,华闻期货(代客),685,23
20260309,IC2609,20,中信建投(代客),328,203,广州金控(代客),643,8,中金财富(代客),564,31
