交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260305,IH2606,12,银河期货(代客),386,-154,国贸期货(代客),861,43,招商期货(代客),471,-57
20260305,IH2606,13,华泰期货(代客),364,-69,平安期货(代客),764,9,中信建投(代客),451,29
20260305,IH2606,14,中信建投(代客),261,-97,申银万国(代客),738,-11,中金财富(代客),404,12
20260305,IH2606,15,中泰期货(代客),250,-290,广发期货(代客),694,-88,申银万国(代客),361,-82
20260305,IH2606,16,永安期货(代客),248,-42,华泰期货(代客),630,-35,正信期货(代客),330,20
20260305,IH2606,17,招商期货(代客),230,-74,国信期货(代客),579,-202,中泰期货(代客),270,-70
20260305,IH2606,18,申银万国(代客),225,-397,中金财富(代客),511,-46,国投期货(代客),252,-148
20260305,IH2606,19,瑞银期货(代客),210,-310,中泰期货(代客),501,-76,宝城期货(代客),243,-69
20260305,IH2606,20,平安期货(代客),199,-122,中辉期货(代客),477,29,宏源期货(代客),229,-10
20260305,IH2609,1,国泰君安(代客),1741,37,国泰君安(代客),1633,201,光大期货(代客),4524,396
20260305,IH2609,2,海通期货(代客),1606,-583,中信期货(代客),887,-34,中信期货(代客),2277,-37
20260305,IH2609,3,中信期货(代客),1159,-429,平安期货(代客),697,-29,海通期货(代客),1192,-101
20260305,IH2609,4,东证期货(代客),1004,-196,申银万国(代客),682,38,国泰君安(代客),1128,0
20260305,IH2609,5,国投期货(代客),756,-286,中银期货(代客),639,-3,宏源期货(代客),1010,-1
20260305,IH2609,6,光大期货(代客),562,-33,国投期货(代客),619,-109,华泰期货(代客),723,-147
20260305,IH2609,7,国信期货(代客),482,28,海通期货(代客),604,-249,国投期货(代客),612,-163
20260305,IH2609,8,申银万国(代客),235,-698,永安期货(代客),586,-141,招商期货(代客),600,8
20260305,IH2609,9,华泰期货(代客),217,-17,国信期货(代客),514,-47,申银万国(代客),452,-67
20260305,IH2609,10,华闻期货(代客),209,-172,东证期货(代客),467,-232,东证期货(代客),383,-638
20260305,IH2609,11,永安期货(代客),189,129,中信建投(代客),437,22,方正中期(代客),377,4
20260305,IH2609,12,平安期货(代客),157,-27,招商期货(代客),385,4,国信期货(代客),374,-37
20260305,IH2609,13,国联期货(代客),153,-47,光大期货(代客),382,14,恒泰期货(代客),371,0
20260305,IH2609,14,上海浙石(代客),130,-24,南华期货(代客),360,-11,银河期货(代客),321,3
20260305,IH2609,15,浙商期货(代客),107,23,广发期货(代客),342,-5,中金财富(代客),301,21
20260305,IH2609,16,国金期货(代客),103,-10,银河期货(代客),312,22,正信期货(代客),267,-9
20260305,IH2609,17,广发期货(代客),101,-138,华泰期货(代客),301,6,宝城期货(代客),230,-4
20260305,IH2609,18,上海中期(代客),101,84,宏源期货(代客),298,0,广发期货(代客),229,0
20260305,IH2609,19,南华期货(代客),96,-7,五矿期货(代客),281,19,金瑞期货(代客),120,0
20260305,IH2609,20,银河期货(代客),93,-57,浙商期货(代客),235,-2,华闻期货(代客),117,-21
